time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353263.32,13.8,11.6,1398,277,7,39.2,36,41.6
1697353263.33,14.7,12.1,1414,276.8,7,39.3,36,41.6
1697353263.34,15.5,13.3,1436,276.7,8.3,39.3,36,41.6
1697353263.35,16.6,13.8,1456,276.7,8.3,39.3,36,41.4
1697353263.36,17.8,15,1465,276.5,10.1,39.3,36,41.4
1697353263.37,18.7,16.3,1502,276.4,12.3,39.3,36,41.4
1697353263.38,19.9,17.3,1503,276.3,12.3,39.3,36,41.4
1697353263.39,21.1,18.4,1503,276.2,12.3,39.3,36,41.4
1697353263.4,22.4,19.5,1473,276.1,13.6,39.3,36,41.4
1697353263.41,23.8,21,1451,276,13.6,39.3,36,41.4
1697353263.42,24.9,22.3,1428,275.8,15.8,39.3,36,41.4
1697353263.43,25.9,23.5,1418,275.6,15.8,39.3,36,41.4
1697353263.44,27.3,25.1,1407,275.6,17,39.4,36,41.4
1697353263.45,28,26.3,1425,275.3,17,39.4,36,40.8
1697353263.46,28.7,27.1,1449,275.4,18.8,39.4,36,40.8
1697353263.47,29.4,28.8,1486,275.2,18.8,39.4,36,40.8
1697353263.48,29.7,29.8,1497,275.2,20.2,39.4,36,40.8
1697353263.49,29.8,30.9,1509,275,20.2,39.4,36,40.8
1697353263.5,29.8,31.3,1510,275.3,19.8,39.3,36,40.8
1697353263.51,29.7,32,1479,275.2,19.8,39.3,36,40.8
1697353263.52,29.7,32.5,1436,275.3,18.7,39.3,36,40.8
1697353263.53,29.4,32.6,1413,275.3,18.7,39.3,36,40.8
1697353263.54,29,32.7,1408,275.5,17,39.2,36,40.8
1697353263.55,28.9,32.6,1402,275.4,17,39.2,36,41.4
1697353263.56,28.7,32.5,1414,275.4,17,39.2,36,41.4
1697353263.57,28.3,32.2,1435,275.5,16.5,39.2,36,41.4
1697353263.58,28.3,32,1470,275.6,16.3,39.2,36,41.4
1697353263.59,28.3,31.7,1481,275.5,16.3,39.2,36,41.4
1697353263.6,28.2,31.4,1501,275.5,16.3,39.2,36,41.4
1697353263.61,28.3,31.2,1489,275.4,16.2,39.2,36,41.4
1697353263.62,28.3,30.8,1498,275.4,16.2,39.2,36,41.4
1697353263.63,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.64,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.65,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.66,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.67,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.68,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.69,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.7,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.71,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.72,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.73,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.74,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.75,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.76,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.77,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.78,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.79,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.8,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.81,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.82,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.83,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.84,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.85,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.86,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.87,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.88,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.89,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.9,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.91,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.92,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.93,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.94,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.95,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.96,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.97,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.98,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353263.99,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.01,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.02,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.03,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.04,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.05,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.06,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.07,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.08,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.09,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.1,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.11,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.12,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.13,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.14,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.15,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.16,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.17,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.18,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.19,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.2,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.21,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.22,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.23,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.24,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.25,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.26,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.27,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.28,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.29,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.3,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.31,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.32,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.33,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.34,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.35,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.36,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.37,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.38,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.39,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.4,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.41,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.42,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.43,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.44,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.45,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.46,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.47,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.48,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.49,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.5,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.51,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.52,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.53,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.54,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.55,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.56,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.57,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.58,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.59,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.6,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.61,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.62,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.63,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.64,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.65,28.3,30.7,1491,275.6,15.5,39.2,36,41.4
1697353264.66,-0.9,-1.9,1390,278.4,-0.6,39.3,36,41.4
1697353264.67,-0.9,-1.8,1428,278.2,-0.6,39.3,36,41.4
1697353264.68,-0.9,-1.7,1468,278.3,-0.6,39.2,35.9,41.1
1697353264.69,-0.9,-1.5,1476,278.4,-0.6,39.2,35.9,41.1
1697353264.7,-0.9,-1.4,1491,278.4,-0.5,39.2,35.9,41.1
1697353264.71,-0.9,-1.4,1471,278.5,-0.5,39.2,35.9,41.1
1697353264.72,-0.9,-1.3,1464,278.3,-0.3,39.3,35.9,41.1
1697353264.73,-0.9,-1.2,1444,278.4,-0.3,39.3,35.9,41.1
1697353264.74,-0.9,-1.1,1438,278.3,-0.4,39.3,35.9,41.1
1697353264.75,-0.9,-1.1,1407,278.4,-0.4,39.3,35.9,41.1
1697353264.76,-0.9,-1,1408,278.4,-0.4,39.3,35.9,41.1
1697353264.77,-0.9,-1,1377,278.3,-0.4,39.3,35.9,41.1
1697353264.78,-0.9,-1,1368,278.2,-0.3,39.2,35.9,41.5
1697353264.79,-0.9,-0.9,1355,278.4,-0.3,39.2,35.9,41.5
1697353264.8,-0.9,-0.9,1344,278.3,-0.2,39.3,35.9,41.5
1697353264.81,-0.9,-0.9,1332,278.4,-0.2,39.3,35.9,41.5
1697353264.82,-0.9,-0.9,1308,278.2,-0.4,39.3,35.9,41.5
1697353264.83,-0.9,-0.9,1315,278.3,-0.4,39.3,35.9,41.5
1697353264.84,-0.9,-0.9,1300,278.4,-0.4,39.3,35.9,41.5
1697353264.85,0,-0.7,1327,278.3,-0.4,39.3,35.9,41.5
1697353264.86,0,-0.6,1341,278.4,-0.4,39.3,35.9,41.5
1697353264.87,0,-0.4,1396,278.3,0,39.4,35.9,41.5
1697353264.88,0,-0.3,1418,278.1,0,39.4,35.9,41
1697353264.89,1.9,0.1,1442,278.1,0.9,39.4,35.9,41
1697353264.9,4.3,1,1442,277.9,0.9,39.4,35.9,41
1697353264.91,6.7,2.1,1452,277.5,4.2,39.4,35.9,41
1697353264.92,9.1,3.4,1469,277.3,4.2,39.4,35.9,41
1697353264.93,11.4,4.5,1470,277.3,8.3,39.4,35.9,41
1697353264.94,13.7,7.3,1497,276.9,8.3,39.4,35.9,41
1697353264.95,15.8,9.3,1519,276.6,11.9,39.4,35.9,41
1697353264.96,17.6,11.2,1559,276.4,11.9,39.4,35.9,41
1697353264.97,19.3,13.1,1586,276.1,15.9,39.4,35.9,41
1697353264.98,20.4,15.7,1621,275.6,15.9,39.4,35.9,41
1697353264.99,21.4,17.6,1621,275.7,18.1,39.4,35.9,41
1697353265,22.1,19.9,1541,275.8,18.1,39.4,35.9,41
1697353265.01,22.8,21.4,1438,276,15.9,39.3,35.9,41
1697353265.02,23,23.1,1281,276,15.9,39.3,35.9,41
1697353265.03,23.1,24.1,1215,276.1,15.9,39.3,35.9,41
1697353265.04,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.05,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.06,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.07,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.08,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.09,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.1,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.11,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.12,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.13,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.14,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.15,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.16,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.17,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.18,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.19,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.2,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.21,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.22,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.23,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.24,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.25,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.26,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.27,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.28,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.29,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.3,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.31,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.32,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.33,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.34,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.35,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.36,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.37,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.38,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.39,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.4,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.41,23.1,24.1,1215,276.1,15.9,39.2,35.9,41
1697353265.42,2.5,3,1211,278.2,-0.2,39.2,35.9,41
1697353265.43,1.9,2.2,1201,278.3,-0.2,39.3,35.9,41
1697353265.44,0,0.8,1218,278.6,-0.8,39.3,35.9,41
1697353265.45,0,0,1240,278.6,-1.8,39.2,35.9,41
1697353265.46,0,-0.7,1309,278.4,-1.8,39.2,35.9,41
1697353265.47,0,-1.2,1366,278.5,-2,39.1,35.9,41
1697353265.48,0,-1.8,1456,278.6,-2,39.1,35.9,41
1697353265.49,0,-2.2,1496,278.7,-2,39.1,35.9,41
1697353265.5,0,-2.4,1510,278.7,-1.9,39.1,35.8,41
1697353265.51,0,-2.6,1480,278.5,-1.9,39.1,35.8,41
1697353265.52,0,-2.7,1466,278.5,-1.6,39,35.8,41
1697353265.53,0,-2.8,1448,278.5,-1.6,39,35.8,41
1697353265.54,0,-2.7,1423,278.5,-1.4,39.1,35.8,41
1697353265.55,0,-2.7,1395,278.5,-1.4,39.1,35.8,41
1697353265.56,0,-2.7,1374,278.5,-1,39.1,35.8,41
1697353265.57,0,-2.5,1359,278.5,-1,39.1,35.8,41
1697353265.58,0,-2.4,1340,278.5,-0.8,39.1,35.8,41
1697353265.59,0,-2.2,1315,278.5,-0.8,39.1,35.8,41
1697353265.6,0,-2.1,1304,278.5,-0.6,39.1,35.8,41.5
1697353265.61,0,-1.9,1286,278.3,-0.6,39.1,35.8,41.5
1697353265.62,0,-1.7,1263,278.2,-0.4,39.1,35.8,41.5
1697353265.63,0,-1.5,1258,278.3,-0.4,39.1,35.8,41.5
1697353265.64,0,-1.3,1249,278.4,-0.1,39.1,35.8,41.5
1697353265.65,0,-1.1,1242,278.4,-0.1,39.1,35.8,41.5
1697353265.66,-0.9,-1.1,1268,278.4,-0.1,39.1,35.8,41.5
1697353265.67,-0.9,-1.2,1288,278.5,-0.5,39.1,35.8,41.5
1697353265.68,-0.9,-1.2,1346,278.4,-0.5,39.1,35.8,41.5
1697353265.69,-0.9,-1.2,1369,278.4,-0.6,39.1,35.8,41.5
1697353265.7,-0.9,-1.2,1403,278.5,-0.6,39.1,35.8,41.6
1697353265.71,-0.9,-1.1,1424,278.4,-0.4,39.1,35.8,41.6
1697353265.72,-0.9,-1.1,1416,278.3,-0.4,39.1,35.8,41.6
1697353265.73,-0.9,-1.1,1414,278.4,-0.5,39.2,35.8,41.6
1697353265.74,-0.9,-1.1,1373,278.5,-0.5,39.2,35.8,41.6
1697353265.75,-0.9,-1.1,1372,278.3,-0.5,39.2,35.8,41.6
1697353265.76,-0.9,-1.1,1337,278.4,-0.5,39.2,35.8,41.6
1697353265.77,-0.9,-1.1,1336,278.5,-0.4,39.2,35.8,41.6
1697353265.78,-0.9,-1.1,1306,278.5,-0.4,39.2,35.8,41.6
1697353265.79,-0.9,-1.1,1297,278.4,-0.4,39.2,35.8,41.6
1697353265.8,-0.9,-1.1,1284,278.4,-0.4,39.2,35.8,41.6
1697353265.81,-0.9,-1.1,1267,278.3,-0.4,39.2,35.8,41.2
1697353265.82,-0.9,-1.1,1267,278.3,-0.4,39.2,35.8,41.2
1697353265.83,-0.9,-1.1,1267,278.3,-0.4,39.2,35.8,41.2
1697353265.84,-0.9,-1.1,1267,278.3,-0.4,39.2,35.8,41.2
1697353265.85,-0.9,-1.1,1267,278.3,-0.4,39.2,35.8,41.2
1697353265.86,-0.9,-1.1,1267,278.3,-0.4,39.2,35.8,41.2
1697353265.87,-0.9,-1.1,1267,278.3,-0.4,39.2,35.8,41.2
1697353265.88,-0.9,-1.1,1267,278.3,-0.4,39.2,35.8,41.2
1697353265.89,-0.9,-1.1,1267,278.3,-0.4,39.2,35.8,41.2
1697353265.9,-0.9,-1.1,1267,278.3,-0.4,39.2,35.8,41.2
1697353265.91,-0.9,-1.1,1267,278.3,-0.4,39.2,35.8,41.2
1697353265.92,-0.9,-1.1,1267,278.3,-0.4,39.2,35.8,41.2
1697353265.93,-0.9,-0.9,1337,278.4,-0.4,39.2,35.8,41.2
1697353265.94,-0.9,-0.9,1321,278.4,-0.3,39.3,35.8,41.2
1697353265.95,-0.9,-0.9,1311,278.4,-0.3,39.3,35.8,41.2
1697353265.96,0,-0.8,1285,278.4,-0.2,39.3,35.8,41.2
1697353265.97,0,-0.7,1273,278.4,-0.2,39.3,35.8,41.2
1697353265.98,0,-0.5,1275,278.4,0.1,39.3,35.8,41.2
1697353265.99,0,-0.3,1249,278.3,0.1,39.3,35.8,41.2
1697353266,0,-0.3,1256,278.2,0.2,39.3,35.8,41.2
1697353266.01,0,-0.1,1238,278.4,0.2,39.3,35.8,40.8
1697353266.02,0,0,1236,278.2,0.1,39.3,35.8,40.8
1697353266.03,0,0,1239,278.3,0.1,39.3,35.8,40.8
1697353266.04,1.7,0.2,1233,278.2,0.9,39.3,35.8,40.8
1697353266.05,2.7,0.7,1267,278.2,0.9,39.3,35.8,40.8
1697353266.06,3.8,1.3,1276,278.1,2.4,39.3,35.8,40.8
1697353266.07,5.2,2.4,1323,277.9,2.4,39.3,35.8,40.8
1697353266.08,6.8,3,1334,277.8,2.4,39.3,35.8,40.8
1697353266.09,8.4,4.4,1351,277.6,4.5,39.3,35.8,40.8
1697353266.1,10.3,6.1,1363,277.3,4.5,39.3,35.8,40.8
1697353266.11,12.4,7.6,1380,277.2,7.3,39.3,35.8,41.1
1697353266.12,14.5,9.2,1410,276.9,7.3,39.3,35.8,41.1
1697353266.13,16.8,10.9,1423,276.5,10.6,39.3,35.8,41.1
1697353266.14,19,13.4,1473,276.4,10.6,39.3,35.8,41.1
1697353266.15,21.4,15.5,1497,276,16.1,39.3,35.8,41.1
1697353266.16,23.7,17.7,1551,275.6,16.1,39.3,35.8,41.1
1697353266.17,25.9,20.7,1541,275.4,20.4,39.3,35.8,41.1
1697353266.18,28,23.1,1480,275.4,20.4,39.3,35.8,41.1
1697353266.19,29.8,26.1,1328,275.5,20.7,39.3,35.8,41.1
1697353266.2,31.7,28.3,1232,275.5,20.7,39.3,35.8,41.1
1697353266.21,33.3,29.7,1171,275.4,19.2,39.3,35.8,41.1
1697353266.22,34.7,33,1130,275.3,19.2,39.3,35.8,41.1
1697353266.23,35.9,34.3,1146,275,21.2,39.1,35.8,41.1
1697353266.24,36.7,36.6,1209,274.7,21.2,39.1,35.8,41.1
1697353266.25,37.5,37.7,1267,274.5,24.7,39.1,35.8,41.1
1697353266.26,38.4,40.1,1382,274.3,24.7,39.1,35.8,41.1
1697353266.27,38.9,41.4,1440,274,28,39.2,35.8,41.1
1697353266.28,39.4,42.5,1439,274.1,28,39.2,35.8,41.1
1697353266.29,40.2,43.8,1411,274.2,27,39.2,35.8,41.1
1697353266.3,40.9,44.7,1350,274.5,27,39.2,35.8,41.1
1697353266.31,41.9,45.7,1264,274.4,27,39.2,35.8,41.1
1697353266.32,41.9,45.7,1264,274.4,23.8,39.2,35.8,41.1
1697353266.33,41.9,45.7,1264,274.4,23.8,39.2,35.8,41.1
1697353266.34,41.9,45.7,1264,274.4,23.8,39.2,35.8,41.1
1697353266.35,41.9,45.7,1264,274.4,23.8,39.2,35.8,41.1
1697353266.36,41.9,45.7,1264,274.4,23.8,39.2,35.8,41.1
1697353266.37,41.9,45.7,1264,274.4,23.8,39.2,35.8,41.1
1697353266.38,41.9,45.7,1264,274.4,23.8,39.2,35.8,41.1
1697353266.39,41.9,45.7,1264,274.4,23.8,39.2,35.8,41.1
1697353266.4,41.9,45.7,1264,274.4,23.8,39.2,35.8,41.1
1697353266.41,41.9,45.7,1264,274.4,23.8,39.2,35.8,41.1
1697353266.42,41.9,45.7,1264,274.4,23.8,39.2,35.8,41.1
1697353266.43,41.9,45.7,1264,274.4,23.8,39.2,35.8,41.1
1697353266.44,41.9,45.7,1264,274.4,23.8,39.2,35.8,41.1
1697353266.45,52.1,55.7,1276,273.7,27.1,39.2,35.8,41.1
1697353266.46,52,55.7,1302,273.6,28.1,39.2,35.8,41.1
1697353266.47,51.9,55.7,1362,273.5,28.1,39.2,35.8,41.1
1697353266.48,51.9,55.7,1407,273.2,28.1,39.2,35.8,41.1
1697353266.49,51.8,55.5,1433,273.3,30,39.2,35.8,41.1
1697353266.5,51.7,55.4,1426,273.5,30,39.2,35.8,41.1
1697353266.51,51.7,55.2,1400,273.8,29,39.2,35.8,41.1
1697353266.52,51.9,55,1383,273.6,29,39.2,35.8,41
1697353266.53,52.1,54.8,1343,273.6,27,39.2,35.8,41
1697353266.54,52.6,54.6,1319,273.7,27,39.2,35.8,41
1697353266.55,52.6,54.6,1312,273.7,25.9,39.2,35.8,41
1697353266.56,53.8,54.6,1330,273.6,25.9,39.2,35.8,41
1697353266.57,54.7,54.7,1359,273.5,28.1,39.1,35.8,41
1697353266.58,55.5,55,1398,273.2,28.1,39.1,35.8,41
1697353266.59,56.6,55.6,1430,273,31.3,39.1,35.8,41
1697353266.6,57.6,56.1,1445,273.1,31.3,39.1,35.8,41
1697353266.61,58.1,56.9,1445,272.7,32.9,39.2,35.8,41
1697353266.62,59.3,57.6,1422,272.8,32.9,39.2,35.7,41.2
1697353266.63,60.5,58.1,1409,272.7,33,39.2,35.7,41.2
1697353266.64,61.6,59.4,1364,272.7,33,39.2,35.7,41.2
1697353266.65,62.4,59.9,1368,272.4,33.8,39.1,35.7,41.2
1697353266.66,63.5,61.1,1368,272.3,33.8,39.1,35.7,41.2
1697353266.67,64.4,62.4,1407,271.8,36.1,39,35.7,41.2
1697353266.68,65.2,63.3,1419,271.7,36.1,39,35.7,41.2
1697353266.69,66.1,64.3,1460,271.7,39,39,35.7,41.2
1697353266.7,66.9,65.6,1472,271.6,39,39,35.7,41.2
1697353266.71,67.9,66.6,1484,271.5,40.9,39,35.7,41.2
1697353266.72,68.6,67.5,1457,271.5,40.9,39,35.7,41.2
1697353266.73,69.1,68.4,1444,271.5,40.9,39,35.7,40.8
1697353266.74,69.5,69.5,1419,271.6,40.7,39,35.7,40.8
1697353266.75,70.4,70,1409,271.3,40.7,39,35.7,40.8
1697353266.76,70.5,71.2,1394,271.5,40.5,39,35.7,40.8
1697353266.77,70.8,71.8,1417,271.4,40.5,39,35.7,40.8
1697353266.78,71,72.3,1443,271.1,41.4,39,35.7,40.8
1697353266.79,71,72.8,1477,270.8,41.4,39,35.7,40.8
1697353266.8,71.3,73,1485,271.2,43,39.1,35.7,40.8
1697353266.81,71.4,73.5,1495,270.9,43,39.1,35.7,40.8
1697353266.82,71.4,73.7,1500,270.8,43.2,39.1,35.7,40.8
1697353266.83,71.4,73.8,1490,271.1,43.2,39.1,35.7,41.1
1697353266.84,71.4,73.8,1490,271.1,43.2,39.1,35.7,41.1
1697353266.85,71.4,73.8,1490,271.1,43.2,39.1,35.7,41.1
1697353266.86,71.4,73.8,1490,271.1,43.2,39.1,35.7,41.1
1697353266.87,71.4,73.8,1490,271.1,43.2,39.1,35.7,41.1
1697353266.88,71.4,73.8,1490,271.1,43.2,39.1,35.7,41.1
1697353266.89,71.4,73.8,1490,271.1,43.2,39.1,35.7,41.1
1697353266.9,71.4,73.8,1490,271.1,43.2,39.1,35.7,41.1
1697353266.91,71.4,73.8,1490,271.1,43.2,39.1,35.7,41.1
1697353266.92,71.4,73.8,1490,271.1,43.2,39.1,35.7,41.1
1697353266.93,71.4,73.8,1490,271.1,43.2,39.1,35.7,41.1
1697353266.94,71.4,73.8,1490,271.1,43.2,39.1,35.7,41.1
1697353266.95,71.4,73.8,1490,271.1,43.2,39.1,35.7,41.1
1697353266.96,71.4,73.8,1490,271.1,43.2,39.1,35.7,41.1
1697353266.97,70.5,71.5,1511,271.3,40,39.2,35.7,41.1
1697353266.98,70.4,71.3,1520,270.9,40,39.2,35.7,41.1
1697353266.99,70.4,71.2,1525,271.2,40.2,39.2,35.7,41.1
1697353267,70.5,71,1535,271.2,40.2,39.2,35.7,41.1
1697353267.01,70.4,70.8,1551,271.2,41.2,39.2,35.7,41.1
1697353267.02,70.3,70.7,1563,270.9,41.2,39.2,35.7,41.1
1697353267.03,70.2,70.6,1559,271,41.1,39.2,35.7,41.1
1697353267.04,70.1,70.4,1546,270.8,41.1,39.2,35.7,40.8
1697353267.05,70,70.3,1544,270.9,40.7,39.2,35.7,40.8
1697353267.06,69.9,70.1,1544,271.3,40.7,39.2,35.7,40.8
1697353267.07,69.8,70,1549,271.2,39.6,39.2,35.7,40.8
1697353267.08,69.8,69.8,1538,270.9,39.6,39.2,35.7,40.8
1697353267.09,69.4,69.7,1554,271,40.1,39.1,35.7,40.8
1697353267.1,69.4,69.5,1567,270.8,40.1,39.1,35.7,40.8
