time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353585.95,0.02,0,0,0,0,133,0.3,0.3,150.9,470.3,2512.1,347.7,43,43.9,42.1,43.1,36.6,33,41.2,41.6,31.4,34.6,34.8,33.6,30,30,30,30,30,30,30,30
1697353586.05,0.02,0,0,0,0,134,0.6,0.6,150.9,465.9,2512.1,347.7,43.4,44.6,42.1,43.1,36.6,33,41.2,41.6,31.4,34.6,34.8,33.6,30,30,30,30,30,30,30,30
1697353586.15,0.02,0,0,0,0,133,0.3,0.3,150.9,454.3,2512.1,347.7,41.2,45.9,42.1,43.1,37,33,41.2,41.4,31.4,34.4,34.6,33,30,30,30,30,30,30,30,30
1697353586.25,0.03,0,0,0,0,135,0,0,150.9,723.6,2512.1,347.7,41.6,45.6,42.1,43.1,37,33,41.2,41.4,31.4,34.4,34.6,33,30,30,30,30,30,30,30,30
1697353586.35,0.03,0,0,0,0,135,0,0,150.9,723.6,2512.1,347.7,41.6,45.6,42.1,43.1,37,33,41.2,41.4,31.4,34.4,34.6,33,30,30,30,30,30,30,30,30
1697353586.45,0.02,0,0,0,0,134,0,0,150.9,462.8,2512.1,347.7,43.5,43.6,42.1,43.1,30,30,30,30,31.8,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353586.55,0.03,0,0,0,0,134,0,0,150.9,441.1,2512.1,347.7,42.7,44.7,42.1,43.1,30,30,30,30,31.8,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353586.65,0.02,0,0,0,0,135,0,0,150.9,441.9,2512.1,347.7,43,46.7,42.1,43.1,37.6,37,30,30,32,34.4,34.8,33.8,30,30,30,30,30,30,30,30
1697353586.75,0.03,0,0,0,0,136,0,0,150.9,431.1,2512.1,347.7,41,45.8,42.1,43.1,37.6,37,30,30,32,34.4,34.8,33.8,30,30,30,30,30,30,30,30
1697353586.85,0.03,0,0,0,0,136,0,0,150.9,431.1,2512.1,347.7,41,45.8,42.1,43.1,37.6,37,30,30,32,34.4,34.8,33.8,30,30,30,30,30,30,30,30
1697353586.95,0.02,0,0,0,0,141,0.3,0.3,150.9,419.6,2512.1,347.7,40.4,47.6,42.1,43.1,37.6,34,41,41.4,32.6,34.4,35,34.2,30,30,30,30,30,30,30,30
1697353587.05,0.02,0,0,0,0,142,0.6,0.6,150.9,418.2,2512.1,347.7,40.6,47.3,42.1,43.1,37.6,34,41,41.4,32.6,34.4,35,34.2,30,30,30,30,30,30,30,30
1697353587.15,0.02,0,0,0,0,151,0,0,150.9,400.1,2512.1,347.7,39.7,48.4,42.1,43.1,38,35.2,41,42.4,33.2,34.8,34.8,34,30,30,30,30,30,30,30,30
1697353587.25,0.02,0,0,0,0,151,0,0,150.9,401.3,2512.1,347.7,39,49.6,42.1,43.1,38,35.2,41,42.4,33.2,34.8,34.8,34,30,30,30,30,30,30,30,30
1697353587.35,0.02,0,0,0,0,151,0,0,150.9,401.3,2512.1,347.7,39,49.6,42.1,43.1,38,35.2,41,42.4,33.2,34.8,34.8,34,30,30,30,30,30,30,30,30
1697353587.45,0.02,0,0,0,0,151,0.3,0.3,150.9,396.9,2512.1,347.7,40.3,47.4,42.1,43.1,37.4,37.2,41.2,43,33.8,34.6,35.6,33.2,30,30,30,30,30,30,30,30
1697353587.55,0.02,0,0,0,0,150,0,0,150.9,401.5,2512.1,347.7,41,46.4,42.1,43.1,37.2,33.8,41.2,42.6,33.8,34.6,35.8,32.6,30,30,30,30,30,30,30,30
1697353587.65,0.02,0,0,0,0,150,0.6,0.6,150.9,406,2512.1,347.7,41.4,44.5,42.1,43.1,37.2,33.8,41.2,42.6,33.8,34.6,35.8,32.6,30,30,30,30,30,30,30,30
1697353587.75,0.02,0,0,0,0,148,0.6,0.6,150.9,410.6,2512.1,347.7,43.8,43.4,42.1,43.1,37.2,33.8,41.2,42.6,33.8,34.6,35.8,32.6,30,30,30,30,30,30,30,30
1697353587.85,0.02,0,0,0,0,148,0.6,0.6,150.9,410.6,2512.1,347.7,43.8,43.4,42.1,43.1,37.2,33.8,41.2,42.6,33.8,34.6,35.8,32.6,30,30,30,30,30,30,30,30
1697353587.95,0.02,0,0,0,0,136,0.6,0.6,150.9,410.6,2512.1,347.7,43.8,43.4,42.1,43.1,37.2,33.8,41.2,42.6,33.8,34.6,35.8,32.6,30,30,30,30,30,30,30,30
1697353588.05,0.02,0,0,0,0,136,0,0,150.9,415.8,2512.1,347.7,46.5,41.5,42.1,43.1,37.2,32.6,40.8,42.2,33,35,35.4,33.8,30,30,30,30,30,30,30,30
1697353588.15,0.02,0,0,0,0,135,0,0,150.9,411.4,2512.1,347.7,48.7,41.8,42.1,43.1,37.2,31,40.8,42,31.8,34.4,35.4,34.2,30,30,30,30,30,30,30,30
1697353588.25,0.02,0,0,0,0,134,0,0,150.9,406.9,2512.1,347.7,47.8,41.4,42.1,43.1,37.2,31,40.8,42,31.8,34.4,35.4,34.2,30,30,30,30,30,30,30,30
1697353588.35,0.02,0,0,0,0,134,0,0,150.9,1109.7,2512.1,347.7,48.1,41,42.1,43.1,37.2,31.4,40.8,42.4,31,34.2,35.4,33.6,30,30,30,30,30,30,30,30
1697353588.45,0.02,0,0,0,0,134,0,0,150.9,1109.7,2512.1,347.7,48.1,41,42.1,43.1,37.2,31.4,40.8,42.4,31,34.2,35.4,33.6,30,30,30,30,30,30,30,30
1697353588.55,0.02,0,0,0,0,134,0.3,0.3,150.9,389.5,2512.1,347.7,48,41.4,42.1,43.1,37.2,31.4,40.8,42.4,31,34.2,35.4,33.6,30,30,30,30,30,30,30,30
1697353588.65,0.03,0,0,0,0,135,0.6,0.6,150.9,384.7,2512.1,347.7,47.9,40.9,42.1,43.1,36.8,31.8,40,42,30.4,33.6,35.2,33,30,30,30,30,30,30,30,30
1697353588.75,0.02,0,0,0,0,135,0.3,0.3,150.9,376.8,2512.1,347.7,46.7,41.9,42.1,43.1,36.8,31.8,40,42,30.4,33.6,35.2,33,30,30,30,30,30,30,30,30
1697353588.85,0.02,0,0,0,0,139,0.6,0.6,150.9,359.1,2512.1,347.7,45.1,43.3,42.1,43.1,36.8,33.4,40.4,42,30.8,33.8,34.4,33.4,30,30,30,30,30,30,30,30
1697353588.95,0.02,0,0,0,0,139,0.6,0.6,150.9,359.1,2512.1,347.7,45.1,43.3,42.1,43.1,36.8,33.4,40.4,42,30.8,33.8,34.4,33.4,30,30,30,30,30,30,30,30
1697353589.05,0.02,0,0,0,0,139,0.6,0.6,150.9,359.1,2512.1,347.7,45.1,43.3,42.1,43.1,36.8,33.4,40.4,42,30.8,33.8,34.4,33.4,30,30,30,30,30,30,30,30
1697353589.15,0.02,0,0,0,0,139,0.6,0.6,150.9,359.1,2512.1,347.7,45.1,43.3,42.1,43.1,36.8,33.4,40.4,42,30.8,33.8,34.4,33.4,30,30,30,30,30,30,30,30
1697353589.25,0.02,0,0,0,0,139,0.6,0.6,150.9,359.1,2512.1,347.7,45.1,43.3,42.1,43.1,36.8,33.4,40.4,42,30.8,33.8,34.4,33.4,30,30,30,30,30,30,30,30
1697353589.35,0.02,0,0,0,0,139,0.6,0.6,150.9,359.1,2512.1,347.7,45.1,43.3,42.1,43.1,36.8,33.4,40.4,42,30.8,33.8,34.4,33.4,30,30,30,30,30,30,30,30
1697353589.45,0.02,0,0,0,0,139,0.6,0.6,150.9,359.1,2512.1,347.7,45.1,43.3,42.1,43.1,36.8,33.4,40.4,42,30.8,33.8,34.4,33.4,30,30,30,30,30,30,30,30
1697353589.55,0.02,0.16,0.16,0,1,165,0.9,0.9,150.9,355.2,2512.1,347.7,40.3,48.6,42.1,43.1,36.6,33.6,41,41.8,33,33.4,35,31.2,30,30,30,30,30,30,30,30
1697353589.65,0.02,0.15,0.15,0,1,157,0.9,0.9,150.9,366.6,2512.1,347.7,42.8,46.6,42.1,43.1,36.6,33.6,41,41.8,33,33.4,35,31.2,30,30,30,30,30,30,30,30
1697353589.75,0.02,0.12,0.12,0,1,149,0,0,150.9,370.6,2512.1,347.7,44.6,45.4,42.1,43.1,36.6,33.6,41,41.8,33,33.4,35,31.2,30,30,30,30,30,30,30,30
1697353589.85,0.02,0,0,0,0,141,0.3,0.3,150.9,375.7,2512.1,347.7,45.5,45,42.1,43.1,36.6,33.4,41,41.4,31.8,33.8,34.6,31.8,30,30,30,30,30,30,30,30
1697353589.95,0.02,0,0,0,0,141,0.3,0.3,150.9,375.7,2512.1,347.7,45.5,45,42.1,43.1,36.6,33.4,41,41.4,31.8,33.8,34.6,31.8,30,30,30,30,30,30,30,30
1697353590.05,0.02,0,0,0,0,135,0.3,0.3,150.9,375.7,2512.1,347.7,45.5,45,42.1,43.1,36.6,33.4,41,41.4,31.8,33.8,34.6,31.8,30,30,30,30,30,30,30,30
1697353590.15,0.02,0,0,0,0,135,0.3,0.3,150.9,372.5,2512.1,347.7,45.9,41.4,42.1,43.1,36,31.2,40.4,41.4,30.6,34,35,33.2,30,30,30,30,30,30,30,30
1697353590.25,0.02,0,0,0,0,135,0,0,150.9,368.7,2512.1,347.7,46.7,41.8,42.1,43.1,36,31.2,40.4,41.4,30.6,34,35,33.2,30,30,30,30,30,30,30,30
1697353590.35,0.02,0,0,0,0,135,0.3,0.3,150.9,366,2512.1,347.7,46.5,41.1,42.1,43.1,36,31.2,40.4,41.4,30.6,34,35,33.2,30,30,30,30,30,30,30,30
1697353590.45,0.02,0,0,0,0,135,0,0,150.9,358.8,2512.1,347.7,46.7,41.4,42.1,43.1,35.4,31.2,39.8,41.4,30.2,33.8,35.2,33.4,30,30,30,30,30,30,30,30
1697353590.55,0.02,0,0,0,0,135,0,0,150.9,358.8,2512.1,347.7,46.7,41.4,42.1,43.1,35.4,31.2,39.8,41.4,30.2,33.8,35.2,33.4,30,30,30,30,30,30,30,30
1697353590.65,0.02,0.02,0.03,0,0,135,0.6,0.6,150.9,348.8,2512.1,347.7,47,41.2,42.1,43.1,36,31.4,40,41.2,30,33.8,35.2,33.8,30,30,30,30,30,30,30,30
1697353590.75,0.02,0.04,0.04,0,0,137,0.6,0.6,150.9,333.5,2512.1,347.7,45.8,44.2,42.1,43.1,36,31.4,40,41.2,30,33.8,35.2,33.8,30,30,30,30,30,30,30,30
1697353590.85,0.02,0.09,0.1,0,0,155,0,0,150.9,315.2,2512.1,347.7,41.3,46.4,42.1,43.1,36.4,32.4,40.6,41.2,31.2,34,35.4,33.6,30,30,30,30,30,30,30,30
1697353590.95,0.02,0.13,0.15,0,1,157,0,0,150.9,311.9,2512.1,347.7,41.3,49.3,42.1,43.1,36.4,32.4,40.6,41.2,31.2,34,35.4,33.6,30,30,30,30,30,30,30,30
1697353591.05,0.02,0.13,0.15,0,1,157,0,0,150.9,311.9,2512.1,347.7,41.3,49.3,42.1,43.1,36.4,32.4,40.6,41.2,31.2,34,35.4,33.6,30,30,30,30,30,30,30,30
1697353591.15,0.02,0.23,0.24,0,1,163,0.9,0.9,150.9,307.4,2512.1,347.7,40.4,50.9,42.1,43.1,36,34,41,41,34,34.4,35.4,32.2,30,30,30,30,30,30,30,30
1697353591.25,0.02,0.29,0.3,0,1,163,0.6,0.6,150.9,308,2512.1,347.7,39.9,51.3,42.1,43.1,36,34,41,41,34,34.4,35.4,32.2,30,30,30,30,30,30,30,30
1697353591.35,0.03,0.29,0.3,0,1,163,0,0,150.9,313,2512.1,347.7,40.6,50.3,42.1,43.1,36.6,35,41.2,41,34.6,34.4,35,31.2,30,30,30,30,30,30,30,30
1697353591.45,0.02,0.28,0.29,0,1,164,0,0,150.9,321.6,2512.1,347.7,40.7,50.5,42.1,43.1,36.6,35,41.2,41,34.6,34.4,35,31.2,30,30,30,30,30,30,30,30
1697353591.55,0.02,0.28,0.29,0,1,164,0,0,150.9,321.6,2512.1,347.7,40.7,50.5,42.1,43.1,36.6,35,41.2,41,34.6,34.4,35,31.2,30,30,30,30,30,30,30,30
1697353591.65,0.02,0.33,0.33,0,1,157,0,0,150.9,347.8,2512.1,347.7,42.6,47.3,42.1,43.1,37.4,34.8,41.4,42,34,34.4,34.8,32.2,30,30,30,30,30,30,30,30
1697353591.75,0.02,0.33,0.33,0,1,140,0.3,0.3,150.9,362.7,2512.1,347.7,46.9,44.7,42.1,43.1,37.4,34.8,41.4,42,34,34.4,34.8,32.2,30,30,30,30,30,30,30,30
1697353591.85,0.02,0.36,0.37,0,1,140,0.3,0.3,150.9,368.1,2512.1,347.7,47.4,44.5,42.1,43.1,37,33.4,41.2,41.4,31.6,34.4,35,33.4,30,30,30,30,30,30,30,30
1697353591.95,0.02,0.5,0.51,0,1,140,0.3,0.3,150.9,374.3,2512.1,347.7,47.5,45.5,42.1,43.1,37,33.4,41.2,41.4,31.6,34.4,35,33.4,30,30,30,30,30,30,30,30
1697353592.05,0.02,0.5,0.51,0,1,140,0.3,0.3,150.9,374.3,2512.1,347.7,47.5,45.5,42.1,43.1,37,33.4,41.2,41.4,31.6,34.4,35,33.4,30,30,30,30,30,30,30,30
1697353592.15,0.02,0.63,0.63,0,1,140,0.3,0.3,150.9,374.3,2512.1,347.7,47.5,45.5,42.1,43.1,37,33.4,41.2,41.4,31.6,34.4,35,33.4,30,30,30,30,30,30,30,30
1697353592.25,0.02,0.63,0.63,0,1,140,0.9,0.9,150.9,392.9,2512.1,347.7,49.7,45.1,42.1,43.1,36,31,40.6,40.6,30.6,33.8,35,33.4,30,30,30,30,30,30,30,30
1697353592.35,0.03,0.61,0.61,0,1,140,0,0,150.9,406.1,2512.1,347.7,49.9,45.9,42.1,43.1,36,31,40.6,40.6,30.6,33.8,35,33.4,30,30,30,30,30,30,30,30
1697353592.45,0.03,0.61,0.61,0,1,140,0,0,150.9,418.3,2512.1,347.7,49.9,44.6,42.1,43.1,36.2,30.6,40.4,40.4,30.4,33.6,35,33.4,30,30,30,30,30,30,30,30
1697353592.55,0.02,0.6,0.61,0,1,140,0,0,150.9,428.8,2512.1,347.7,49.8,44.7,42.1,43.1,36.2,30.6,40.4,40.4,30.4,33.6,35,33.4,30,30,30,30,30,30,30,30
1697353592.65,0.02,0.6,0.61,0,1,140,0,0,150.9,428.8,2512.1,347.7,49.8,44.7,42.1,43.1,36.2,30.6,40.4,40.4,30.4,33.6,35,33.4,30,30,30,30,30,30,30,30
1697353592.75,0.02,0.6,0.6,0,1,140,0.6,0.6,150.9,441.5,2512.1,347.7,50.1,45.7,42.1,43.1,36.2,30.8,40.2,40.8,30.6,34,35,33.6,30,30,30,30,30,30,30,30
1697353592.85,0.02,0.56,0.57,0,1,140,0,0,150.9,447.9,2512.1,347.7,48.8,46.6,42.1,43.1,36.4,31.2,40.4,40.8,30.6,34,34.8,33.2,30,30,30,30,30,30,30,30
1697353592.95,0.01,0.5,0.51,0,1,140,0.3,0.3,150.9,463.2,2512.1,347.7,47.8,46,42.1,43.1,36.4,31.2,40.4,40.8,30.6,34,34.8,33.2,30,30,30,30,30,30,30,30
1697353593.05,0.02,0.45,0.46,0,1,140,0.6,0.6,150.9,467.1,2512.1,347.7,48.1,44.9,42.1,43.1,36.4,31.2,40.4,40.8,30.6,34,34.8,33.2,30,30,30,30,30,30,30,30
1697353593.15,0.02,0.45,0.46,0,1,140,0.6,0.6,150.9,467.1,2512.1,347.7,48.1,44.9,42.1,43.1,36.4,31.2,40.4,40.8,30.6,34,34.8,33.2,30,30,30,30,30,30,30,30
1697353593.25,0.02,0.41,0.42,0,1,141,0.3,0.3,150.9,466.3,2512.1,347.7,45.8,47,42.1,43.1,36,32.4,40.8,40.6,30.6,34,35,33.4,30,30,30,30,30,30,30,30
1697353593.35,0.02,0.39,0.4,0,1,141,0,0,150.9,463.7,2512.1,347.7,43.3,47.9,42.1,43.1,36,33,40.8,40.6,31.6,34.4,34.8,33.8,30,30,30,30,30,30,30,30
1697353593.45,0.02,0.05,0.05,0,0,142,0.6,0.6,150.9,466.1,2512.1,347.7,42.2,47.6,42.1,43.1,36,33,40.8,40.6,31.6,34.4,34.8,33.8,30,30,30,30,30,30,30,30
1697353593.55,0.02,0,0,0,0,142,0.9,0.9,150.9,462.1,2512.1,347.7,41.8,47.2,42.1,43.1,36.2,34,40.4,40.8,31.6,35,34.8,32.4,30,30,30,30,30,30,30,30
1697353593.65,0.02,0,0,0,0,142,0.9,0.9,150.9,462.1,2512.1,347.7,41.8,47.2,42.1,43.1,36.2,34,40.4,40.8,31.6,35,34.8,32.4,30,30,30,30,30,30,30,30
1697353593.75,0.02,0,0,0,0,142,0.3,0.3,150.9,451.5,2512.1,347.7,41.3,46,42.1,43.1,36.2,34,40.4,40.8,31.6,35,34.8,32.4,30,30,30,30,30,30,30,30
1697353593.85,0.02,0,0,0,0,142,0,0,150.9,450.2,2512.1,347.7,41.4,45.7,42.1,43.1,36.4,34.4,40.4,40.8,32,34,34.6,32.2,30,30,30,30,30,30,30,30
1697353593.95,0.02,0,0,0,0,142,0.3,0.3,150.9,443.5,2512.1,347.7,41.7,46.8,42.1,43.1,36.4,34.4,40.4,40.8,32,34,34.6,32.2,30,30,30,30,30,30,30,30
1697353594.05,0.02,0,0,0,0,142,0.6,0.6,150.9,435.5,2512.1,347.7,40.1,45.3,42.1,43.1,36.6,34,40.6,41,32,34.2,34.6,33.4,30,30,30,30,30,30,30,30
1697353594.15,0.02,0,0,0,0,142,0.6,0.6,150.9,435.5,2512.1,347.7,40.1,45.3,42.1,43.1,36.6,34,40.6,41,32,34.2,34.6,33.4,30,30,30,30,30,30,30,30
1697353594.25,0.03,0,0,0,0,143,0.6,0.6,150.9,435.5,2512.1,347.7,40.1,45.3,42.1,43.1,36.6,34,40.6,41,32,34.2,34.6,33.4,30,30,30,30,30,30,30,30
1697353594.35,0.03,0,0,0,0,143,0.6,0.6,150.9,430.5,2512.1,347.7,40.7,46.9,42.1,43.1,36.6,34,40.6,41,32,34.2,34.6,33.4,30,30,30,30,30,30,30,30
1697353594.45,0.07,0,0,0,0,143,1.5,1.5,150.9,424.3,2512.1,347.7,40.6,47,42.1,43.1,36.6,34,41,41.2,32,33.6,35.8,33.2,30,30,30,30,30,30,30,30
1697353594.55,0.1,0,0,1,0,142,3.9,3.9,150.9,423.4,2512.1,347.7,40.9,45.7,42.1,43.1,36.6,34,41,41.2,32,33.6,35.8,33.2,30,30,30,30,30,30,30,30
1697353594.65,0.11,0,0,1,0,142,6.9,6.9,150.9,409.2,2512.1,347.7,39.8,46.7,42.1,43.1,36.6,33.8,40.6,41.4,31.6,33.8,36,33,30,30,30,30,30,30,30,30
1697353594.75,0.11,0,0,1,0,142,6.9,6.9,150.9,409.2,2512.1,347.7,39.8,46.7,42.1,43.1,36.6,33.8,40.6,41.4,31.6,33.8,36,33,30,30,30,30,30,30,30,30
1697353594.85,0.12,0,0,1,0,142,9,9,150.9,389.7,2512.1,347.7,39.7,44.4,42.1,43.1,37,33.4,40.8,41.4,31.6,35,35.6,33.2,30,30,30,30,30,30,30,30
1697353594.95,0.12,0,0,1,0,142,8.1,8.1,150.9,378.3,2512.1,347.7,40.8,43.4,42.1,43.1,37,33.4,40.8,41.4,31.6,35,35.6,33.2,30,30,30,30,30,30,30,30
1697353595.05,0.12,0,0,1,0,142,9,9,150.9,362.9,2512.1,347.7,40.9,43.3,42.1,43.1,37,33.4,40.8,41.4,31.6,35,35.6,33.2,30,30,30,30,30,30,30,30
1697353595.15,0.12,0,0,1,0,142,9.6,9.6,150.9,346.7,2512.1,347.7,40.8,43.5,42.1,43.1,37,33.2,40.8,41.4,31.8,35,35,33.2,30,30,30,30,30,30,30,30
1697353595.25,0.12,0,0,1,0,142,9.6,9.6,150.9,346.7,2512.1,347.7,40.8,43.5,42.1,43.1,37,33.2,40.8,41.4,31.8,35,35,33.2,30,30,30,30,30,30,30,30
1697353595.35,0.12,0,0,1,0,142,9.6,9.6,150.9,346.7,2512.1,347.7,40.8,43.5,42.1,43.1,37,33.2,40.8,41.4,31.8,35,35,33.2,30,30,30,30,30,30,30,30
1697353595.45,0.12,0,0,1,0,142,9.6,9.6,150.9,346.7,2512.1,347.7,40.8,43.5,42.1,43.1,37,33.2,40.8,41.4,31.8,35,35,33.2,30,30,30,30,30,30,30,30
1697353595.55,0.12,0,0,1,0,142,9.6,9.6,150.9,346.7,2512.1,347.7,40.8,43.5,42.1,43.1,37,33.2,40.8,41.4,31.8,35,35,33.2,30,30,30,30,30,30,30,30
1697353595.65,0.13,0,0,1,0,142,12,12,150.9,265.2,2512.1,347.7,40.3,43.1,42.1,43.1,37.2,33.4,41,41.4,31.6,34.4,35.2,32.8,30,30,30,30,30,30,30,30
1697353595.75,0.13,0,0,1,0,142,12,12,150.9,246.2,2512.1,347.7,39.3,42.9,42.1,43.1,37.2,33.4,41,41.4,31.6,34.4,35.2,32.8,30,30,30,30,30,30,30,30
1697353595.85,0.13,0,0,1,0,142,12,12,150.9,226.9,2512.1,347.7,39.2,43.2,42.1,43.1,37.4,33.6,41.2,41.4,32,34.4,35.2,32.4,30,30,30,30,30,30,30,30
1697353595.95,0.13,0,0,1,0,142,12,12,150.9,226.9,2512.1,347.7,39.2,43.2,42.1,43.1,37.4,33.6,41.2,41.4,32,34.4,35.2,32.4,30,30,30,30,30,30,30,30
1697353596.05,0.13,0,0,1,0,142,12,12,150.9,226.9,2512.1,347.7,39.2,43.2,42.1,43.1,37.4,33.6,41.2,41.4,32,34.4,35.2,32.4,30,30,30,30,30,30,30,30
1697353596.15,0.11,0,0,1,0,142,0,0,150.9,186.3,2512.1,347.7,39.6,43.5,42.1,43.1,37,33.4,41,41.8,32,34.6,35,32.6,30,30,30,30,30,30,30,30
1697353596.25,0.08,0,0,0,0,142,0,0,150.9,181.9,2512.1,347.7,39.7,43.4,42.1,43.1,37,33.4,41,41.8,32,34.6,35,32.6,30,30,30,30,30,30,30,30
1697353596.35,0.08,0,0,0,0,142,1.2,1.2,150.9,180.8,2512.1,347.7,40.4,43.5,42.1,43.1,36.8,33.4,40.8,41.4,31.6,34.4,34.6,32.4,30,30,30,30,30,30,30,30
1697353596.45,0.08,0,0,0,0,142,1.2,1.2,150.9,180.8,2512.1,347.7,40.4,43.5,42.1,43.1,36.8,33.4,40.8,41.4,31.6,34.4,34.6,32.4,30,30,30,30,30,30,30,30
1697353596.55,0.08,0,0,0,0,142,1.2,1.2,150.9,180.8,2512.1,347.7,40.4,43.5,42.1,43.1,36.8,33.4,40.8,41.4,31.6,34.4,34.6,32.4,30,30,30,30,30,30,30,30
1697353596.65,0.08,0,0,0,0,142,1.2,1.2,150.9,180.8,2512.1,347.7,40.4,43.5,42.1,43.1,36.8,33.4,40.8,41.4,31.6,34.4,34.6,32.4,30,30,30,30,30,30,30,30
1697353596.75,0.08,0,0,0,0,111,0,0,150.9,185,2512.1,347.7,44,42.4,42.1,43.1,36.2,32.8,40.6,41,31.4,34.2,34.2,32.4,30,30,30,30,30,30,30,30
1697353596.85,0.08,0,0,0,0,95,0.9,0.9,150.9,188.5,2512.1,347.7,44.5,42.6,42.1,43.1,36.2,30.2,37.4,40.6,30.4,32.6,34.2,32,30,30,30,30,30,30,30,30
1697353596.95,0.07,0,0,0,0,84,0.6,0.6,150.9,190.7,2512.1,347.7,44.4,43,42.1,43.1,36.2,30.2,37.4,40.6,30.4,32.6,34.2,32,30,30,30,30,30,30,30,30
1697353597.05,0.07,0,0,0,0,84,0.6,0.6,150.9,190.7,2512.1,347.7,44.4,43,42.1,43.1,36.2,30.2,37.4,40.6,30.4,32.6,34.2,32,30,30,30,30,30,30,30,30
1697353597.15,0.07,0,0,0,0,84,0.6,0.6,150.9,190.7,2512.1,347.7,44.4,43,42.1,43.1,36.2,30.2,37.4,40.6,30.4,32.6,34.2,32,30,30,30,30,30,30,30,30
1697353597.25,0.08,0,0,0,0,67,0,0,150.9,181.2,2512.1,347.7,44.6,44.4,42.1,43.1,36.2,30,30,38.2,30,30.2,34,32.4,30,30,30,30,30,30,30,30
1697353597.35,0.06,0,0,0,0,66,1.2,1.2,150.9,175.9,2512.1,347.7,45.9,43.9,42.1,43.1,35.8,30,30,34.8,30,30,33.2,32.4,30,30,30,30,30,30,30,30
1697353597.45,0.06,0,0,0,0,66,0.9,0.9,150.9,170.6,2512.1,347.7,46.4,44.1,42.1,43.1,35.8,30,30,34.8,30,30,33.2,32.4,30,30,30,30,30,30,30,30
1697353597.55,0.06,0,0,0,0,66,0.9,0.9,150.9,170.6,2512.1,347.7,46.4,44.1,42.1,43.1,35.8,30,30,34.8,30,30,33.2,32.4,30,30,30,30,30,30,30,30
1697353597.65,0.06,0,0,0,0,66,0.6,0.6,150.9,160.4,2512.1,347.7,46.3,43.6,42.1,43.1,35.4,30,30,33.4,30,30,32.6,32.4,30,30,30,30,30,30,30,30
1697353597.75,0.07,0.04,0.06,0,0,66,0.6,0.6,150.9,153.2,2512.1,347.7,46,44.2,42.1,43.1,35.4,30,30,33.4,30,30,32.6,32.4,30,30,30,30,30,30,30,30
1697353597.85,0.06,0.12,0.13,0,1,66,0.9,0.9,150.9,149.1,2512.1,347.7,45.6,45.1,42.1,43.1,35.2,30,30,33.2,30,30,32.6,32.2,30,30,30,30,30,30,30,30
1697353597.95,0.07,0.16,0.16,0,1,66,0.6,0.6,150.9,148.7,2512.1,347.7,45.8,45.8,42.1,43.1,35.2,30,30,33.2,30,30,32.6,32.2,30,30,30,30,30,30,30,30
1697353598.05,0.07,0.16,0.16,0,1,66,0.6,0.6,150.9,148.7,2512.1,347.7,45.8,45.8,42.1,43.1,35.2,30,30,33.2,30,30,32.6,32.2,30,30,30,30,30,30,30,30
1697353598.15,0.07,0.2,0.2,0,1,66,1.5,1.5,150.9,146.2,2512.1,347.7,46.1,45.9,42.1,43.1,34.6,30,30,33.2,30,30,32.6,32.4,30,30,30,30,30,30,30,30
1697353598.25,0.06,0.21,0.22,0,1,66,0,0,150.9,146.4,2512.1,347.7,46.6,45.9,42.1,43.1,34.6,30,30,33.2,30,30,32.6,32.4,30,30,30,30,30,30,30,30
1697353598.35,0.06,0.2,0.21,0,1,66,0.9,0.9,150.9,146.2,2512.1,347.7,47.3,46,42.1,43.1,34.4,30.4,30,33.2,30,30,32.4,32.6,30,30,30,30,30,30,30,30
1697353598.45,0.06,0.23,0.24,0,1,66,0.6,0.6,150.9,146.6,2512.1,347.7,46.9,45.7,42.1,43.1,34.4,30.4,30,33.2,30,30,32.4,32.6,30,30,30,30,30,30,30,30
1697353598.55,0.06,0.23,0.24,0,1,66,0.6,0.6,150.9,146.6,2512.1,347.7,46.9,45.7,42.1,43.1,34.4,30.4,30,33.2,30,30,32.4,32.6,30,30,30,30,30,30,30,30
1697353598.65,0.06,0.23,0.24,0,1,66,0.6,0.6,150.9,146.6,2512.1,347.7,46.9,45.7,42.1,43.1,34.4,30.4,30,33.2,30,30,32.4,32.6,30,30,30,30,30,30,30,30
1697353598.75,0.06,0.23,0.24,0,1,66,0.6,0.6,150.9,146.6,2512.1,347.7,46.9,45.7,42.1,43.1,34.4,30.4,30,33.2,30,30,32.4,32.6,30,30,30,30,30,30,30,30
