time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352286.87,0.02,0.42,0.61,-1.7,0.8,21.9,0.74,0.01,0.01,0.68
1697352286.88,-0.04,0.29,1.03,-0.5,0.5,21.9,0.73,0.01,0.01,0.68
1697352286.89,-0.04,0.29,1.03,-0.5,0.5,21.9,0.73,0.01,0.01,0.68
1697352286.9,-0.13,0.12,1.36,0.4,-0.1,20.7,0.73,0.01,0.01,0.68
1697352286.91,-0.15,0.12,0.77,-1.1,0,19.7,0.73,0.01,0.01,0.68
1697352286.92,-0.15,0.12,0.77,-1.1,0,19.7,0.73,0.01,0.01,0.68
1697352286.93,-0.16,0.19,1.15,-1.2,0.2,19.1,0.73,0.01,0.01,0.69
1697352286.94,-0.16,0.19,1.15,-0.6,0.4,17.9,0.73,0.01,0.01,0.69
1697352286.95,0.03,0.16,1.07,0,0,17,0.73,0.01,0.01,0.69
1697352286.96,0.03,0.16,1.07,-0.6,-0.2,16.3,0.72,0.01,0.01,0.69
1697352286.97,-0.06,0.21,0.96,-2.1,-0.8,16.1,0.72,0.01,0.01,0.69
1697352286.98,-0.06,0.28,1.31,-2,-1.7,16,0.72,0.01,0.01,0.69
1697352286.99,-0.03,0.27,0.7,-1,-2.3,15.9,0.72,0.01,0.01,0.69
1697352287,-0.03,0.27,0.7,-1,-2.3,15.9,0.72,0.01,0.01,0.69
1697352287.01,-0.03,0.27,0.7,-1,-2.3,15.9,0.72,0.01,0.01,0.69
1697352287.02,-0.03,0.27,0.7,-1,-2.3,15.9,0.72,0.01,0.01,0.69
1697352287.03,-0.03,0.27,0.7,-1,-2.3,15.9,0.72,0.01,0.01,0.69
1697352287.04,-0.03,0.27,0.7,-1,-2.3,15.9,0.72,0.01,0.01,0.69
1697352287.05,-0.03,0.27,0.7,-1,-2.3,15.9,0.72,0.01,0.01,0.69
1697352287.06,-0.03,0.27,0.7,-1,-2.3,15.9,0.72,0.01,0.01,0.69
1697352287.07,-0.03,0.27,0.7,-1,-2.3,15.9,0.72,0.01,0.01,0.69
1697352287.08,-0.03,0.27,0.7,-1,-2.3,15.9,0.72,0.01,0.01,0.69
1697352287.09,-0.03,0.27,0.7,-1,-2.3,15.9,0.72,0.01,0.01,0.69
1697352287.1,-0.03,0.27,0.7,-1,-2.3,15.9,0.72,0.01,0.01,0.69
1697352287.11,-0.03,0.27,0.7,-1,-2.3,15.9,0.72,0.01,0.01,0.69
1697352287.12,-0.03,0.27,0.7,-1,-2.3,15.9,0.72,0.01,0.01,0.69
1697352287.13,-0.06,0.11,0.87,1.4,0.4,9.4,0.71,0.01,0.01,0.7
1697352287.14,-0.17,0.07,1.06,1.6,-0.1,9.5,0.71,0.01,0.01,0.7
1697352287.15,-0.15,0.07,1.4,1,-0.6,9.4,0.71,0.01,0.01,0.7
1697352287.16,-0.11,0.19,0.96,0.4,-0.2,9.1,0.71,0.01,0.01,0.7
1697352287.17,-0.15,0.07,1.28,0.1,0.1,9,0.71,0.01,0.01,0.7
1697352287.18,-0.22,0.17,0.87,0.1,0.3,8.8,0.71,0.01,0.01,0.7
1697352287.19,0,0.08,0.92,0.4,0.5,8.4,0.71,0.01,0.01,0.71
1697352287.2,-0.24,0.18,1.1,0.1,0.5,8.1,0.71,0.01,0.01,0.71
1697352287.21,-0.07,0.21,0.7,0,0.7,8,0.71,0.01,0.01,0.71
1697352287.22,-0.11,0.07,1.15,0.6,1.2,7.9,0.71,0.01,0.01,0.71
1697352287.23,-0.13,0.12,1.02,1.5,1.1,7.4,0.71,0.01,0.01,0.71
1697352287.24,0.04,-0.09,0.98,1.5,0.9,7,0.71,0.01,0.01,0.71
1697352287.25,-0.07,-0.14,0.92,0.3,0.9,6.4,0.71,0.01,0.01,0.71
1697352287.26,-0.16,0.06,1.14,-2.5,-0.1,5.4,0.71,0.01,0.01,0.71
1697352287.27,-0.04,0.16,0.73,-5.4,-0.9,5,0.71,0.01,0.01,0.71
1697352287.28,0.04,0.11,1.07,-4.1,-1.8,4.9,0.71,0.01,0.01,0.71
1697352287.29,-0.16,0.2,1.12,-4.1,-1.8,4.9,0.7,0.01,0.01,0.71
1697352287.3,-0.01,0.07,0.94,0.5,-2.3,4.9,0.7,0.01,0.01,0.71
1697352287.31,-0.12,-0.08,1.33,1.3,-2,4.8,0.7,0.01,0.01,0.71
1697352287.32,-0.2,0.04,0.87,1.3,-2,4.8,0.7,0.01,0.01,0.71
1697352287.33,-0.11,-0.07,1.03,0.8,-1,5.3,0.7,0.01,0.01,0.71
1697352287.34,-0.24,0.07,1.27,-0.1,-0.3,5.3,0.7,0.01,0.01,0.71
1697352287.35,-0.2,0.07,0.69,-0.3,0.2,5.2,0.7,0.01,0.01,0.71
1697352287.36,-0.16,0.02,1.36,0.6,0.6,5.7,0.7,0.01,0.01,0.71
1697352287.37,-0.16,0.02,1.36,2.5,0.4,5.8,0.7,0.01,0.01,0.71
1697352287.38,-0.16,-0.01,0.91,1.1,-0.9,5.6,0.7,0.01,0.01,0.71
1697352287.39,-0.16,-0.01,0.91,1.1,-0.9,5.6,0.7,0.01,0.01,0.71
1697352287.4,-0.12,0.15,0.47,-0.1,-2,5.2,0.7,0.01,0.01,0.71
1697352287.41,-0.12,0.15,0.47,-0.9,-2.1,5.2,0.7,0.01,0.01,0.71
1697352287.42,-0.22,0.15,1.02,-0.6,-2.3,5.2,0.7,0.01,0.01,0.71
1697352287.43,-0.08,0.11,0.77,1,-2.5,5,0.7,0.01,0.01,0.71
1697352287.44,-0.25,0.13,1.22,2.7,-2.7,5,0.7,0.01,0.01,0.71
1697352287.45,-0.04,-0.13,0.65,2.3,-2.7,4.9,0.7,0.01,0.01,0.71
1697352287.46,-0.09,0,0.52,-1.2,-2.5,4.6,0.7,0.01,0.01,0.71
1697352287.47,-0.21,0.19,1.32,-4.3,-1.9,4.5,0.7,0.01,0.01,0.72
1697352287.48,-0.16,0.23,1.07,-4.7,-1.4,4.7,0.7,0.01,0.01,0.72
1697352287.49,-0.22,0.29,0.93,-1.8,-0.3,5.1,0.7,0.01,0.01,0.72
1697352287.5,-0.25,0.05,1.55,1.3,0.6,5.2,0.7,0.01,0.01,0.72
1697352287.51,-0.07,-0.05,0.97,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.52,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.53,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.54,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.55,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.56,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.57,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.58,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.59,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.6,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.61,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.62,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.63,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.64,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.65,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.66,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.67,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.68,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.69,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.7,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.71,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.72,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.73,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.74,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.75,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.76,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.77,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.78,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.79,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.8,-0.18,0,1.18,2.5,1.4,5.1,0.7,0.01,0.01,0.72
1697352287.81,-0.18,0,1.18,-1.3,0,3.3,0.69,0.01,0.01,0.72
1697352287.82,-0.31,0.08,1.29,-2.6,0.5,3.4,0.69,0.01,0.01,0.73
1697352287.83,-0.29,0.1,1.58,-2,0.6,3.4,0.69,0.01,0.01,0.73
1697352287.84,-0.06,0.08,0.77,-0.4,0.1,3.5,0.69,0.01,0.01,0.73
1697352287.85,-0.12,0.06,0.99,0.1,-0.2,3.3,0.69,0.01,0.01,0.73
1697352287.86,-0.05,0,0.51,-1.3,-0.3,3.5,0.69,0.01,0.01,0.73
1697352287.87,-0.29,0.04,1.64,-2.3,-0.7,3.6,0.69,0.01,0.01,0.73
1697352287.88,-0.01,0.01,0.41,-1.9,-0.8,3.6,0.69,0.01,0.01,0.73
1697352287.89,-0.25,0.09,1.05,-0.3,-1.1,3.4,0.69,0.01,0.01,0.73
1697352287.9,-0.26,0.05,1.3,1,-1,3.6,0.69,0.01,0.01,0.73
1697352287.91,-0.02,0.01,0.3,1.9,-0.9,3.7,0.69,0.01,0.01,0.73
1697352287.92,-0.42,-0.08,2.27,1.5,-0.1,3.5,0.69,0.01,0.01,0.73
1697352287.93,-0.47,0.01,2.3,-0.2,0,3.5,0.69,0.01,0.01,0.73
1697352287.94,0,-0.04,0.49,-0.6,0,3.6,0.69,0.01,0.01,0.73
1697352287.95,-0.19,0.12,0.93,-0.4,0.3,3.5,0.69,0.01,0.01,0.73
1697352287.96,-0.3,0.1,1.49,0.4,0.9,3.5,0.69,0.01,0.01,0.73
1697352287.97,-0.07,0.06,0.42,0.6,0.7,3.8,0.69,0.01,0.01,0.73
1697352287.98,-0.34,0.18,2.14,1.2,0.7,3.8,0.68,0.01,0.01,0.73
1697352287.99,0.1,0.01,-0.09,2.3,0.8,3.6,0.68,0.01,0.01,0.73
1697352288,-0.41,0.03,1.81,2.1,0.9,3.6,0.68,0.01,0.01,0.73
1697352288.01,-0.17,-0.12,1.01,0.7,0.3,3.3,0.68,0.01,0.01,0.73
1697352288.02,-0.09,-0.03,0.58,-0.5,0.3,2.9,0.68,0.01,0.01,0.73
1697352288.03,-0.32,0.03,1.49,-0.9,1.1,3,0.68,0.01,0.01,0.73
1697352288.04,0.06,0.06,-0.07,-0.9,1.1,3,0.68,0.01,0.01,0.73
1697352288.05,-0.29,0.18,1.42,0.5,0.4,2.6,0.68,0.01,0.01,0.73
1697352288.06,-0.19,0,1.04,0.5,0,2.6,0.68,0.01,0.01,0.73
1697352288.07,-0.05,-0.04,0.5,-0.5,0,2.4,0.68,0.01,0.01,0.73
1697352288.08,0,0.01,0.17,-0.5,-0.4,2.1,0.68,0.01,0.01,0.73
1697352288.09,-0.26,0.14,1.28,-0.4,-1.1,2.2,0.68,0.01,0.01,0.73
1697352288.1,-0.23,-0.05,1.46,-0.1,-1.3,1.7,0.68,0.01,0.01,0.73
1697352288.11,-0.06,-0.04,0.37,-0.2,-1.3,1.8,0.68,0.01,0.01,0.73
1697352288.12,-0.14,0.1,1.2,-0.2,-1.3,1.8,0.68,0.01,0.01,0.73
1697352288.13,-0.21,-0.04,0.83,0,-0.3,1.7,0.68,0.01,0.01,0.73
1697352288.14,-0.26,-0.07,1.11,0,-0.3,1.7,0.68,0.01,0.01,0.73
1697352288.15,-0.07,-0.06,0.58,-0.4,0,1.5,0.68,0.01,0.01,0.73
1697352288.16,-0.21,0.08,1.05,-1,0.5,1.5,0.68,0.01,0.01,0.73
1697352288.17,-0.31,0.01,1.63,-0.9,0.9,1.7,0.68,0.01,0.01,0.73
1697352288.18,0.01,-0.02,0.53,-0.6,0.5,1.4,0.68,0.01,0.01,0.73
1697352288.19,0.01,-0.02,0.53,-0.5,0.2,1.4,0.68,0.01,0.01,0.73
1697352288.2,-0.31,-0.08,1.62,0,0,1.3,0.68,0.01,0.01,0.73
1697352288.21,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.22,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.23,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.24,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.25,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.26,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.27,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.28,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.29,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.3,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.31,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.32,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.33,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.34,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.35,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.36,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.37,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.38,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.39,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.4,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.41,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.42,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.43,-0.31,-0.08,1.62,0.5,-0.2,0.9,0.68,0.01,0.01,0.73
1697352288.44,-0.15,0.05,1.29,-0.1,-0.4,-2.2,0.68,0.01,0.01,0.73
1697352288.45,-0.04,-0.03,0.63,-0.1,-0.5,-2.4,0.68,0.01,0.01,0.73
1697352288.46,-0.25,-0.11,1.16,-0.5,-0.7,-2.2,0.68,0.01,0.01,0.73
1697352288.47,-0.15,0.1,1.32,-0.6,-0.8,-2.2,0.68,0.01,0.01,0.73
1697352288.48,-0.19,-0.11,0.65,-0.8,-0.3,-2,0.68,0.01,0.01,0.73
1697352288.49,-0.05,-0.09,0.5,-0.8,-0.2,-1.8,0.68,0.01,0.01,0.73
1697352288.5,-0.32,-0.04,1.26,-0.6,-0.1,-1.7,0.68,0.01,0.01,0.73
1697352288.51,-0.22,0.04,1.15,0,0,-1.7,0.68,0.01,0.01,0.73
1697352288.52,-0.14,-0.03,0.71,0,0.1,-1.5,0.68,0.01,0.01,0.73
1697352288.53,-0.33,0.02,1.46,0.6,0.2,-1.5,0.68,0.01,0.01,0.73
1697352288.54,-0.21,-0.03,1.34,0.6,0.2,-1.5,0.68,0.01,0.01,0.73
1697352288.55,-0.16,-0.1,0.65,0.5,0,-1.5,0.68,0.01,0.01,0.73
1697352288.56,-0.1,0.03,0.99,0.6,0,-1.7,0.69,0.01,0.01,0.73
1697352288.57,-0.34,-0.16,1.34,0.2,-0.2,-1.5,0.69,0.01,0.01,0.73
1697352288.58,-0.17,0.02,1.04,0.2,-0.2,-1.5,0.69,0.01,0.01,0.73
1697352288.59,-0.17,0.02,1.04,0.1,-0.7,-1.6,0.69,0.01,0.01,0.73
1697352288.6,-0.21,-0.07,1.53,-0.5,-0.8,-1.6,0.69,0.01,0.01,0.73
1697352288.61,-0.29,0.16,1.38,-1.9,-1.6,-1.4,0.69,0.01,0.01,0.73
1697352288.62,-0.09,0.07,0.83,-2.1,-2.3,-1.3,0.69,0.01,0,0.73
1697352288.63,-0.17,-0.03,0.63,-0.6,-3,-0.7,0.69,0.01,0,0.73
1697352288.64,-0.16,0.02,0.82,1.8,-3,-0.9,0.69,0.01,0,0.73
1697352288.65,-0.29,-0.19,1.26,2.8,-2.5,-1.1,0.69,0.01,0,0.73
1697352288.66,-0.13,0.03,1.03,1.1,-1.7,-0.8,0.69,0.01,0,0.73
1697352288.67,-0.24,0.05,0.92,-1.2,-1.3,-1,0.69,0.01,0,0.73
1697352288.68,-0.17,-0.02,0.55,-1.7,-0.3,-1,0.69,0.01,0,0.73
1697352288.69,-0.12,0.07,0.76,-0.4,0.8,-0.7,0.69,0.01,0,0.73
1697352288.7,-0.19,-0.03,0.97,1.8,1.9,-0.8,0.69,0.01,0,0.73
1697352288.71,-0.06,-0.13,0.55,2.7,1.9,-0.5,0.69,0.01,0,0.73
1697352288.72,-0.19,-0.15,0.74,1.6,1,-0.3,0.69,0.01,0,0.73
1697352288.73,-0.07,-0.06,0.89,0,0.9,-0.4,0.69,0.01,0.01,0.73
1697352288.74,-0.28,0.09,1.13,-1.5,0.1,-0.3,0.69,0.01,0.01,0.73
1697352288.75,-0.17,0.09,0.95,-1.2,-0.3,0,0.69,0.01,0.01,0.73
1697352288.76,-0.17,0.09,0.95,0.7,-0.3,0,0.69,0.01,0.01,0.73
1697352288.77,-0.13,-0.04,0.72,1.9,-0.1,0.1,0.69,0.01,0.01,0.73
1697352288.78,-0.13,-0.04,0.72,1.2,0.1,0.2,0.69,0.01,0.01,0.73
1697352288.79,-0.13,-0.05,0.88,0,0,0.2,0.69,0.01,0.01,0.73
1697352288.8,-0.1,0.06,0.97,-0.5,0.1,0.3,0.69,0.01,0.01,0.73
1697352288.81,-0.22,0,1.11,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.82,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.83,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.84,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.85,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.86,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.87,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.88,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.89,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.9,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.91,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.92,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.93,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.94,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.95,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.96,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.97,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.98,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352288.99,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352289,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352289.01,-0.1,0.14,0.83,0.7,0,0.4,0.69,0.01,0.01,0.73
1697352289.02,-0.19,0,1.1,-0.2,1.5,1.2,0.69,0.01,0.01,0.73
1697352289.03,-0.25,-0.01,1.27,3.3,1.6,1.4,0.69,0.01,0.01,0.73
1697352289.04,-0.14,-0.14,1.2,4.1,1.4,1.2,0.69,0.01,0.01,0.73
1697352289.05,-0.09,0.06,1.02,2.9,0.7,1.1,0.69,0.01,0.01,0.73
1697352289.06,-0.09,0.07,1.08,0.5,0.1,0.7,0.69,0.01,0.01,0.73
1697352289.07,-0.13,0.06,0.88,-1.2,-0.3,0.6,0.69,0.01,0.01,0.73
1697352289.08,-0.25,0.07,1.09,-0.8,-0.7,0.5,0.69,0.01,0.01,0.73
1697352289.09,-0.26,0.02,1.05,0.7,-0.6,0.3,0.69,0.01,0.01,0.73
1697352289.1,-0.17,-0,0.8,1.4,-0.5,0.5,0.69,0.01,0.01,0.73
1697352289.11,-0.27,-0.07,1.11,1,0,0.5,0.69,0.01,0.01,0.73
1697352289.12,-0.14,0.05,0.83,-0.6,0.1,0.8,0.69,0.01,0.01,0.73
1697352289.13,-0.24,0.02,1.18,-1.3,0.5,0.7,0.69,0.01,0.01,0.73
1697352289.14,-0.13,0.09,0.68,-1.6,0.6,1,0.69,0.01,0.01,0.73
1697352289.15,-0.15,0.01,1.06,-0.6,0.6,1.1,0.69,0.01,0.01,0.73
1697352289.16,-0.25,0.04,1.11,0.4,0.6,1.6,0.68,0.01,0.01,0.73
1697352289.17,-0.22,-0.07,1.19,1.6,0.5,1.6,0.68,0.01,0.01,0.73
1697352289.18,-0.2,-0.01,1.25,1.6,0.1,1.9,0.68,0.01,0.01,0.73
1697352289.19,-0.24,0.01,1.34,0.9,-0.6,1.9,0.68,0.01,0.01,0.73
1697352289.2,-0.2,0.1,1.21,-0.8,-0.8,2.3,0.68,0.01,0.01,0.73
1697352289.21,-0.26,0.08,1.22,-1.2,-1.6,2.2,0.68,0.01,0.01,0.73
1697352289.22,-0.11,0.14,0.79,-1,-1.5,2.5,0.68,0.01,0.01,0.73
1697352289.23,-0.3,0.07,1.26,-0.2,-1.5,2.4,0.68,0.01,0.01,0.73
1697352289.24,-0.3,0.07,1.26,0.7,-0.8,2.4,0.68,0.01,0.01,0.73
1697352289.25,-0.29,-0.07,1.09,1.2,-0.5,2.3,0.68,0.01,0.01,0.73
1697352289.26,-0.29,-0.07,1.09,1,0,2.1,0.68,0.01,0.01,0.73
1697352289.27,-0.29,-0.07,1.35,-0.1,0.5,2.1,0.68,0.01,0.01,0.73
1697352289.28,-0.29,-0.07,1.35,-1.1,0.7,2,0.68,0.01,0.01,0.73
1697352289.29,-0.21,0.05,1.06,-1.7,1,1.9,0.68,0.01,0.01,0.73
1697352289.3,-0.19,0.06,1.12,-0.4,0.8,2.1,0.68,0.01,0.01,0.73
1697352289.31,-0.15,0.1,0.8,1,0.4,2.1,0.68,0.01,0.01,0.73
1697352289.32,-0.22,-0,1.03,1.9,0.2,2.3,0.68,0.01,0.01,0.73
1697352289.33,-0.24,-0.03,0.97,1.4,0,2.4,0.68,0.01,0.01,0.73
1697352289.34,-0.21,-0.02,1.2,0.4,-0.1,2.4,0.68,0.01,0.01,0.73
1697352289.35,-0.14,0.02,0.78,-0.9,0,2.6,0.68,0,0.01,0.73
1697352289.36,-0.26,0.08,1.05,-1.1,0,2.6,0.68,0,0.01,0.73
1697352289.37,-0.22,0.05,1.08,-0.6,0.2,2.8,0.68,0,0.01,0.73
1697352289.38,-0.21,0.03,0.96,0.1,0.2,2.9,0.68,0,0.01,0.73
1697352289.39,-0.21,0.1,0.89,0.1,0.2,2.9,0.68,0,0.01,0.73
1697352289.4,-0.23,0.01,1.09,0.3,0,2.8,0.68,0,0.01,0.73
1697352289.41,-0.23,0.01,1.09,0.3,0,2.8,0.68,0,0.01,0.73
1697352289.42,-0.23,0.01,1.09,0.3,0,2.8,0.68,0,0.01,0.73
1697352289.43,-0.23,0.01,1.09,0.3,0,2.8,0.68,0,0.01,0.73
1697352289.44,-0.23,0.01,1.09,0.3,0,2.8,0.68,0,0.01,0.73
1697352289.45,-0.23,0.01,1.09,0.3,0,2.8,0.68,0,0.01,0.73
1697352289.46,-0.23,0.01,1.09,0.3,0,2.8,0.68,0,0.01,0.73
1697352289.47,-0.23,0.01,1.09,0.3,0,2.8,0.68,0,0.01,0.73
1697352289.48,-0.23,0.01,1.09,0.3,0,2.8,0.68,0,0.01,0.73
1697352289.49,-0.23,0.01,1.09,0.3,0,2.8,0.68,0,0.01,0.73
1697352289.5,-0.23,0.01,1.09,0.3,0,2.8,0.68,0,0.01,0.73
1697352289.51,-0.23,0.01,1.09,0.3,0,2.8,0.68,0,0.01,0.73
1697352289.52,-0.23,0.01,1.09,0.3,0,2.8,0.68,0,0.01,0.73
1697352289.53,-0.31,0,1.18,-0.5,0.3,2.3,0.68,0,0.02,0.73
1697352289.54,-0.33,-0.03,1.12,0.5,0.7,2.5,0.68,0,0.02,0.73
1697352289.55,-0.21,-0,0.85,0.8,0.5,2.6,0.68,0,0.02,0.73
1697352289.56,-0.18,0.03,0.93,0.8,0.7,2.6,0.68,0,0.02,0.73
1697352289.57,-0.17,-0.02,0.92,0.6,1,2.5,0.68,0,0.02,0.73
1697352289.58,-0.23,0.06,1.19,0.4,0.7,2.5,0.68,0,0.02,0.73
1697352289.59,-0.21,-0.03,1.15,0.4,0.3,2.4,0.68,0,0.02,0.73
1697352289.6,-0.2,-0.02,1.1,0,0.2,2.4,0.68,0,0.02,0.73
1697352289.61,-0.27,0.02,1.14,-0.2,-0.3,2.2,0.68,-0,0.02,0.73
1697352289.62,-0.19,0.09,0.77,-0.4,-0.7,2.2,0.68,-0,0.02,0.73
1697352289.63,-0.27,0.02,1,-0.5,-1.1,2.3,0.68,-0,0.02,0.73
1697352289.64,-0.21,0,0.9,-0.4,-1.3,2.1,0.68,-0,0.02,0.73
1697352289.65,-0.21,-0.01,1.13,0,-0.9,2.1,0.68,-0,0.02,0.74
1697352289.66,-0.2,0.01,0.83,0,-0.9,2.1,0.68,-0,0.02,0.74
1697352289.67,-0.25,0.01,1.13,-0.7,0,2.1,0.68,-0,0.02,0.74
1697352289.68,-0.25,0.01,1.13,-0.7,0,2.1,0.68,-0,0.02,0.74
1697352289.69,-0.21,0,1.08,-1,0.5,2,0.68,-0,0.02,0.74
1697352289.7,-0.21,0,1.08,-0.7,1.2,2.3,0.68,-0.01,0.02,0.74
1697352289.71,-0.22,0.03,1.06,0.3,1.3,2.5,0.68,-0.01,0.02,0.74
1697352289.72,-0.27,-0,1.05,0.9,0.9,2.6,0.68,-0.01,0.02,0.74
1697352289.73,-0.19,0.04,0.97,0.4,0,2.5,0.68,-0.01,0.02,0.74
1697352289.74,-0.19,0.04,0.97,0.4,0,2.5,0.68,-0.01,0.02,0.74
1697352289.75,-0.24,-0.02,1.11,0,-0.4,2.5,0.68,-0.01,0.02,0.74
1697352289.76,-0.24,-0.02,1.11,0,-0.8,2.4,0.68,-0.01,0.02,0.74
1697352289.77,-0.19,-0.04,0.95,0,-0.8,2.4,0.68,-0.01,0.02,0.74
1697352289.78,-0.22,-0.05,0.79,-0.3,-0.6,2.5,0.68,-0.01,0.02,0.74
