time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353671.64,46.5,47.3,1354,269.3,23.2,40.1,37.5,43.3
1697353671.65,46.3,47.2,1336,269.4,22.9,40.1,37.5,43.3
1697353671.66,46.3,47,1345,269.4,22.9,40.1,37.5,43.3
1697353671.67,46.4,46.8,1339,269.3,23,40.1,37.5,43.3
1697353671.68,46.3,46.7,1344,269.3,23,40.1,37.5,43.3
1697353671.69,46.2,46.6,1344,269.4,23,40.1,37.5,42.8
1697353671.7,46.2,46.6,1339,269.5,22.5,40.1,37.5,42.8
1697353671.71,46.2,46.6,1339,269.5,22.5,40.1,37.5,42.8
1697353671.72,46.2,46.6,1339,269.5,22.5,40.1,37.5,42.8
1697353671.73,46.2,46.6,1339,269.5,22.5,40.1,37.5,42.8
1697353671.74,46.2,46.6,1339,269.5,22.5,40.1,37.5,42.8
1697353671.75,46.2,46.6,1339,269.5,22.5,40.1,37.5,42.8
1697353671.76,46.2,46.6,1339,269.5,22.5,40.1,37.5,42.8
1697353671.77,46.2,46.6,1339,269.5,22.5,40.1,37.5,42.8
1697353671.78,46.2,46.6,1339,269.5,22.5,40.1,37.5,42.8
1697353671.79,46.2,46.6,1339,269.5,22.5,40.1,37.5,42.8
1697353671.8,46.2,46.6,1339,269.5,22.5,40.1,37.5,42.8
1697353671.81,46.2,46.6,1339,269.5,22.5,40.1,37.5,42.8
1697353671.82,46.2,46.6,1339,269.5,22.5,40.1,37.5,42.8
1697353671.83,46.2,46.6,1339,269.5,22.3,40.1,37.5,42.8
1697353671.84,46.2,46.6,1339,269.5,22.3,40.1,37.5,42.8
1697353671.85,46.2,46.6,1339,269.5,22.3,40.1,37.5,42.8
1697353671.86,44.4,44.3,1381,269.6,22,40,37.5,42.8
1697353671.87,44.3,44.2,1361,269.6,22,40,37.5,42.8
1697353671.88,44.2,44.1,1368,269.7,22,40,37.5,42.8
1697353671.89,44.2,44,1372,269.3,22,40,37.5,42.8
1697353671.9,44.1,43.9,1387,269.6,22,40,37.5,43.5
1697353671.91,44,43.9,1378,269.5,21.7,40,37.5,43.5
1697353671.92,43.9,43.8,1389,269.6,21.7,40,37.5,43.5
1697353671.93,43.6,43.7,1402,269.4,22.4,40,37.5,43.5
1697353671.94,43.5,43.6,1401,269.4,22.4,40,37.5,43.5
1697353671.95,43.5,43.5,1402,269.4,22.3,40.1,37.5,43.5
1697353671.96,43.4,43.4,1397,269.5,22.3,40.1,37.5,43.5
1697353671.97,43.3,43.3,1410,269.5,21.9,40.1,37.5,43.5
1697353671.98,43.4,43.2,1397,269.6,21.9,40.1,37.5,43.5
1697353671.99,43.4,43.1,1404,269.6,21.9,40.1,37.5,43.5
1697353672,43.5,43.1,1389,269.4,21.9,40.1,37.5,43.3
1697353672.01,43.5,43.1,1401,269.5,22,40.1,37.5,43.3
1697353672.02,43.4,43.1,1388,269.6,22,40.1,37.5,43.3
1697353672.03,43.5,43.1,1402,269.4,22,40.1,37.5,43.3
1697353672.04,43.5,43,1389,269.5,22,40.1,37.5,43.3
1697353672.05,43.5,43.1,1395,269.2,22.1,40.1,37.5,43.3
1697353672.06,43.4,43.1,1400,269.5,22.1,40.1,37.5,43.3
1697353672.07,43.3,43.1,1405,269.6,22,40.1,37.5,43.3
1697353672.08,43.3,43.1,1398,269.5,22,40.1,37.5,43.3
1697353672.09,43.2,43,1402,269.3,22,40,37.5,43.3
1697353672.1,43,43,1414,269.5,22,40,37.5,42.8
1697353672.11,42.8,43,1413,269.6,22,40.1,37.5,42.8
1697353672.12,42.8,42.9,1419,269.5,22.1,40.1,37.5,42.8
1697353672.13,42.7,42.8,1414,269.4,22.1,40.1,37.5,42.8
1697353672.14,42.7,42.8,1438,269.5,22.3,40.1,37.5,42.8
1697353672.15,42.6,42.7,1433,269.3,22.3,40.1,37.5,42.8
1697353672.16,42.6,42.6,1441,269.5,22.5,40.1,37.5,42.8
1697353672.17,42.5,42.5,1422,269.5,22.5,40.1,37.5,42.8
1697353672.18,42.3,42.5,1431,269.4,22,40.1,37.5,42.8
1697353672.19,42.2,42.4,1417,269.5,22,40.1,37.5,42.8
1697353672.2,42.2,42.4,1416,269.6,21.9,40.1,37.5,43.1
1697353672.21,42.2,42.2,1396,269.7,21.9,40.1,37.5,43.1
1697353672.22,42,42.2,1400,269.5,21.5,40.1,37.5,43.1
1697353672.23,41.6,42,1413,269.5,21.5,40.1,37.5,43.1
1697353672.24,41.4,41.8,1425,269.5,21.4,40.1,37.5,43.1
1697353672.25,41.2,41.7,1423,269.5,21.4,40.1,37.5,43.1
1697353672.26,41.2,41.7,1423,269.5,21.4,40.1,37.5,43.1
1697353672.27,41.2,41.7,1423,269.5,21.4,40.1,37.5,43.1
1697353672.28,41.2,41.7,1423,269.5,21.4,40.1,37.5,43.1
1697353672.29,41.2,41.7,1423,269.5,21.4,40.1,37.5,43.1
1697353672.3,41.2,41.7,1423,269.5,21.4,40.1,37.5,43.1
1697353672.31,41.2,41.7,1423,269.5,21.4,40.1,37.5,43.1
1697353672.32,41.2,41.7,1423,269.5,21.4,40.1,37.5,43.1
1697353672.33,41.2,41.7,1423,269.5,21.4,40.1,37.5,43.1
1697353672.34,41.2,41.7,1423,269.5,21.4,40.1,37.5,43.1
1697353672.35,41.2,41.7,1423,269.5,21.4,40.1,37.5,43.1
1697353672.36,41.2,41.7,1423,269.5,21.4,40.1,37.5,43.1
1697353672.37,41.2,41.7,1423,269.5,21.4,40.1,37.5,43.1
1697353672.38,41.2,41.7,1423,269.5,21.4,40.1,37.5,43.1
1697353672.39,40.3,39.6,1443,269.6,20.6,40,37.5,43.1
1697353672.4,40.5,39.6,1433,269.6,20.6,40,37.5,43.1
1697353672.41,40.6,39.7,1438,269.7,20.7,40.1,37.5,42.9
1697353672.42,40.7,39.8,1425,269.5,20.7,40.1,37.5,42.9
1697353672.43,40.8,39.9,1434,269.7,21.2,40.1,37.5,42.9
1697353672.44,41,40.1,1442,269.5,21.2,40.1,37.5,42.9
1697353672.45,41.5,40.2,1452,269.3,21.9,40.2,37.5,42.9
1697353672.46,41.9,40.5,1452,269.5,21.9,40.2,37.5,42.9
1697353672.47,42.2,40.8,1464,269.5,23.1,40.2,37.5,42.9
1697353672.48,42.8,41.2,1473,269.1,23.1,40.2,37.5,42.9
1697353672.49,43.3,41.6,1484,269.2,24.1,40.2,37.5,42.9
1697353672.5,43.9,42.1,1475,269.2,24.1,40.2,37.5,42.9
1697353672.51,44.2,42.6,1491,269,25.3,40.2,37.5,43.3
1697353672.52,44.6,43,1491,268.9,25.3,40.2,37.5,43.3
1697353672.53,44.9,43.6,1489,268.9,25.3,40.2,37.5,43.3
1697353672.54,45.5,44,1467,268.9,25.9,40.2,37.5,43.3
1697353672.55,45.8,44.5,1463,268.8,25.9,40.2,37.5,43.3
1697353672.56,46.2,45.1,1459,268.9,25.8,40.2,37.5,43.3
1697353672.57,46.3,45.6,1459,268.8,25.8,40.2,37.5,43.3
1697353672.58,46.8,46,1451,268.6,26,40.2,37.5,43.3
1697353672.59,47.1,46.6,1457,268.8,26,40.2,37.5,43.3
1697353672.6,47.1,46.7,1463,268.6,26.9,40.1,37.5,43.3
1697353672.61,47.7,47.4,1474,268.5,26.9,40.1,37.4,42.9
1697353672.62,48.1,47.9,1483,268.3,28,40.1,37.4,42.9
1697353672.63,48.4,48.1,1485,268.5,28,40.1,37.4,42.9
1697353672.64,48.5,48.6,1511,268.2,28.9,40.1,37.4,42.9
1697353672.65,48.9,49,1511,268.4,28.9,40.1,37.4,42.9
1697353672.66,49.1,49.3,1503,268.5,29.3,40.1,37.4,42.9
1697353672.67,49.2,49.6,1496,268.2,29.3,40.1,37.4,42.9
1697353672.68,49.4,49.9,1502,268.5,28.8,40.2,37.4,42.9
1697353672.69,49.6,50.2,1494,268.3,28.8,40.2,37.4,42.9
1697353672.7,49.5,50.3,1485,268.4,28.8,40.1,37.4,42.9
1697353672.71,49.4,50.5,1484,268.5,28.8,40.1,37.4,43.1
1697353672.72,49.4,50.5,1494,268.2,28.6,40.1,37.4,43.1
1697353672.73,49.2,50.6,1493,268.2,28.6,40.1,37.4,43.1
1697353672.74,49.1,50.6,1492,268.2,28.6,40.1,37.4,43.1
1697353672.75,49.1,50.5,1491,268.4,28.5,40.1,37.4,43.1
1697353672.76,49.1,50.4,1502,268.3,28.5,40.1,37.4,43.1
1697353672.77,49.1,50.3,1504,268.2,27.9,40,37.4,43.1
1697353672.78,49.1,50.3,1509,268.4,27.9,40,37.4,43.1
1697353672.79,49.1,50.3,1509,268.4,27.9,40,37.4,43.1
1697353672.8,49.1,50.3,1509,268.4,27.9,40,37.4,43.1
1697353672.81,49.1,50.3,1509,268.4,27.9,40,37.4,43.1
1697353672.82,49.1,50.3,1509,268.4,27.9,40,37.4,43.1
1697353672.83,49.1,50.3,1509,268.4,27.9,40,37.4,43.1
1697353672.84,49.1,50.3,1509,268.4,27.9,40,37.4,43.1
1697353672.85,49.1,50.3,1509,268.4,27.9,40,37.4,43.1
1697353672.86,49.1,50.3,1509,268.4,27.9,40,37.4,43.1
1697353672.87,49.1,50.3,1509,268.4,27.9,40,37.4,43.1
1697353672.88,49.1,50.3,1509,268.4,27.9,40,37.4,43.1
1697353672.89,49.1,50.3,1509,268.4,27.9,40,37.4,43.1
1697353672.9,49.1,50.3,1509,268.4,27.9,40,37.4,43.1
1697353672.91,51.2,51.4,1522,268,27.9,40.1,37.4,43.1
1697353672.92,51.2,51.5,1532,268,29.9,40.1,37.4,43.1
1697353672.93,51.1,51.5,1535,268.2,29.9,40.1,37.4,43.1
1697353672.94,51.1,51.5,1536,268,30.3,40,37.4,43.1
1697353672.95,51,51.5,1555,268,30.3,40,37.4,43.1
1697353672.96,51,51.5,1555,268,29.8,40,37.4,43.1
1697353672.97,50.9,51.5,1563,267.9,29.8,40,37.4,43.1
1697353672.98,50.9,51.4,1549,268.2,29.4,40.1,37.4,43.1
1697353672.99,50.9,51.3,1559,268,29.4,40.1,37.4,43.1
1697353673,50.9,51.3,1549,268.1,29.6,40.1,37.4,43.1
1697353673.01,50.9,51.2,1551,267.9,29.6,40.1,37.4,43.1
1697353673.02,50.9,51.2,1538,267.9,29.2,40,37.4,43.2
1697353673.03,51,51.2,1555,268.1,29.2,40,37.4,43.2
1697353673.04,51,51.1,1555,268,29.9,40,37.4,43.2
1697353673.05,51.2,51.1,1568,267.8,29.9,40,37.4,43.2
1697353673.06,51.2,51.1,1557,267.7,30.1,40,37.4,43.2
1697353673.07,51.6,51.2,1581,268,30.1,40,37.4,43.2
1697353673.08,51.6,51.2,1579,268,30.8,40,37.4,43.2
1697353673.09,52.4,51.4,1591,267.8,30.8,40,37.4,43.2
1697353673.1,53.1,51.6,1584,267.7,32.1,39.9,37.4,43.2
1697353673.11,53.8,52.1,1603,267.7,32.1,39.9,37.4,43.2
1697353673.12,54.9,52.6,1605,267.4,34,39.9,37.4,43.1
1697353673.13,56.2,53.3,1598,267.1,34,39.9,37.4,43.1
1697353673.14,57.5,54.1,1610,266.9,34,39.9,37.4,43.1
1697353673.15,58.5,54.9,1612,266.9,36.4,39.9,37.4,43.1
1697353673.16,60,56.2,1621,266.9,36.4,40,37.4,43.1
1697353673.17,61.6,57.2,1609,266.3,38.6,40,37.4,43.1
1697353673.18,63.4,58.5,1629,266.2,38.6,40,37.4,43.1
1697353673.19,65,60.3,1629,266.2,42.3,40,37.4,43.1
1697353673.2,66.4,61.8,1640,265.6,42.3,40,37.4,43.1
1697353673.21,67.6,63.2,1634,265.4,45.2,40,37.4,43.1
1697353673.22,68.5,65.1,1657,265.3,45.2,40,37.4,42.8
1697353673.23,69.3,66,1650,265.1,47.9,40,37.4,42.8
1697353673.24,70.1,67.8,1652,265.1,47.9,40,37.4,42.8
1697353673.25,70.7,69,1647,265.1,49.4,40,37.4,42.8
1697353673.26,71,70.6,1649,264.9,49.4,40,37.4,42.8
1697353673.27,71.3,71.5,1654,264.7,50.2,40,37.4,42.8
1697353673.28,71.6,72.3,1645,264.6,50.2,40,37.4,42.8
1697353673.29,71.7,73.1,1673,264.3,51.9,40,37.4,42.8
1697353673.3,71.8,73.8,1701,264.4,51.9,40,37.4,42.8
1697353673.31,71.8,73.8,1701,264.4,51.9,40,37.4,42.8
1697353673.32,71.8,73.8,1701,264.4,51.9,40,37.4,42.8
1697353673.33,71.8,73.8,1701,264.4,51.9,40,37.4,42.8
1697353673.34,71.8,73.8,1701,264.4,51.9,40,37.4,42.8
1697353673.35,71.8,73.8,1701,264.4,51.9,40,37.4,42.8
1697353673.36,71.8,73.8,1701,264.4,51.9,40,37.4,42.8
1697353673.37,71.8,73.8,1701,264.4,51.9,40,37.4,42.8
1697353673.38,71.8,73.8,1701,264.4,51.9,40,37.4,42.8
1697353673.39,71.8,73.8,1701,264.4,51.9,40,37.4,42.8
1697353673.4,71.8,73.8,1701,264.4,51.9,40,37.4,42.8
1697353673.41,71.8,73.8,1701,264.4,51.9,40,37.4,42.8
1697353673.42,71.8,73.8,1701,264.4,51.9,40,37.4,42.8
1697353673.43,77.6,78.4,1738,263.7,51.9,40,37.4,42.8
1697353673.44,78.8,79.2,1738,263.3,55.2,40,37.4,43.3
1697353673.45,79.7,79.7,1741,263.3,55.2,40,37.4,43.3
1697353673.46,80.2,80.2,1749,263.4,56.5,40.1,37.4,43.3
1697353673.47,81,80.7,1787,263.1,56.5,40.1,37.4,43.3
1697353673.48,81.5,81.1,1809,262.5,61.2,40.1,37.4,43.3
1697353673.49,81.9,81.9,1842,262.7,61.2,40.1,37.4,43.3
1697353673.5,81.9,82.3,1858,262.7,62.2,40.1,37.4,43.3
1697353673.51,82,82.8,1826,262.7,62.2,40.1,37.4,43.3
1697353673.52,81.9,83.2,1751,263.4,57.2,40.1,37.4,43.3
1697353673.53,81.9,83.4,1715,263.2,57.2,40.1,37.4,42.9
1697353673.54,81.6,83.5,1681,263.4,54.6,40.1,37.4,42.9
1697353673.55,80.9,83.5,1683,263.5,54.6,40.1,37.4,42.9
1697353673.56,80.3,83.3,1688,263.8,54.8,40.1,37.4,42.9
1697353673.57,79.6,83,1741,263.4,54.8,40.1,37.4,42.9
1697353673.58,79.1,82.5,1794,263.3,54.8,40.1,37.4,42.9
1697353673.59,78.6,82.1,1813,262.7,55.8,40.1,37.4,42.9
1697353673.6,78.5,81.7,1845,263.4,55.8,40.1,37.4,42.9
1697353673.61,78.2,81,1855,262.8,56.7,40.2,37.4,42.9
1697353673.62,78.1,80.5,1868,263.4,56.7,40.2,37.4,42.9
1697353673.63,78.1,80.1,1892,263.3,56.7,40.2,37.4,42.4
1697353673.64,78.3,79.6,1926,262.8,56.7,40.2,37.4,42.4
1697353673.65,78.6,79.4,1938,262.9,59,40.3,37.4,42.4
1697353673.66,78.8,79.2,1895,263.2,59,40.3,37.4,42.4
1697353673.67,79.2,79.1,1825,263.3,55.5,40.2,37.4,42.4
1697353673.68,79.3,79,1791,263.7,55.5,40.2,37.4,42.4
1697353673.69,79.5,78.9,1724,263.5,51.8,40.2,37.4,42.4
1697353673.7,79.6,78.9,1743,263.8,51.8,40.2,37.4,42.4
1697353673.71,79.3,78.9,1747,263.3,53.5,40.2,37.4,42.4
1697353673.72,79.1,78.9,1797,263,53.5,40.2,37.4,42.4
1697353673.73,78.8,78.8,1839,263.3,55.7,40.2,37.4,42.4
1697353673.74,78.5,78.7,1875,262.9,55.7,40.2,37.4,43.2
1697353673.75,78.1,78.6,1898,262.8,56.6,40.2,37.4,43.2
1697353673.76,77.7,78.4,1895,263.2,56.6,40.2,37.4,43.2
1697353673.77,77.4,78.1,1887,263,56,40.2,37.4,43.2
1697353673.78,77.4,77.9,1910,262.8,56,40.2,37.4,43.2
1697353673.79,77.4,77.6,1944,262.5,57.9,40.2,37.4,43.2
1697353673.8,77.5,77.5,1975,262.4,57.9,40.2,37.4,43.2
1697353673.81,77.5,77.5,1971,262.5,57.9,40.2,37.4,43.2
1697353673.82,77.5,77.5,1971,262.5,57.9,40.2,37.4,43.2
1697353673.83,77.5,77.5,1971,262.5,57.9,40.2,37.4,43.2
1697353673.84,77.5,77.5,1971,262.5,57.9,40.2,37.4,43.2
1697353673.85,77.5,77.5,1971,262.5,57.9,40.2,37.4,43.2
1697353673.86,77.5,77.5,1971,262.5,57.9,40.2,37.4,43.2
1697353673.87,77.5,77.5,1971,262.5,57.9,40.2,37.4,43.2
1697353673.88,77.5,77.5,1971,262.5,57.9,40.2,37.4,43.2
1697353673.89,77.5,77.5,1971,262.5,57.9,40.2,37.4,43.2
1697353673.9,77.5,77.5,1971,262.5,57.9,40.2,37.4,43.2
1697353673.91,77.5,77.5,1971,262.5,57.9,40.2,37.4,43.2
1697353673.92,77.5,77.5,1971,262.5,57.9,40.2,37.4,43.2
1697353673.93,77.5,77.5,1971,262.5,57.9,40.2,37.4,43.2
1697353673.94,78.7,78.2,2036,262.2,62.3,40.1,37.4,42.8
1697353673.95,78.9,78.4,2019,262,62.3,40.1,37.4,42.8
1697353673.96,79.2,78.6,1958,262.6,59,40,37.4,42.8
1697353673.97,79.5,78.7,1866,262.3,59,40,37.4,42.8
1697353673.98,79.8,78.8,1862,262.3,59,40,37.4,42.8
1697353673.99,80,79.1,1904,262.5,57.7,40,37.4,42.8
1697353674,79.9,79.2,1936,262.1,57.7,40,37.4,42.8
1697353674.01,79.9,79.5,2004,261.8,61.8,40.1,37.4,42.8
1697353674.02,79.9,79.6,2025,261.7,61.8,40.1,37.4,42.8
1697353674.03,79.8,79.8,2030,261.9,63.8,40.1,37.4,42.8
1697353674.04,79.7,79.9,2008,261.9,63.8,40.1,37.4,43.2
1697353674.05,79.7,79.9,2005,262,61.4,40.1,37.4,43.2
1697353674.06,79,79.8,1993,262.1,61.4,40.1,37.4,43.2
1697353674.07,78.8,79.7,2034,261.6,62.3,40.1,37.4,43.2
1697353674.08,78.8,79.6,2046,261.8,62.3,40.1,37.4,43.2
1697353674.09,78.6,79.5,2024,261.9,62.6,40,37.4,43.2
1697353674.1,78.7,79.4,2006,261.9,62.6,40,37.4,43.2
1697353674.11,78.7,79.3,1964,262.3,59.3,40,37.4,43.2
1697353674.12,78.7,79.1,1945,262,59.3,40,37.4,43.2
1697353674.13,78.7,79,1977,262.3,59.8,40,37.4,43.2
1697353674.14,78.5,78.9,2001,262.2,59.8,40,37.4,43.2
1697353674.15,78.2,78.8,2032,261.9,61.1,39.9,37.4,43.5
1697353674.16,78.2,78.7,2049,262,61.1,39.9,37.4,43.5
1697353674.17,77.9,78.5,2037,261.8,61.3,39.9,37.4,43.5
1697353674.18,77.9,78.4,2033,261.6,61.3,39.9,37.4,43.5
1697353674.19,77.5,78.2,2006,261.9,59.6,39.8,37.4,43.5
1697353674.2,77.4,77.9,1996,261.7,59.6,39.8,37.4,43.5
1697353674.21,77.3,77.7,2002,261.9,60.1,39.8,37.4,43.5
1697353674.22,77.1,77.5,2042,262,60.1,39.8,37.4,43.5
1697353674.23,77,77.4,2058,261.3,60.1,39.8,37.4,43.5
1697353674.24,76.8,77.1,2056,261.8,61.1,39.9,37.4,43.5
1697353674.25,76.7,77,2066,262,61.1,39.9,37.4,42.7
1697353674.26,76.3,76.7,2047,262,59.9,39.8,37.4,42.7
1697353674.27,76,76.5,2015,262.2,59.9,39.8,37.4,42.7
1697353674.28,75.6,76.3,2021,262,58.8,39.9,37.4,42.7
1697353674.29,75,76,2014,262.4,58.8,39.9,37.4,42.7
1697353674.3,74.5,75.6,1998,262.4,56.5,39.8,37.4,42.7
1697353674.31,73.8,75.1,2012,262.6,56.5,39.8,37.4,42.7
1697353674.32,73.2,74.8,2004,262.9,54.9,39.9,37.4,42.7
1697353674.33,73.2,74.8,2004,262.9,54.9,39.9,37.4,42.7
1697353674.34,73.2,74.8,2004,262.9,54.9,39.9,37.4,42.7
1697353674.35,73.2,74.8,2004,262.9,54.9,39.9,37.4,42.7
1697353674.36,73.2,74.8,2004,262.9,54.9,39.9,37.4,42.7
1697353674.37,73.2,74.8,2004,262.9,54.9,39.9,37.4,42.7
1697353674.38,73.2,74.8,2004,262.9,54.9,39.9,37.4,42.7
1697353674.39,73.2,74.8,2004,262.9,54.9,39.9,37.4,42.7
1697353674.4,73.2,74.8,2004,262.9,54.9,39.9,37.4,42.7
1697353674.41,73.2,74.8,2004,262.9,54.9,39.9,37.4,42.7
1697353674.42,73.2,74.8,2004,262.9,54.9,39.9,37.4,42.7
1697353674.43,73.2,74.8,2004,262.9,54.9,39.9,37.4,42.7
1697353674.44,73.2,74.8,2004,262.9,54.9,39.9,37.4,42.7
1697353674.45,73.2,74.8,2004,262.9,54.9,40,37.4,42.7
1697353674.46,59.5,60.6,2052,264.7,54.9,40,37.4,43.3
1697353674.47,58.6,59.6,2062,264.8,41,40,37.4,43.3
1697353674.48,57.6,58.4,2060,265,41,40,37.4,43.3
1697353674.49,56,57.7,2076,265.3,40.5,39.9,37.4,43.3
1697353674.5,53.6,56.1,2080,265.5,40.5,39.9,37.4,43.3
1697353674.51,50.5,54.2,2069,266,36.3,40,37.4,43.3
1697353674.52,46.3,52.3,2060,266.4,36.3,40,37.4,43.3
1697353674.53,40.8,50.8,2058,267.5,24.9,40.1,37.4,43.3
1697353674.54,34.3,45.9,2019,268.3,24.9,40.1,37.4,43.3
1697353674.55,26.9,43.5,2011,269.1,13.5,40.1,37.4,43.3
1697353674.56,19,37.5,1984,270.5,13.5,40.1,37.4,43.3
1697353674.57,11.5,30.8,1953,271.7,1.5,40.1,37.4,43.3
1697353674.58,4.4,25,1931,272.7,1.5,40.1,37.4,43.3
1697353674.59,0,18.8,1903,273.2,-6,40.2,37.4,43.3
1697353674.6,-0.9,11.2,1826,273.7,-6,40.2,37.4,43.3
1697353674.61,-0.9,6.4,1778,273.9,-7.8,40.2,37.4,43.3
1697353674.62,-0.9,2.1,1727,273.8,-7.8,40.2,37.4,43.3
1697353674.63,-0.9,-1.4,1675,274.1,-7.8,40.2,37.4,43.3
1697353674.64,-0.9,-5.4,1720,274,-9.1,40.1,37.4,43.3
1697353674.65,-0.9,-7.7,1816,274.2,-9.1,40.1,37.4,43.3
1697353674.66,-0.9,-10.1,2018,274.6,-10.6,40.1,37.4,42.4
1697353674.67,-0.9,-11.3,2177,274.4,-10.6,40.1,37.4,42.4
1697353674.68,-0.9,-12.2,2284,274.4,-11.9,40.1,37.4,42.4
1697353674.69,-0.9,-13,2309,274.3,-11.9,40.1,37.4,42.4
1697353674.7,-0.9,-13.1,2308,274.4,-10.4,40.1,37.4,42.4
1697353674.71,-0.9,-13.3,2222,274.2,-10.4,40.1,37.4,42.4
1697353674.72,-0.9,-13.1,2173,274,-9,40,37.4,42.4
1697353674.73,-0.9,-12.8,2132,273.9,-9,40,37.4,42.4
1697353674.74,-0.9,-12.4,2100,273.8,-7,39.9,37.4,42.4
1697353674.75,-0.9,-11.7,2046,273.7,-7,39.9,37.4,42.4
1697353674.76,-0.9,-11.1,2004,273.5,-5.5,39.9,37.4,42.9
1697353674.77,-0.9,-10.2,1960,273.5,-5.5,39.9,37.4,42.9
1697353674.78,-0.9,-9.7,1939,273.3,-3.7,39.9,37.4,42.9
1697353674.79,-0.9,-8.8,1907,273.4,-3.7,39.9,37.4,42.9
1697353674.8,-0.9,-8.1,1894,273.2,-3.7,40,37.4,42.9
1697353674.81,-0.9,-7.2,1852,273.1,-2.8,40,37.4,42.9
1697353674.82,-0.9,-6.5,1839,273,-2,40,37.4,42.9
1697353674.83,-0.9,-5.9,1825,273,-2,40,37.4,42.9
1697353674.84,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.85,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.86,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.87,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.88,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.89,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.9,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.91,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.92,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.93,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.94,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.95,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.96,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.97,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.98,-0.9,-5.1,1790,273,-1.1,40,37.4,42.9
1697353674.99,-0.9,-0.5,1978,273,-0.2,40,37.4,42.9
1697353675,-0.9,-0.4,1969,272.8,-0.2,40,37.4,42.9
1697353675.01,-0.9,-0.4,1953,272.8,-0.1,40,37.4,42.9
1697353675.02,-0.9,-0.4,1914,273,-0.1,40,37.4,42.9
1697353675.03,-0.9,-0.4,1913,273.1,-0.1,40,37.4,42.9
1697353675.04,-0.9,-0.4,1894,272.8,-0.1,40,37.4,42.9
1697353675.05,-0.9,-0.4,1870,273.1,-0.1,40,37.4,42.9
1697353675.06,-0.9,-0.4,1862,273,-0.4,40,37.4,42.5
1697353675.07,-0.9,-0.5,1841,273,-0.4,40,37.4,42.5
1697353675.08,-0.9,-0.5,1813,273,-0.3,40,37.4,42.5
1697353675.09,-0.9,-0.5,1807,273.1,-0.3,40,37.4,42.5
1697353675.1,-0.9,-0.6,1788,273,-0.3,39.9,37.4,42.5
1697353675.11,-0.9,-0.6,1773,273,-0.3,39.9,37.4,42.5
1697353675.12,-0.9,-0.6,1751,273,-0.6,39.9,37.4,42.5
1697353675.13,-0.9,-0.7,1760,273.1,-0.6,39.9,37.4,42.5
1697353675.14,-0.9,-0.7,1780,273,-0.7,40,37.4,42.5
1697353675.15,-0.9,-0.8,1800,273,-0.7,40,37.4,42.5
1697353675.16,-0.9,-0.8,1840,273.2,-0.6,40,37.4,42.5
1697353675.17,-0.9,-0.8,1929,273.2,-0.6,40,37.4,42.9
1697353675.18,-0.9,-0.8,1946,273.2,-0.6,40,37.4,42.9
1697353675.19,-0.9,-0.8,1957,273.2,-0.6,40,37.4,42.9
1697353675.2,-0.9,-0.8,1937,273.2,-0.9,40.1,37.4,42.9
1697353675.21,-0.9,-0.8,1918,273.2,-0.9,40.1,37.4,42.9
1697353675.22,-0.9,-0.9,1904,273.2,-0.5,40.2,37.4,42.9
1697353675.23,-0.9,-0.9,1885,273.2,-0.5,40.2,37.4,42.9
1697353675.24,-0.9,-0.9,1866,273.1,-0.8,40.3,37.4,42.9
1697353675.25,-0.9,-0.9,1841,273,-0.8,40.3,37.4,42.9
1697353675.26,-0.9,-0.9,1823,273.2,-0.7,40.2,37.4,42.9
1697353675.27,-0.9,-0.9,1813,273.2,-0.7,40.2,37.4,43.1
1697353675.28,-0.9,-1,1779,273.2,-0.7,40.2,37.4,43.1
1697353675.29,-0.9,-1,1772,273.1,-0.6,40.2,37.4,43.1
1697353675.3,-0.9,-1,1756,273.1,-0.6,40.2,37.4,43.1
1697353675.31,-0.9,-1,1718,273.2,-0.6,40.2,37.4,43.1
1697353675.32,-0.9,-1,1718,273.2,-0.6,40.2,37.4,43.1
1697353675.33,-0.9,-1,1695,273.2,-0.6,40.2,37.4,43.1
1697353675.34,-0.9,-1,1688,273.2,-0.6,40.2,37.4,43.1
1697353675.35,-0.9,-1,1654,273.2,-0.7,40.2,37.4,43.1
1697353675.36,-0.9,-1,1655,273.1,-0.7,40.2,37.4,43.1
1697353675.37,-0.9,-1,1641,273.1,-0.6,40.3,37.4,42.7
1697353675.38,-0.9,-1,1642,273.2,-0.6,40.3,37.4,42.7
