time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697354635.07,11.4,11.3,1164,266.3,4.7,39.7,34.3,39
1697354635.08,11.4,11.3,1169,266.4,4.7,39.7,34.3,39
1697354635.09,11.4,11.3,1174,266.5,4.9,39.7,34.3,39
1697354635.1,11.2,11.3,1172,266.2,4.9,39.7,34.3,39
1697354635.11,11.2,11.3,1184,266.5,4.9,39.7,34.3,39
1697354635.12,11.2,11.2,1178,266.4,4.9,39.7,34.3,39
1697354635.13,11,11.2,1186,266.3,4.8,39.7,34.3,39
1697354635.14,11,11.1,1205,266.5,4.8,39.7,34.3,39
1697354635.15,10.8,11.1,1199,266.5,4.7,39.7,34.3,39.6
1697354635.16,10.7,11,1211,266.5,4.7,39.7,34.3,39.6
1697354635.17,10.5,10.9,1196,266.5,4.6,39.8,34.3,39.6
1697354635.18,10.5,10.8,1192,266.5,4.6,39.8,34.3,39.6
1697354635.19,10.3,10.6,1187,266.5,4.2,39.8,34.3,39.6
1697354635.2,10.3,10.5,1166,266.5,4.2,39.8,34.3,39.6
1697354635.21,10.2,10.4,1171,266.4,4.2,39.8,34.3,39.6
1697354635.22,10,10.3,1152,266.5,4.2,39.8,34.3,39.6
1697354635.23,10,10.1,1154,266.4,4.2,39.8,34.3,39.6
1697354635.24,9.8,10,1167,266.6,4.1,39.8,34.3,39.6
1697354635.25,9.8,9.9,1162,266.5,4.1,39.8,34.3,39.6
1697354635.26,9.8,9.8,1176,266.6,4,39.8,34.3,39.5
1697354635.27,9.6,9.7,1166,266.5,4,39.8,34.3,39.5
1697354635.28,9.6,9.6,1170,266.5,3.9,39.8,34.3,39.5
1697354635.29,9.5,9.5,1183,266.5,3.9,39.8,34.3,39.5
1697354635.3,9.3,9.4,1175,266.6,3.8,39.8,34.3,39.5
1697354635.31,9.3,9.3,1189,266.7,3.8,39.8,34.3,39.5
1697354635.32,9.1,9.2,1183,266.5,3.8,39.8,34.3,39.5
1697354635.33,9.1,9.1,1183,266.6,3.8,39.8,34.3,39.5
1697354635.34,9.1,9.1,1183,266.6,3.8,39.8,34.3,39.5
1697354635.35,9.1,9.1,1183,266.6,3.8,39.8,34.3,39.5
1697354635.36,9.1,9.1,1183,266.6,3.8,39.8,34.3,39.5
1697354635.37,9.1,9.1,1183,266.6,3.8,39.8,34.3,39.5
1697354635.38,9.1,9.1,1183,266.6,3.8,39.8,34.3,39.5
1697354635.39,9.1,9.1,1183,266.6,3.8,39.8,34.3,39.5
1697354635.4,9.1,9.1,1183,266.6,3.8,39.8,34.3,39.5
1697354635.41,9.1,9.1,1183,266.6,3.8,39.8,34.3,39.5
1697354635.42,9.1,9.1,1183,266.6,3.8,39.8,34.3,39.5
1697354635.43,9.1,9.1,1183,266.6,3.8,39.8,34.3,39.5
1697354635.44,9.1,9.1,1183,266.6,3.8,39.8,34.3,39.5
1697354635.45,9.1,9.1,1183,266.6,3.8,39.8,34.3,39.5
1697354635.46,9.1,9.1,1183,266.6,3.8,39.8,34.3,39.5
1697354635.47,8.9,8.7,1160,266.5,3.7,39.9,34.3,39.5
1697354635.48,8.9,8.7,1150,266.7,3.7,39.9,34.3,39.5
1697354635.49,8.9,8.7,1166,266.7,3.7,39.9,34.3,39.5
1697354635.5,8.9,8.7,1167,266.7,3.7,39.9,34.3,39.5
1697354635.51,8.9,8.7,1161,266.7,3.9,39.9,34.3,39.5
1697354635.52,8.9,8.7,1172,266.5,3.9,39.9,34.3,39.5
1697354635.53,8.9,8.7,1165,266.7,3.9,39.8,34.3,39.5
1697354635.54,8.9,8.8,1179,266.7,3.9,39.8,34.3,39.5
1697354635.55,8.9,8.8,1181,266.5,4,39.8,34.3,39.5
1697354635.56,8.9,8.8,1177,266.7,4,39.8,34.3,40.3
1697354635.57,8.9,8.8,1188,266.6,3.9,39.9,34.3,40.3
1697354635.58,8.9,8.8,1177,266.7,3.9,39.9,34.3,40.3
1697354635.59,8.9,8.8,1190,266.6,4,39.9,34.3,40.3
1697354635.6,8.9,8.9,1198,266.7,4,39.9,34.3,40.3
1697354635.61,8.9,8.9,1193,266.7,4,39.9,34.3,40.3
1697354635.62,8.9,8.9,1202,266.6,4.1,39.9,34.3,40.3
1697354635.63,8.9,8.9,1179,266.7,4.1,39.9,34.3,40.3
1697354635.64,8.9,8.9,1180,266.7,3.9,39.9,34.3,40.3
1697354635.65,8.8,8.9,1173,266.7,3.9,39.9,34.3,40.3
1697354635.66,8.6,8.9,1153,266.7,3.7,39.8,34.3,40.3
1697354635.67,8.4,8.8,1159,266.5,3.7,39.8,34.3,39.8
1697354635.68,8.1,8.7,1143,266.7,3.4,39.8,34.3,39.8
1697354635.69,7.9,8.5,1148,266.8,3.4,39.8,34.3,39.8
1697354635.7,7.4,8.3,1155,266.9,3.3,39.8,34.3,39.8
1697354635.71,7,8,1146,266.9,3.3,39.8,34.3,39.8
1697354635.72,6.8,7.7,1154,266.8,2.7,39.9,34.3,39.8
1697354635.73,6.4,7.4,1141,266.9,2.7,39.9,34.3,39.8
1697354635.74,6.1,7.1,1138,266.9,2.3,39.8,34.3,39.8
1697354635.75,5.7,6.7,1153,267,2.3,39.8,34.3,39.8
1697354635.76,5.6,6.5,1146,267,1.9,39.8,34.3,39.8
1697354635.77,5.4,6.1,1148,266.9,1.9,39.8,34.3,39.8
1697354635.78,5.2,5.8,1146,266.9,1.8,39.8,34.3,39.8
1697354635.79,5.2,5.4,1133,267.1,1.8,39.8,34.3,39.8
1697354635.8,5.4,5.3,1140,267,1.8,39.7,34.3,39.8
1697354635.81,5.4,5.1,1141,267.2,1.8,39.7,34.3,39.8
1697354635.82,5.4,4.9,1138,267,1.8,39.7,34.3,39.8
1697354635.83,5.4,4.9,1141,267.1,1.8,39.7,34.3,39.8
1697354635.84,5.4,4.7,1125,267.1,1.8,39.7,34.3,39.8
1697354635.85,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354635.86,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354635.87,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354635.88,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354635.89,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354635.9,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354635.91,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354635.92,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354635.93,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354635.94,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354635.95,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354635.96,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354635.97,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354635.98,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354635.99,5.5,4.7,1127,267,1.8,39.7,34.3,39.8
1697354636,5.4,5.1,1149,267.1,1.8,39.7,34.3,39.8
1697354636.01,5.5,5.1,1167,267.1,2.4,39.7,34.3,39.8
1697354636.02,5.5,5.2,1171,267,2.4,39.7,34.3,39.8
1697354636.03,5.6,5.3,1173,267,2.4,39.7,34.3,39.8
1697354636.04,5.6,5.3,1178,267.1,2.6,39.6,34.3,39.8
1697354636.05,5.6,5.4,1166,266.9,2.6,39.6,34.3,39.8
1697354636.06,5.7,5.4,1174,267,2.6,39.7,34.3,39.8
1697354636.07,5.7,5.5,1179,266.9,2.6,39.7,34.3,39.5
1697354636.08,5.7,5.5,1175,267,2.6,39.8,34.3,39.5
1697354636.09,5.7,5.6,1180,267.1,2.6,39.8,34.3,39.5
1697354636.1,5.7,5.6,1166,267.1,2.6,39.8,34.3,39.5
1697354636.11,5.7,5.6,1172,267,2.6,39.8,34.3,39.5
1697354636.12,5.7,5.7,1179,267,2.7,39.8,34.3,39.5
1697354636.13,5.7,5.7,1169,266.8,2.7,39.8,34.3,39.5
1697354636.14,5.7,5.7,1182,267,2.6,39.8,34.3,39.5
1697354636.15,5.7,5.7,1169,267,2.6,39.8,34.3,39.5
1697354636.16,5.7,5.7,1177,267,2.7,39.9,34.3,39.5
1697354636.17,5.7,5.8,1186,266.9,2.7,39.9,34.3,39.5
1697354636.18,5.7,5.8,1177,267.1,2.7,39.9,34.3,39.8
1697354636.19,5.7,5.8,1188,267,2.6,39.9,34.3,39.8
1697354636.2,5.7,5.8,1182,267,2.5,39.9,34.3,39.8
1697354636.21,5.7,5.7,1181,267.1,2.5,39.9,34.3,39.8
1697354636.22,5.7,5.8,1190,267,2.7,39.9,34.3,39.8
1697354636.23,5.7,5.7,1182,267.1,2.7,39.9,34.3,39.8
1697354636.24,5.7,5.7,1193,267,2.7,39.8,34.3,39.8
1697354636.25,5.7,5.7,1180,267,2.7,39.8,34.3,39.8
1697354636.26,5.8,5.8,1179,267.1,2.7,39.8,34.3,39.8
1697354636.27,5.8,5.8,1189,267,2.6,39.8,34.3,39.8
1697354636.28,5.9,5.8,1177,266.9,2.6,39.8,34.3,39.9
1697354636.29,6.1,5.9,1182,267,2.8,39.8,34.3,39.9
1697354636.3,6.2,5.9,1165,267,2.8,39.8,34.3,39.9
1697354636.31,6.3,6,1161,267.1,2.8,39.8,34.3,39.9
1697354636.32,6.4,6.1,1167,266.8,2.8,39.8,34.3,39.9
1697354636.33,6.5,6.2,1161,267,3,39.9,34.3,39.9
1697354636.34,6.5,6.3,1156,266.9,3,39.9,34.3,39.9
1697354636.35,6.5,6.3,1147,267,2.9,39.9,34.3,39.9
1697354636.36,6.6,6.4,1133,267,2.9,39.9,34.3,39.9
1697354636.37,6.6,6.5,1142,266.8,3,39.9,34.3,39.9
1697354636.38,6.6,6.5,1137,267,3,39.9,34.3,39.4
1697354636.39,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.4,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.41,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.42,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.43,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.44,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.45,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.46,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.47,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.48,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.49,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.5,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.51,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.52,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.53,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.54,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.55,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.56,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.57,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.58,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.59,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.6,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.61,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.62,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.63,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.64,6.6,6.6,1127,266.8,3,39.9,34.3,39.4
1697354636.65,6.4,6.4,1130,267,2.8,39.9,34.3,39.4
1697354636.66,6.4,6.4,1139,267,2.8,39.9,34.3,39.4
1697354636.67,6.4,6.3,1125,266.9,2.8,39.9,34.3,39.4
1697354636.68,6.4,6.3,1123,267,2.8,39.9,34.3,39.4
1697354636.69,6.4,6.3,1131,267,2.7,40.1,34.3,39.4
1697354636.7,6.4,6.3,1125,266.9,2.7,40.1,34.3,39.4
1697354636.71,6.5,6.3,1122,267,2.7,40.1,34.3,39.4
1697354636.72,6.5,6.4,1120,267,2.7,40.1,34.3,39.4
1697354636.73,6.5,6.4,1110,266.9,2.6,40,34.3,39.4
1697354636.74,6.5,6.4,1125,267,2.6,40,34.3,39.4
1697354636.75,6.5,6.4,1123,266.9,2.7,40,34.3,39.4
1697354636.76,6.5,6.4,1119,267.1,2.7,40,34.3,39.4
1697354636.77,6.5,6.4,1129,266.9,2.7,40,34.3,39.4
1697354636.78,6.5,6.4,1122,267,2.7,40,34.3,39.4
1697354636.79,6.5,6.4,1124,266.9,2.8,40,34.3,39.9
1697354636.8,6.5,6.4,1137,267.1,2.8,40,34.3,39.9
1697354636.81,6.4,6.4,1130,267.1,2.8,40,34.3,39.9
1697354636.82,6.4,6.4,1142,266.8,2.8,40,34.3,39.9
1697354636.83,6.4,6.4,1133,267,2.8,39.9,34.3,39.9
1697354636.84,6.4,6.4,1128,267,2.8,39.9,34.3,39.9
1697354636.85,6.4,6.4,1142,267,2.8,40,34.3,39.9
1697354636.86,6.4,6.4,1132,267.1,2.8,40,34.3,39.9
1697354636.87,6.4,6.4,1139,267,2.8,39.9,34.3,39.9
1697354636.88,6.4,6.4,1132,267,2.8,39.9,34.3,39.9
1697354636.89,6.4,6.4,1122,267,2.8,39.9,34.3,39.5
1697354636.9,6.4,6.4,1132,267.1,2.8,39.9,34.3,39.5
1697354636.91,6.4,6.3,1126,267,2.8,39.9,34.3,39.5
1697354636.92,6.4,6.3,1118,267.1,2.7,39.9,34.3,39.5
1697354636.93,6.5,6.4,1122,267,2.7,39.9,34.3,39.5
1697354636.94,6.5,6.4,1107,267,2.6,39.9,34.3,39.5
1697354636.95,6.5,6.4,1117,267.1,2.6,39.9,34.3,39.5
1697354636.96,6.5,6.4,1118,266.9,2.7,39.9,34.3,39.5
1697354636.97,6.6,6.4,1108,266.9,2.7,39.9,34.3,39.5
1697354636.98,6.7,6.5,1123,267,2.9,39.9,34.3,39.5
1697354636.99,6.7,6.5,1112,267,2.9,39.9,34.3,39.4
1697354637,6.8,6.5,1109,267,3,39.9,34.3,39.4
1697354637.01,6.8,6.6,1128,267,3,39.9,34.3,39.4
1697354637.02,6.8,6.7,1123,267,3,40,34.3,39.4
1697354637.03,6.8,6.7,1123,267.1,3,40,34.3,39.4
1697354637.04,6.9,6.7,1133,266.9,3,40,34.3,39.4
1697354637.05,6.9,6.7,1133,266.9,3,40,34.3,39.4
1697354637.06,6.9,6.7,1133,266.9,3,40,34.3,39.4
1697354637.07,6.9,6.7,1133,266.9,3,40,34.3,39.4
1697354637.08,6.9,6.7,1133,266.9,3,40,34.3,39.4
1697354637.09,6.9,6.7,1133,266.9,3,40,34.3,39.4
1697354637.1,6.9,6.7,1133,266.9,3,40,34.3,39.4
1697354637.11,6.9,6.7,1133,266.9,3,40,34.3,39.4
1697354637.12,6.9,6.7,1133,266.9,3,40,34.3,39.4
1697354637.13,6.9,6.7,1133,266.9,3,40,34.3,39.4
1697354637.14,6.9,6.7,1133,266.9,3,40,34.3,39.4
1697354637.15,6.9,6.7,1133,266.9,3,40,34.3,39.4
1697354637.16,6.9,6.7,1133,266.9,3,40,34.3,39.4
1697354637.17,7.4,7.1,1127,267,3.2,39.9,34.3,39.4
1697354637.18,7.6,7.2,1119,266.8,3.2,39.9,34.3,39.4
1697354637.19,7.9,7.4,1129,266.9,3.5,39.9,34.3,39.4
1697354637.2,8.1,7.6,1126,266.8,3.5,39.9,34.3,39.9
1697354637.21,8.6,7.8,1119,266.8,3.8,39.9,34.3,39.9
1697354637.22,8.9,8.1,1138,266.7,3.8,39.9,34.3,39.9
1697354637.23,9.3,8.2,1140,266.7,4.2,40,34.3,39.9
1697354637.24,9.6,8.6,1140,266.7,4.2,40,34.3,39.9
1697354637.25,9.8,8.9,1154,266.6,4.7,40.1,34.3,39.9
1697354637.26,10,9.3,1135,266.7,4.7,40.1,34.3,39.9
1697354637.27,10.3,9.6,1137,266.7,4.9,40.1,34.3,39.9
1697354637.28,10.5,10,1134,266.7,4.9,40.1,34.3,39.9
1697354637.29,10.7,10.3,1104,266.5,5,40.1,34.3,39.9
1697354637.3,10.8,10.6,1110,266.5,5,40.1,34.3,40.3
1697354637.31,10.8,10.8,1097,266.6,5,40.1,34.3,40.3
1697354637.32,11,11,1094,266.7,5.1,40.1,34.3,40.3
1697354637.33,11,11.2,1106,266.3,5.1,40.1,34.3,40.3
1697354637.34,11,11.4,1107,266.5,5.2,40.1,34.3,40.3
1697354637.35,11,11.5,1116,266.5,5.2,40.1,34.3,40.3
1697354637.36,11.2,11.6,1123,266.5,5.1,40.1,34.3,40.3
1697354637.37,11.2,11.7,1119,266.5,5.1,40.1,34.3,40.3
1697354637.38,11.2,11.8,1129,266.5,5.1,40.1,34.3,40.3
1697354637.39,11.2,11.8,1133,266.5,5.1,40.1,34.3,40.3
1697354637.4,11.2,11.8,1119,266.5,5,40.1,34.3,39.8
1697354637.41,11,11.8,1129,266.6,5,40.1,34.3,39.8
1697354637.42,11.2,11.8,1117,266.6,4.8,40.1,34.3,39.8
1697354637.43,11.2,11.8,1109,266.6,4.8,40.1,34.3,39.8
1697354637.44,11.2,11.8,1115,266.4,4.8,40.1,34.3,39.8
1697354637.45,11.2,11.7,1103,266.5,4.8,40.1,34.3,39.8
1697354637.46,11.2,11.7,1111,266.5,4.7,40,34.3,39.8
1697354637.47,11.2,11.7,1109,266.6,4.7,40,34.3,39.8
1697354637.48,11.2,11.6,1101,266.6,4.7,39.9,34.3,39.8
1697354637.49,11.2,11.6,1122,266.5,4.6,39.9,34.3,39.8
1697354637.5,11.2,11.6,1126,266.6,4.6,39.9,34.3,39.8
1697354637.51,11.2,11.6,1127,266.5,4.6,40,34.3,39.5
1697354637.52,11.2,11.5,1125,266.6,4.6,40,34.3,39.5
1697354637.53,11.2,11.5,1110,266.5,4.6,40,34.3,39.5
1697354637.54,11.2,11.5,1116,266.5,4.6,40,34.3,39.5
1697354637.55,11.4,11.5,1111,266.6,4.7,40,34.3,39.5
1697354637.56,11.5,11.5,1108,266.6,4.7,40,34.3,39.5
1697354637.57,11.5,11.5,1108,266.6,4.7,40,34.3,39.5
1697354637.58,11.5,11.5,1108,266.6,4.7,40,34.3,39.5
1697354637.59,11.5,11.5,1108,266.6,4.7,40,34.3,39.5
1697354637.6,11.5,11.5,1108,266.6,4.7,40,34.3,39.5
1697354637.61,11.5,11.5,1108,266.6,4.7,40,34.3,39.5
1697354637.62,11.5,11.5,1108,266.6,4.7,40,34.3,39.5
1697354637.63,11.5,11.5,1108,266.6,4.7,40,34.3,39.5
1697354637.64,11.5,11.5,1108,266.6,4.7,40,34.3,39.5
1697354637.65,11.5,11.5,1108,266.6,4.7,40,34.3,39.5
1697354637.66,11.5,11.5,1108,266.6,4.7,40,34.3,39.5
1697354637.67,11.5,11.5,1108,266.6,4.7,40,34.3,39.5
1697354637.68,11.5,11.5,1108,266.6,4.7,40,34.3,39.5
1697354637.69,11.5,11.5,1108,266.6,4.7,40,34.3,39.5
1697354637.7,13.2,13.2,1087,266.4,5.5,40,34.3,39.5
1697354637.71,13.2,13.3,1093,266.5,5.3,40,34.3,39.4
1697354637.72,13.2,13.4,1090,266.5,5.3,40,34.3,39.4
1697354637.73,13.2,13.4,1115,266.2,5.3,40,34.3,39.4
1697354637.74,13.2,13.4,1118,266.3,5.4,40,34.3,39.4
1697354637.75,13.2,13.5,1126,266.3,5.4,40,34.3,39.4
1697354637.76,13.2,13.5,1155,266.3,5.6,39.9,34.3,39.4
1697354637.77,13.2,13.5,1152,266.3,5.6,39.9,34.3,39.4
1697354637.78,13.2,13.5,1149,266.4,5.6,39.8,34.3,39.4
1697354637.79,13.1,13.5,1149,266.4,5.6,39.8,34.3,39.4
1697354637.8,13,13.5,1142,266.5,5.4,39.8,34.3,39.4
1697354637.81,12.9,13.4,1132,266.4,5.4,39.8,34.2,39.5
1697354637.82,12.9,13.3,1105,266.3,5,39.8,34.2,39.5
1697354637.83,12.9,13.3,1097,266.5,5,39.8,34.2,39.5
1697354637.84,12.8,13.2,1091,266.5,5,39.9,34.2,39.5
1697354637.85,12.8,13.1,1070,266.5,5,39.9,34.2,39.5
1697354637.86,12.7,13,1079,266.5,4.9,39.9,34.2,39.5
1697354637.87,12.6,12.9,1103,266.5,4.9,39.9,34.2,39.5
1697354637.88,12.6,12.8,1104,266.4,4.9,39.8,34.2,39.5
1697354637.89,12.6,12.8,1129,266.4,4.9,39.8,34.2,39.5
1697354637.9,12.6,12.7,1129,266.5,5.1,39.8,34.2,39.5
1697354637.91,12.4,12.6,1132,266.5,5.1,39.8,34.2,39.4
1697354637.92,12.4,12.6,1159,266.3,5.2,39.8,34.2,39.4
1697354637.93,12.4,12.5,1156,266.4,5.2,39.8,34.2,39.4
1697354637.94,12.4,12.5,1163,266.5,5.2,39.8,34.2,39.4
1697354637.95,12.4,12.4,1146,266.5,5.1,39.8,34.2,39.4
1697354637.96,12.2,12.3,1122,266.5,5.1,39.8,34.2,39.4
1697354637.97,12.2,12.3,1116,266.5,4.9,39.8,34.2,39.4
1697354637.98,12.2,12.2,1097,266.5,4.9,39.8,34.2,39.4
1697354637.99,12.2,12.2,1081,266.5,4.7,39.8,34.2,39.4
1697354638,12.2,12.1,1084,266.6,4.7,39.8,34.2,39.4
1697354638.01,12.2,12.1,1076,266.5,4.5,39.9,34.2,39.8
1697354638.02,12.2,12.1,1090,266.4,4.5,39.9,34.2,39.8
1697354638.03,12.4,12.1,1109,266.6,5,39.9,34.2,39.8
1697354638.04,12.4,12.1,1114,266.5,5,39.9,34.2,39.8
1697354638.05,12.4,12.2,1126,266.4,5.1,39.9,34.2,39.8
1697354638.06,12.4,12.2,1137,266.5,5.1,39.9,34.2,39.8
1697354638.07,12.4,12.2,1145,266.4,5.2,39.9,34.2,39.8
1697354638.08,12.2,12.2,1160,266.5,5.2,39.9,34.2,39.8
1697354638.09,12.2,12.2,1167,266.5,5.2,39.8,34.2,39.8
1697354638.1,12.2,12.2,1167,266.5,5.2,39.8,34.2,39.8
1697354638.11,12.2,12.2,1167,266.5,5.2,39.8,34.2,39.8
1697354638.12,12.2,12.2,1167,266.5,5.2,39.8,34.2,39.8
1697354638.13,12.2,12.2,1167,266.5,5.2,39.8,34.2,39.8
1697354638.14,12.2,12.2,1167,266.5,5.2,39.8,34.2,39.8
1697354638.15,12.2,12.2,1167,266.5,5.2,39.8,34.2,39.8
1697354638.16,12.2,12.2,1167,266.5,5.2,39.8,34.2,39.8
1697354638.17,12.2,12.2,1167,266.5,5.2,39.8,34.2,39.8
1697354638.18,12.2,12.2,1167,266.5,5.2,39.8,34.2,39.8
1697354638.19,12.2,12.2,1167,266.5,5.2,39.8,34.2,39.8
1697354638.2,12.2,12.2,1167,266.5,5.2,39.8,34.2,39.8
1697354638.21,12.2,12.2,1167,266.5,5.2,39.8,34.2,39.8
1697354638.22,11.9,11.9,1130,266.5,5.2,39.8,34.2,39.8
1697354638.23,11.9,11.9,1132,266.5,4.9,39.8,34.2,39.9
1697354638.24,11.9,11.9,1159,266.5,5,39.7,34.2,39.9
1697354638.25,11.9,11.9,1161,266.5,5,39.7,34.2,39.9
1697354638.26,11.9,11.8,1159,266.3,5,39.7,34.2,39.9
1697354638.27,11.9,11.8,1167,266.4,5,39.7,34.2,39.9
1697354638.28,11.7,11.8,1154,266.5,5,39.7,34.2,39.9
1697354638.29,11.7,11.8,1150,266.3,5,39.7,34.2,39.9
1697354638.3,11.7,11.8,1131,266.4,4.8,39.6,34.2,39.9
1697354638.31,11.7,11.7,1103,266.5,4.8,39.6,34.2,39.9
1697354638.32,11.7,11.7,1099,266.6,4.5,39.7,34.2,39.5
1697354638.33,11.7,11.7,1077,266.5,4.5,39.7,34.2,39.5
1697354638.34,11.7,11.6,1077,266.5,4.6,39.6,34.2,39.5
1697354638.35,11.7,11.6,1094,266.5,4.6,39.6,34.2,39.5
1697354638.36,11.9,11.7,1092,266.5,4.6,39.6,34.2,39.5
1697354638.37,11.9,11.7,1113,266.5,4.7,39.6,34.2,39.5
1697354638.38,11.9,11.7,1116,266.3,4.7,39.6,34.2,39.5
1697354638.39,11.9,11.8,1122,266.5,4.8,39.7,34.2,39.5
1697354638.4,11.9,11.8,1145,266.5,4.8,39.7,34.2,39.5
1697354638.41,11.9,11.8,1150,266.5,5,39.7,34.2,39.5
1697354638.42,11.9,11.8,1163,266.4,5,39.7,34.2,39.6
1697354638.43,11.9,11.9,1170,266.4,5.1,39.8,34.2,39.6
1697354638.44,11.9,11.9,1167,266.4,5.1,39.8,34.2,39.6
1697354638.45,11.9,11.9,1179,266.4,5.2,39.8,34.2,39.6
1697354638.46,11.7,11.9,1175,266.4,5.2,39.8,34.2,39.6
1697354638.47,11.9,11.9,1160,266.5,5,39.8,34.2,39.6
1697354638.48,11.9,11.9,1152,266.5,5,39.8,34.2,39.6
1697354638.49,11.9,11.9,1121,266.5,4.9,39.7,34.2,39.6
1697354638.5,11.9,11.9,1102,266.5,4.9,39.7,34.2,39.6
1697354638.51,11.9,11.9,1094,266.5,4.7,39.7,34.2,39.6
1697354638.52,11.7,11.9,1070,266.6,4.7,39.7,34.2,39.5
1697354638.53,11.7,11.8,1085,266.4,4.7,39.7,34.2,39.5
1697354638.54,11.7,11.8,1084,266.5,4.5,39.7,34.2,39.5
1697354638.55,11.7,11.8,1086,266.4,4.5,39.7,34.2,39.5
1697354638.56,11.7,11.8,1113,266.5,4.7,39.7,34.2,39.5
1697354638.57,11.7,11.8,1121,266.4,4.7,39.7,34.2,39.5
1697354638.58,11.7,11.8,1134,266.4,4.8,39.7,34.2,39.5
1697354638.59,11.7,11.8,1143,266.5,4.8,39.7,34.2,39.5
1697354638.6,11.7,11.7,1142,266.4,4.8,39.7,34.2,39.5
1697354638.61,11.7,11.7,1162,266.5,4.8,39.7,34.2,39.5
1697354638.62,11.7,11.7,1167,266.3,5.1,39.8,34.2,39.5
1697354638.63,11.7,11.7,1167,266.3,5.1,39.8,34.2,39.5
1697354638.64,11.7,11.7,1167,266.3,5.1,39.8,34.2,39.5
1697354638.65,11.7,11.7,1167,266.3,5.1,39.8,34.2,39.5
1697354638.66,11.7,11.7,1167,266.3,5.1,39.8,34.2,39.5
1697354638.67,11.7,11.7,1167,266.3,5.1,39.8,34.2,39.5
1697354638.68,11.7,11.7,1167,266.3,5.1,39.8,34.2,39.5
1697354638.69,11.7,11.7,1167,266.3,5.1,39.8,34.2,39.5
1697354638.7,11.7,11.7,1167,266.3,5.1,39.8,34.2,39.5
1697354638.71,11.7,11.7,1167,266.3,5.1,39.8,34.2,39.5
1697354638.72,11.7,11.7,1167,266.3,5.1,39.8,34.2,39.5
1697354638.73,11.7,11.7,1167,266.3,5.1,39.8,34.2,39.5
1697354638.74,11.7,11.7,1167,266.3,5.1,39.8,34.2,39.5
1697354638.75,11.7,11.7,1167,266.3,5.1,39.8,34.2,39.5
1697354638.76,11.2,11.2,1103,266.6,4.4,40,34.2,39.5
1697354638.77,11,11.2,1123,266.7,4.4,40,34.2,39.5
1697354638.78,11,11.1,1137,266.6,4.4,40,34.2,39.5
1697354638.79,11,11,1139,266.6,4.4,40,34.2,39.5
1697354638.8,11,11,1157,266.6,4.4,40,34.2,39.5
1697354638.81,10.8,10.9,1148,266.7,4.4,39.9,34.2,39.5
1697354638.82,10.8,10.8,1161,266.6,4.4,39.9,34.2,39.5
1697354638.83,10.7,10.8,1174,266.5,4.5,39.9,34.2,39.5
1697354638.84,10.5,10.7,1162,266.6,4.5,39.9,34.2,39.4
1697354638.85,10.5,10.7,1170,266.7,4.4,39.9,34.2,39.4
