time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353733.5,-0.9,-0.9,1716,272.6,-0.7,40.3,38.1,43.5
1697353733.51,-0.9,-0.9,1716,272.6,-0.7,40.3,38.1,43.5
1697353733.52,-0.9,-0.9,1716,272.6,-0.7,40.3,38.1,43.5
1697353733.53,-0.9,-0.9,1716,272.6,-0.7,40.3,38.1,43.5
1697353733.54,-0.9,-0.9,1716,272.6,-0.7,40.3,38.1,43.5
1697353733.55,-0.9,-0.9,1716,272.6,-0.7,40.3,38.1,43.5
1697353733.56,-0.9,-0.9,1716,272.6,-0.7,40.3,38.1,43.5
1697353733.57,-0.9,-0.9,1716,272.6,-0.7,40.3,38.1,43.5
1697353733.58,-0.9,-0.9,1679,272.5,-0.6,40.2,38.1,43.5
1697353733.59,-0.9,-1,1662,272.5,-0.7,40.1,38.1,43.5
1697353733.6,-0.9,-1,1666,272.5,-0.7,40.1,38.1,43.5
1697353733.61,-0.9,-1,1673,272.4,-0.7,40.1,38.1,42.9
1697353733.62,-0.9,-0.9,1689,272.5,-0.7,40.1,38.1,42.9
1697353733.63,-0.9,-1,1687,272.5,-0.7,40.1,38.1,42.9
1697353733.64,-0.9,-0.9,1700,272.5,-0.6,40.1,38.1,42.9
1697353733.65,-0.9,-0.9,1700,272.5,-0.6,40.1,38.1,42.9
1697353733.66,-0.9,-1,1684,272.5,-0.5,40.1,38.1,42.9
1697353733.67,-0.9,-0.9,1694,272.5,-0.5,40.1,38.1,42.9
1697353733.68,-0.9,-0.9,1686,272.5,-0.4,40.1,38.1,42.9
1697353733.69,-0.9,-0.9,1685,272.5,-0.4,40.1,38.1,42.9
1697353733.7,-0.9,-1,1661,272.5,-0.6,40.1,38.1,42.9
1697353733.71,-0.9,-0.9,1667,272.5,-0.6,40.1,38.1,43.2
1697353733.72,-0.9,-0.9,1657,272.5,-0.7,40.1,38.1,43.2
1697353733.73,-0.9,-1,1647,272.5,-0.7,40.1,38.1,43.2
1697353733.74,-0.9,-1,1648,272.4,-0.6,40.1,38.1,43.2
1697353733.75,-0.9,-1,1656,272.5,-0.6,40.1,38.1,43.2
1697353733.76,-0.9,-1,1665,272.5,-0.5,40.1,38.1,43.2
1697353733.77,-0.9,-1,1661,272.5,-0.5,40.1,38.1,43.2
1697353733.78,-0.9,-1,1679,272.5,-0.5,40.2,38.1,43.2
1697353733.79,-0.9,-1,1675,272.7,-0.5,40.2,38.1,43.2
1697353733.8,-0.9,-0.9,1683,272.6,-0.6,40.1,38.1,43.2
1697353733.81,-0.9,-1,1671,272.5,-0.6,40.1,38.1,43.1
1697353733.82,-0.9,-0.9,1673,272.6,-0.5,40.1,38.1,43.1
1697353733.83,-0.9,-0.9,1667,272.6,-0.5,40.1,38.1,43.1
1697353733.84,-0.9,-1,1641,272.6,-0.5,40,38.1,43.1
1697353733.85,-0.9,-1,1648,272.5,-0.7,40,38.1,43.1
1697353733.86,-0.9,-1,1636,272.4,-0.7,40,38.1,43.1
1697353733.87,-0.9,-0.9,1637,272.6,-0.6,40,38.1,43.1
1697353733.88,-0.9,-1,1621,272.5,-0.6,40,38.1,43.1
1697353733.89,-0.9,-1,1640,272.5,-0.6,40.1,38.1,43.1
1697353733.9,-0.9,-1,1641,272.6,-0.6,40.1,38.1,43.1
1697353733.91,-0.9,-1,1643,272.6,-0.5,40.1,38.1,43.7
1697353733.92,-0.9,-1,1644,272.7,-0.5,40.1,38.1,43.7
1697353733.93,-0.9,-0.9,1660,272.4,-0.5,40.1,38.1,43.7
1697353733.94,-0.9,-0.9,1662,272.6,-0.5,40.1,38.1,43.7
1697353733.95,-0.9,-0.9,1654,272.5,-0.6,40.1,38.1,43.7
1697353733.96,-0.9,-1,1644,272.5,-0.6,40.1,38.1,43.7
1697353733.97,-0.9,-1,1644,272.5,-0.6,40.1,38.1,43.7
1697353733.98,-0.9,-1,1644,272.5,-0.6,40.1,38.1,43.7
1697353733.99,-0.9,-1,1644,272.5,-0.6,40.1,38.1,43.7
1697353734,-0.9,-1,1644,272.5,-0.6,40.1,38.1,43.7
1697353734.01,-0.9,-1,1644,272.5,-0.6,40.1,38.1,43.7
1697353734.02,-0.9,-1,1644,272.5,-0.6,40.1,38.1,43.7
1697353734.03,-0.9,-1,1644,272.5,-0.6,40.1,38.1,43.7
1697353734.04,-0.9,-1,1644,272.5,-0.6,40.1,38.1,43.7
1697353734.05,-0.9,-1,1644,272.5,-0.6,40.1,38.1,43.7
1697353734.06,-0.9,-1,1644,272.5,-0.6,40.1,38.1,43.7
1697353734.07,-0.9,-1,1644,272.5,-0.6,40.1,38.1,43.7
1697353734.08,-0.9,-1,1644,272.5,-0.6,40.1,38.1,43.7
1697353734.09,-0.9,-0.9,1642,272.5,-0.6,40.1,38.1,43.7
1697353734.1,-0.9,-1,1619,272.7,-0.6,40.1,38.1,43.7
1697353734.11,-0.9,-0.9,1625,272.5,-0.6,40.1,38.1,43.2
1697353734.12,-0.9,-0.9,1618,272.6,-0.5,40,38.1,43.2
1697353734.13,-0.9,-0.9,1605,272.5,-0.5,40,38.1,43.2
1697353734.14,-0.9,-1,1588,272.6,-0.7,40.1,38.1,43.2
1697353734.15,-0.9,-0.9,1589,272.6,-0.7,40.1,38.1,43.2
1697353734.16,-0.9,-1,1573,272.6,-0.7,40,38.1,43.2
1697353734.17,-0.9,-1,1560,272.5,-0.7,40,38.1,43.2
1697353734.18,-0.9,-1,1554,272.7,-0.6,39.9,38.1,43.2
1697353734.19,-0.9,-1,1560,272.6,-0.6,39.9,38.1,43.2
1697353734.2,-0.9,-1,1553,272.5,-0.4,39.8,38.1,43.2
1697353734.21,-0.9,-1,1561,272.4,-0.4,39.8,38.1,43.9
1697353734.22,-0.9,-1,1568,272.7,-0.4,39.8,38.1,43.9
1697353734.23,-0.9,-0.9,1589,272.5,-0.4,40,38.1,43.9
1697353734.24,-0.9,-0.9,1600,272.6,-0.5,40,38.1,43.9
1697353734.25,-0.9,-1,1583,272.7,-0.5,40,38.1,43.9
1697353734.26,-0.9,-0.9,1593,272.5,-0.5,40,38.1,43.9
1697353734.27,-0.9,-0.9,1583,272.7,-0.5,40,38.1,43.9
1697353734.28,-0.9,-0.9,1577,272.5,-0.5,40,38.1,43.9
1697353734.29,-0.9,-1,1552,272.6,-0.7,40.1,38.1,43.9
1697353734.3,-0.9,-1,1559,272.5,-0.7,40.1,38.1,43.9
1697353734.31,-0.9,-1,1540,272.6,-0.5,40.1,38.1,43.9
1697353734.32,-0.9,-0.9,1536,272.6,-0.5,40.1,38.1,43.6
1697353734.33,-0.9,-1,1527,272.7,-0.6,40.2,38.1,43.6
1697353734.34,-0.9,-0.9,1530,272.6,-0.6,40.2,38.1,43.6
1697353734.35,-0.9,-1,1516,272.7,-0.5,40.1,38.1,43.6
1697353734.36,-0.9,-1,1528,272.4,-0.5,40.1,38.1,43.6
1697353734.37,-0.9,-1,1527,272.5,-0.6,40.1,38.1,43.6
1697353734.38,-0.9,-1,1554,272.6,-0.6,40.1,38.1,43.6
1697353734.39,-0.9,-0.9,1561,272.6,-0.6,40.1,38.1,43.6
1697353734.4,-0.9,-0.9,1562,272.7,-0.6,40.1,38.1,43.6
1697353734.41,-0.9,-1,1554,272.7,-0.6,40.1,38.1,43.6
1697353734.42,-0.9,-0.9,1559,272.6,-0.6,40.1,38.1,43.9
1697353734.43,-0.9,-0.9,1552,272.6,-0.5,40.1,38.1,43.9
1697353734.44,-0.9,-0.9,1531,272.7,-0.5,40.1,38.1,43.9
1697353734.45,-0.9,-1,1529,272.7,-0.5,40.1,38.1,43.9
1697353734.46,-0.9,-0.9,1527,272.7,-0.5,40.1,38.1,43.9
1697353734.47,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.48,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.49,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.5,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.51,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.52,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.53,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.54,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.55,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.56,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.57,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.58,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.59,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.6,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.61,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.62,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.63,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.64,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.65,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.66,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.67,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.68,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.69,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.7,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.71,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.72,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.73,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.74,-0.9,-0.9,1519,272.6,-0.5,40.1,38.1,43.9
1697353734.75,-0.9,-0.9,1499,272.6,-0.5,40.1,38.1,43.9
1697353734.76,-0.9,-0.9,1488,272.8,-0.5,40.1,38.1,43.9
1697353734.77,-0.9,-1,1481,272.7,-0.6,40.1,38.1,43.9
1697353734.78,-0.9,-0.9,1476,272.5,-0.6,40.1,38.1,43.9
1697353734.79,-0.9,-0.9,1470,272.7,-0.5,40.1,38.1,43.9
1697353734.8,-0.9,-0.9,1461,272.6,-0.5,40.1,38.1,43.9
1697353734.81,-0.9,-1,1452,272.7,-0.5,40.1,38.1,43.9
1697353734.82,-0.9,-0.9,1462,272.6,-0.5,40.1,38.1,43.9
1697353734.83,-0.9,-1,1454,272.7,-0.5,40.2,38.1,43.7
1697353734.84,-0.9,-1,1470,272.7,-0.5,40.2,38.1,43.7
1697353734.85,-0.9,-1,1474,272.7,-0.5,40.2,38.1,43.7
1697353734.86,-0.9,-0.9,1495,272.8,-0.5,40.2,38.1,43.7
1697353734.87,-0.9,-0.9,1494,272.7,-0.5,40.2,38.1,43.7
1697353734.88,-0.9,-0.9,1494,272.7,-0.5,40.2,38.1,43.7
1697353734.89,-0.9,-1,1480,272.7,-0.6,40.2,38.1,43.7
1697353734.9,-0.9,-0.9,1483,272.7,-0.6,40.2,38.1,43.7
1697353734.91,-0.9,-0.9,1463,272.7,-0.6,40.2,38.1,43.7
1697353734.92,-0.9,-0.9,1455,272.5,-0.5,40.2,38.1,43.7
1697353734.93,-0.9,-1,1441,272.6,-0.5,40.2,38.1,43.2
1697353734.94,-0.9,-0.9,1450,272.7,-0.4,40.2,38.1,43.2
1697353734.95,-0.9,-1,1443,272.7,-0.4,40.2,38.1,43.2
1697353734.96,-0.9,-0.9,1445,272.7,-0.5,40.2,38.1,43.2
1697353734.97,-0.9,-1,1435,272.7,-0.5,40.2,38.1,43.2
1697353734.98,-0.9,-1,1459,272.6,-0.4,40.2,38.1,43.2
1697353734.99,-0.9,-1,1450,272.7,-0.4,40.2,38.1,43.2
1697353735,-0.9,-0.9,1464,272.6,-0.4,40.2,38.1,43.2
1697353735.01,-0.9,-1,1445,272.7,-0.4,40.2,38.1,43.2
1697353735.02,-0.9,-0.9,1456,272.5,-0.4,40.2,38.1,43.2
1697353735.03,-0.9,-0.9,1443,272.5,-0.4,40.2,38.1,43.2
1697353735.04,-0.9,-0.9,1441,272.7,-0.4,40.2,38.1,43.2
1697353735.05,-0.9,-1,1416,272.7,-0.4,40.2,38.1,43.2
1697353735.06,-0.9,-1,1419,272.7,-0.5,40.2,38.1,43.2
1697353735.07,-0.9,-0.9,1406,272.6,-0.5,40.2,38.1,43.2
1697353735.08,-0.9,-0.9,1408,272.5,-0.5,40.2,38.1,43.2
1697353735.09,-0.9,-1,1396,272.6,-0.5,40.2,38.1,43.2
1697353735.1,-0.9,-1,1400,272.8,-0.5,40.2,38.1,43.2
1697353735.11,-0.9,-0.9,1406,272.8,-0.4,40.2,38.1,43.2
1697353735.12,-0.9,-1,1407,272.8,-0.4,40.2,38.1,43.2
1697353735.13,-0.9,-1,1412,272.7,-0.4,40.3,38.1,43.3
1697353735.14,-0.9,-1,1412,272.7,-0.4,40.3,38.1,43.3
1697353735.15,-0.9,-1,1412,272.7,-0.4,40.3,38.1,43.3
1697353735.16,-0.9,-1,1412,272.7,-0.4,40.3,38.1,43.3
1697353735.17,-0.9,-1,1412,272.7,-0.4,40.3,38.1,43.3
1697353735.18,-0.9,-1,1412,272.7,-0.4,40.3,38.1,43.3
1697353735.19,-0.9,-1,1412,272.7,-0.4,40.3,38.1,43.3
1697353735.2,-0.9,-1,1412,272.7,-0.4,40.3,38.1,43.3
1697353735.21,-0.9,-1,1412,272.7,-0.4,40.3,38.1,43.3
1697353735.22,-0.9,-1,1412,272.7,-0.4,40.3,38.1,43.3
1697353735.23,-0.9,-1,1412,272.7,-0.4,40.3,38.1,43.3
1697353735.24,-0.9,-1,1412,272.7,-0.4,40.3,38.1,43.3
1697353735.25,-0.9,-1,1412,272.7,-0.4,40.3,38.1,43.3
1697353735.26,-0.9,-1,1412,272.7,-0.4,40.3,38.1,43.3
1697353735.27,-0.9,-1,1361,272.7,-0.4,40.3,38.1,43.3
1697353735.28,-0.9,-1,1385,272.7,-0.5,40.3,38.1,43.3
1697353735.29,-0.9,-1,1381,272.7,-0.5,40.3,38.1,43.3
1697353735.3,-0.9,-0.9,1392,272.7,-0.5,40.3,38.1,43.3
1697353735.31,-0.9,-1,1377,272.8,-0.5,40.3,38.1,43.3
1697353735.32,-0.9,-0.9,1389,272.7,-0.5,40.3,38.1,43.3
1697353735.33,-0.9,-0.9,1380,272.7,-0.5,40.3,38.1,43.3
1697353735.34,-0.9,-0.9,1378,272.7,-0.4,40.3,38.1,43.7
1697353735.35,-0.9,-1,1358,272.7,-0.4,40.3,38.1,43.7
1697353735.36,-0.9,-1,1358,272.7,-0.5,40.2,38.1,43.7
1697353735.37,-0.9,-0.9,1357,272.6,-0.5,40.2,38.1,43.7
1697353735.38,-0.9,-1,1351,272.7,-0.5,40.3,38.1,43.7
1697353735.39,-0.9,-0.9,1351,272.7,-0.5,40.3,38.1,43.7
1697353735.4,-0.9,-1,1336,272.7,-0.5,40.2,38.1,43.7
1697353735.41,-0.9,-1,1353,272.8,-0.5,40.2,38.1,43.7
1697353735.42,-0.9,-0.9,1346,272.7,-0.4,40.2,38.1,43.7
1697353735.43,-0.9,-0.9,1354,272.7,-0.4,40.2,38.1,43.7
1697353735.44,-0.9,-1,1339,272.7,-0.5,40.2,38.1,43.5
1697353735.45,-0.9,-1,1347,272.7,-0.5,40.2,38.1,43.5
1697353735.46,-0.9,-0.9,1352,272.7,-0.5,40.2,38.1,43.5
1697353735.47,-0.9,-0.9,1347,272.7,-0.5,40.2,38.1,43.5
1697353735.48,-0.9,-0.9,1344,272.7,-0.5,40.2,38.1,43.5
1697353735.49,-0.9,-1,1331,272.8,-0.5,40.2,38.1,43.5
1697353735.5,-0.9,-0.9,1340,272.8,-0.5,40.1,38.1,43.5
1697353735.51,-0.9,-1,1326,272.8,-0.4,40.1,38.1,43.5
1697353735.52,-0.9,-0.9,1332,272.7,-0.4,40.2,38.1,43.5
1697353735.53,-0.9,-1,1322,272.8,-0.5,40.2,38.1,43.5
1697353735.54,-0.9,-1,1329,272.7,-0.5,40.2,38.1,43.5
1697353735.55,-0.9,-1,1336,272.7,-0.4,40.2,38.1,43.6
1697353735.56,-0.9,-0.9,1337,272.8,-0.4,40.2,38.1,43.6
1697353735.57,-0.9,-0.9,1338,272.7,-0.4,40.1,38.1,43.6
1697353735.58,-0.9,-1,1328,272.7,-0.4,40.1,38.1,43.6
1697353735.59,-0.9,-0.9,1338,272.7,-0.4,40.2,38.1,43.6
1697353735.6,-0.9,-0.9,1322,272.7,-0.4,40.2,38.1,43.6
1697353735.61,-0.9,-0.9,1326,272.6,-0.4,40.2,38.1,43.6
1697353735.62,-0.9,-1,1307,272.7,-0.4,40.2,38.1,43.6
1697353735.63,-0.9,-1,1307,272.8,-0.5,40.2,38.1,43.6
1697353735.64,-0.9,-0.9,1312,272.8,-0.5,40.2,38.1,43.6
1697353735.65,0,-0.9,1302,272.6,-0.3,40.2,38.1,44.1
1697353735.66,0,-0.9,1302,272.6,-0.3,40.2,38.1,44.1
1697353735.67,0,-0.9,1302,272.6,-0.3,40.2,38.1,44.1
1697353735.68,0,-0.9,1302,272.6,-0.3,40.2,38.1,44.1
1697353735.69,0,-0.9,1302,272.6,-0.3,40.2,38.1,44.1
1697353735.7,0,-0.9,1302,272.6,-0.3,40.2,38.1,44.1
1697353735.71,0,-0.9,1302,272.6,-0.3,40.2,38.1,44.1
1697353735.72,0,-0.9,1302,272.6,-0.3,40.2,38.1,44.1
1697353735.73,0,-0.9,1302,272.6,-0.3,40.2,38.1,44.1
1697353735.74,0,-0.9,1302,272.6,-0.3,40.2,38.1,44.1
1697353735.75,0,-0.9,1302,272.6,-0.3,40.2,38.1,44.1
1697353735.76,0,-0.9,1302,272.6,-0.3,40.2,38.1,44.1
1697353735.77,0,-0.9,1302,272.6,-0.3,40.2,38.1,44.1
1697353735.78,41.3,29.1,1735,267.4,35.5,40.2,38.1,44.1
1697353735.79,44.1,35.4,1625,267.3,35.5,40.2,38.1,44.1
1697353735.8,44.1,36.7,1585,267.5,36.2,40.2,38.1,44.1
1697353735.81,48.9,42.8,1292,267.9,36.2,40.2,38.1,44.1
1697353735.82,50.8,46,1127,268.4,28.4,40.2,38.1,44.1
1697353735.83,52.4,49.9,1023,268,28.4,40.2,38.1,44.1
1697353735.84,53.7,52.7,1051,267.7,31.1,40.2,38.1,44.1
1697353735.85,55,55.2,1166,266.9,31.1,40.2,38.1,44.1
1697353735.86,56,58.3,1332,266.5,39,40.2,38.1,43.3
1697353735.87,56.9,60.3,1463,265.8,39,40.2,38.1,43.3
1697353735.88,58,62.1,1569,265.4,48.1,40.1,38.1,43.3
1697353735.89,59.2,64.2,1660,264.9,48.1,40.1,38.1,43.3
1697353735.9,60.4,65.6,1632,264.9,48.1,40.1,38.1,43.3
1697353735.91,60.4,66.5,1582,265.2,48.5,40.1,38.1,43.3
1697353735.92,63.2,68.5,1366,265.8,48.5,40.1,38.1,43.3
1697353735.93,64.7,69.5,1293,265.9,40.5,40.1,38.1,43.3
1697353735.94,66.2,70.8,1278,265.7,40.5,40.1,38.1,43.3
1697353735.95,67.5,71.8,1316,265.5,41,40.1,38.1,43.6
1697353735.96,68.6,72.8,1372,265.3,41,40.1,38.1,43.6
1697353735.97,69.4,74,1453,264.8,45.1,40.2,38.1,43.6
1697353735.98,70.1,74.8,1507,264.8,45.1,40.2,38.1,43.6
1697353735.99,70.3,75.5,1520,264.3,48.8,40.2,38.1,43.6
1697353736,70.3,76.1,1490,264.5,48.8,40.2,38.1,43.6
1697353736.01,70.1,76.4,1438,264.8,45.8,40.1,38.1,43.6
1697353736.02,69.6,76.5,1394,265.5,45.8,40.1,38.1,43.6
1697353736.03,69.4,76.3,1325,265.6,40.2,40.2,38.1,43.6
1697353736.04,69.1,76,1314,265.6,40.2,40.2,38.1,43.6
1697353736.05,69,75.8,1309,265.5,38.7,40.2,38.1,43.6
1697353736.06,69.1,75.2,1384,265.6,38.7,40.2,38.1,43.5
1697353736.07,69.1,75,1403,265.3,40.8,40.1,38.1,43.5
1697353736.08,69.3,74.4,1499,264.8,40.8,40.1,38.1,43.5
1697353736.09,69.6,74.1,1529,265,43.4,40.1,38.1,43.5
1697353736.1,70,73.7,1556,265.1,43.4,40.1,38.1,43.5
1697353736.11,70.5,73.5,1535,265,42.9,40.1,38.1,43.5
1697353736.12,71.2,73.3,1490,265.1,42.9,40.1,38.1,43.5
1697353736.13,71.8,73.2,1438,265.1,40.4,40.1,38.1,43.5
1697353736.14,72.4,73.2,1437,265.2,40.4,40.1,38.1,43.5
1697353736.15,73.2,73.3,1433,265,40.4,40.1,38.1,43.5
1697353736.16,73.2,73.4,1435,265,41.3,40.2,38,43.3
1697353736.17,73.2,73.4,1435,265,41.3,40.2,38,43.3
1697353736.18,73.2,73.4,1435,265,41.3,40.2,38,43.3
1697353736.19,73.2,73.4,1435,265,41.3,40.2,38,43.3
1697353736.2,73.2,73.4,1435,265,41.3,40.2,38,43.3
1697353736.21,73.2,73.4,1435,265,41.3,40.2,38,43.3
1697353736.22,73.2,73.4,1435,265,41.3,40.2,38,43.3
1697353736.23,73.2,73.4,1435,265,41.3,40.2,38,43.3
1697353736.24,73.2,73.4,1435,265,41.3,40.2,38,43.3
1697353736.25,73.2,73.4,1435,265,41.3,40.2,38,43.3
1697353736.26,73.2,73.4,1435,265,41.3,40.2,38,43.3
1697353736.27,73.2,73.4,1435,265,41.3,40.2,38,43.3
1697353736.28,73.2,73.4,1435,265,41.3,40.2,38,43.3
1697353736.29,72.3,73.9,1534,264.5,43.3,40,38,43.3
1697353736.3,72,73.6,1543,264.5,43,39.9,38,43.3
1697353736.31,71.7,73.3,1540,265,43,39.9,38,43.3
1697353736.32,71.3,72.9,1537,264.7,41.9,40,38,43.3
1697353736.33,70.8,72.4,1508,264.8,41.9,40,38,43.3
1697353736.34,70.4,72,1516,264.9,39.9,40.1,38,43.3
1697353736.35,70,71.6,1516,265.1,39.9,40.1,38,43.3
1697353736.36,69.5,71.1,1526,265.1,39.6,40.1,38,43.5
1697353736.37,69.2,70.6,1522,265,39.6,40.1,38,43.5
1697353736.38,69.1,70.2,1549,265.1,39.6,40.1,38,43.5
1697353736.39,69,69.7,1563,264.9,40.5,40.1,38,43.5
1697353736.4,68.9,69.3,1582,265.3,40.5,40.1,38,43.5
1697353736.41,68.9,69,1572,264.8,40.4,40.1,38,43.5
1697353736.42,68.8,68.7,1587,265,40.4,40.1,38,43.5
1697353736.43,68.8,68.5,1571,264.8,40.4,40.2,38,43.5
1697353736.44,68.8,68.3,1570,264.8,40.4,40.2,38,43.5
1697353736.45,68.8,68.2,1549,264.8,39.9,40.2,38,43.5
1697353736.46,68.8,68,1565,265.1,39.9,40.2,38,43.2
1697353736.47,68.7,67.9,1560,264.7,40.3,40.2,38,43.2
1697353736.48,68.8,67.8,1577,264.8,40.3,40.2,38,43.2
1697353736.49,68.8,67.8,1588,264.6,41,40.2,38,43.2
1697353736.5,68.8,67.8,1609,264.9,41,40.2,38,43.2
1697353736.51,68.8,67.9,1610,264.3,42.6,40.2,38,43.2
1697353736.52,69,67.9,1605,264.6,42.6,40.2,38,43.2
1697353736.53,69,67.9,1609,264.5,42,40.3,38,43.2
1697353736.54,69.1,68,1609,264.5,42,40.3,38,43.2
1697353736.55,69.1,68.1,1609,264.8,42,40.3,38,43.2
1697353736.56,69.3,68.2,1598,264.7,41.9,40.3,38,43.2
1697353736.57,69.1,68.4,1613,264.7,41.9,40.3,38,43.6
1697353736.58,69.4,68.4,1609,264.3,42.8,40.3,38,43.6
1697353736.59,70,68.6,1628,264.5,42.8,40.3,38,43.6
1697353736.6,70.3,69,1621,264,43.3,40.3,38,43.6
1697353736.61,70.5,69.2,1637,264.4,43.3,40.3,38,43.6
1697353736.62,70.7,69.5,1635,264.1,43.8,40.2,38,43.6
1697353736.63,71.5,69.9,1633,264,43.8,40.2,38,43.6
1697353736.64,71.7,70.1,1635,263.8,46,40.2,38,43.6
1697353736.65,72,70.6,1649,264,46,40.2,38,43.6
1697353736.66,72.2,71.1,1654,264,46,40.2,38,43.6
1697353736.67,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.68,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.69,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.7,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.71,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.72,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.73,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.74,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.75,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.76,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.77,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.78,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.79,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.8,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.81,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.82,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.83,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.84,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.85,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.86,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.87,72.3,71.4,1645,263.8,46,40.2,38,44.1
1697353736.88,75.1,74.3,1717,262.8,46,40.2,38,43.5
1697353736.89,75.6,74.6,1726,263,51.4,40.1,38,43.5
1697353736.9,76.1,74.9,1737,262.5,51.4,40.1,38,43.5
1697353736.91,76.5,75.2,1750,262.2,52.9,40.1,38,43.5
1697353736.92,76.9,75.7,1745,262.3,52.9,40.1,38,43.5
1697353736.93,77.3,76.2,1768,262.1,54.2,40.1,38,43.5
1697353736.94,77.4,76.6,1777,262.1,54.2,40.1,38,43.5
1697353736.95,77.6,77,1768,262,54.2,40.1,38,43.5
1697353736.96,77.7,77.4,1788,262,54.8,40.1,38,43.5
1697353736.97,77.6,77.7,1777,262.3,55.5,40.1,38,43.6
1697353736.98,77.6,77.9,1781,262.3,55.5,40.1,38,43.6
1697353736.99,77.5,78.1,1777,262.3,54.7,40.1,38,43.6
1697353737,77.5,78.2,1777,262.2,54.7,40.1,38,43.6
1697353737.01,77.5,78.4,1781,262.4,54.7,40.1,38,43.6
1697353737.02,77.6,78.4,1768,262.1,55,40,38,43.6
1697353737.03,77.6,78.5,1787,261.8,55,40,38,43.6
1697353737.04,77.6,78.5,1790,261.6,54.4,40,38,43.6
1697353737.05,77.7,78.5,1789,262.4,54.4,40,38,43.6
1697353737.06,77.8,78.5,1811,262,55.5,40,38,43.6
1697353737.07,77.8,78.6,1819,261.9,55.5,40,38,43.6
1697353737.08,77.8,78.6,1837,261.8,56.2,40,38,43.3
1697353737.09,77.8,78.5,1841,261.6,56.2,40,38,43.3
1697353737.1,77.8,78.6,1854,261.7,56.6,40,38,43.3
1697353737.11,77.6,78.5,1854,261.8,56.6,40,38,43.3
1697353737.12,77.6,78.4,1835,261.8,55.7,40,38,43.3
1697353737.13,77.4,78.3,1836,262,55.7,40,38,43.3
1697353737.14,77.4,78.2,1833,262,54.3,40,38,43.3
1697353737.15,77.4,78.1,1814,261.8,54.3,40,38,43.3
1697353737.16,77.4,78,1824,261.7,54.5,40.2,38,43.3
