time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697354585.85,0.06,0.2,0.2,0,0,114,0.3,0.3,0,259.7,1126.8,257.4,46,43.9,43.5,42,36.2,30,37,39,33,35,36.2,34.8,30,30,30,30,30,30,30,30
1697354585.95,0.06,0.2,0.2,0,0,114,0.3,0.3,0,259.7,1126.8,257.4,46,43.9,43.5,42,36.2,30,37,39,33,35,36.2,34.8,30,30,30,30,30,30,30,30
1697354586.05,0.06,0.2,0.2,0,0,114,0.3,0.3,0,259.7,1126.8,257.4,46,43.9,43.5,42,36.2,30,37,39,33,35,36.2,34.8,30,30,30,30,30,30,30,30
1697354586.15,0.06,0.2,0.2,0,0,114,0.3,0.3,0,259.7,1126.8,257.4,46,43.9,43.5,42,36.2,30,37,39,33,35,36.2,34.8,30,30,30,30,30,30,30,30
1697354586.25,0.05,0.2,0.2,0,0,114,0.9,0.9,0,258.6,1172.8,260.3,45.6,43.5,43.5,42,36.2,30,37,38.4,32.4,34.4,35.4,34,30,30,30,30,30,30,30,30
1697354586.35,0.05,0.2,0.2,0,0,114,0,0,0,256.7,1094.4,254.8,43.6,44.3,43.5,42,36.8,30,37.6,38.4,31.4,34.2,35.2,33.4,30,30,30,30,30,30,30,30
1697354586.45,0.06,0.2,0.2,0,0,114,0.3,0.3,0,259.1,909.7,259.9,44.7,44.8,43.4,42,36.8,30,37.6,38.4,31.4,34.2,35.2,33.4,30,30,30,30,30,30,30,30
1697354586.55,0.06,0.2,0.2,0,0,114,0.3,0.3,0,259.1,909.7,259.9,44.7,44.8,43.4,42,36.8,30,37.6,38.4,31.4,34.2,35.2,33.4,30,30,30,30,30,30,30,30
1697354586.65,0.05,0.2,0.2,0,0,114,0.6,0.6,0,261,692.3,260.2,45.1,43.2,43.6,42.1,36,30,38,38.6,31,34,34.8,33,30,30,30,30,30,30,30,30
1697354586.75,0.05,0.2,0.2,0,0,114,0.6,0.6,0,262.3,692.3,260.2,45,44.1,43.6,42.1,35.6,30,37.8,38.4,30.6,33.4,34.6,32.4,30,30,30,30,30,30,30,30
1697354586.85,0.05,0.2,0.2,0,0,114,0.6,0.6,0,264.9,698.3,262,44.4,43.5,43.4,42,35.6,30,37.8,38.4,30.6,33.4,34.6,32.4,30,30,30,30,30,30,30,30
1697354586.95,0.04,0.2,0.21,0,0,114,1.2,1.2,0,264.7,2802.9,265.9,46.2,43,43.4,42.1,35.6,30,37.8,38.4,30.6,33.4,34.6,32.4,30,30,30,30,30,30,30,30
1697354587.05,0.04,0.2,0.21,0,0,114,1.2,1.2,0,264.7,2802.9,265.9,46.2,43,43.4,42.1,35.6,30,37.8,38.4,30.6,33.4,34.6,32.4,30,30,30,30,30,30,30,30
1697354587.15,0.05,0.2,0.2,0,0,114,0.9,0.9,0,266.4,684.2,268.2,45.9,43,43.5,42,36.4,30,37.4,38,30.2,33,34.4,32.2,30,30,30,30,30,30,30,30
1697354587.25,0.05,0.2,0.2,0,0,114,0,0,0,267.4,771.2,264.4,45.6,42.4,43.4,42.3,36.4,30,37.4,38.4,30.2,33,34.4,32.2,30,30,30,30,30,30,30,30
1697354587.35,0.04,0.2,0.2,0,0,114,0,0,0,269,697.5,268.2,45.8,43.3,43.6,42,36.4,30,37.4,38.4,30.2,33,34.4,32.2,30,30,30,30,30,30,30,30
1697354587.45,0.05,0.19,0.2,0,0,114,0.9,0.9,0,270,732.4,267.6,45.8,43.7,43.5,42,36.4,30,37.4,38.4,30.2,33,34.4,32.2,30,30,30,30,30,30,30,30
1697354587.55,0.05,0.19,0.2,0,0,114,0.9,0.9,0,270,732.4,267.6,45.8,43.7,43.5,42,36.4,30,37.4,38.4,30.2,33,34.4,32.2,30,30,30,30,30,30,30,30
1697354587.65,0.05,0.19,0.2,0,0,114,0,0,0,428,707.7,267.5,46.2,44.1,43.5,42.1,36.4,30,37.6,38.4,30.2,33,34.4,32.2,30,30,30,30,30,30,30,30
1697354587.75,0.05,0.19,0.2,0,0,114,0.3,0.3,0,268.5,700.5,271.2,46.1,44.5,43.5,42,37,30,37.8,38.8,30.2,33.4,34.4,32.6,30,30,30,30,30,30,30,30
1697354587.85,0.05,0.19,0.2,0,0,114,0,0,0,270.1,700.5,271.2,45.1,43.2,43.5,42,37,30,37.8,38.8,30.2,33.4,34.4,32.6,30,30,30,30,30,30,30,30
1697354587.95,0.05,0.19,0.2,0,0,114,0.6,0.6,0,271.6,393.7,272.3,45,43.5,43.1,42.3,37.4,30,38,39,30.2,33.4,35,33.4,30,30,30,30,30,30,30,30
1697354588.05,0.05,0.19,0.2,0,0,114,0.6,0.6,0,271.6,393.7,272.3,45,43.5,43.1,42.3,37.4,30,38,39,30.2,33.4,35,33.4,30,30,30,30,30,30,30,30
1697354588.15,0.05,0.19,0.2,0,0,114,0.6,0.6,0,271.6,393.7,272.3,45,43.5,43.1,42.3,37.4,30,38,39,30.2,33.4,35,33.4,30,30,30,30,30,30,30,30
1697354588.25,0.05,0.18,0.19,0,0,114,0.9,0.9,0,271.3,939,272,45.7,43.8,43.4,42,37.4,30,38,39,30.2,33.4,35,33.4,30,30,30,30,30,30,30,30
1697354588.35,0.06,0.16,0.16,0,0,114,0.3,0.3,0,762.3,939,272,45.6,44.1,43.4,42,37.4,30.2,37.8,39,30.2,33.2,34.6,34.2,30,30,30,30,30,30,30,30
1697354588.45,0.05,0.16,0.15,0,0,114,0.6,0.6,0,274.3,1067.4,272.3,46.2,43.9,43.5,42,37.4,30.2,37.8,39,30.2,33.2,34.6,34.2,30,30,30,30,30,30,30,30
1697354588.55,0.05,0.16,0.16,0,0,114,0.9,0.9,0,273.4,723.3,272.1,45.6,44.3,43.5,41.9,37.6,30.2,37.6,38.8,30.4,33.4,34.4,34,30,30,30,30,30,30,30,30
1697354588.65,0.05,0.16,0.16,0,0,114,0.9,0.9,0,273.4,723.3,272.1,45.6,44.3,43.5,41.9,37.6,30.2,37.6,38.8,30.4,33.4,34.4,34,30,30,30,30,30,30,30,30
1697354588.75,0.05,0.16,0.16,0,0,114,1.2,1.2,0,273.3,392.3,275.2,46.5,42.7,43.4,42,37.6,30.8,38,38.6,31.4,33.8,35,33.4,30,30,30,30,30,30,30,30
1697354588.85,0.04,0.16,0.16,0,0,114,0.3,0.3,0,275.2,392.3,275.2,46.6,42.5,43.4,42,37.6,30.8,38,38.6,31.4,33.8,35,33.4,30,30,30,30,30,30,30,30
1697354588.95,0.06,0.14,0.15,0,0,114,0.9,0.9,0,273.2,2104.9,274.4,44.7,45.6,43.5,42.1,37.6,30.8,38,38.6,31.4,33.8,35,33.4,30,30,30,30,30,30,30,30
1697354589.05,0.05,0.14,0.15,0,0,114,0.6,0.6,0,272.5,390.2,273.2,43,45.8,43.5,41.8,37.4,31.8,38.4,39,31.4,34,35.4,33.4,30,30,30,30,30,30,30,30
1697354589.15,0.05,0.14,0.15,0,0,114,0.6,0.6,0,272.5,390.2,273.2,43,45.8,43.5,41.8,37.4,31.8,38.4,39,31.4,34,35.4,33.4,30,30,30,30,30,30,30,30
1697354589.25,0.05,0.14,0.15,0,0,114,0.6,0.6,0,272.5,390.2,273.2,43,45.8,43.5,41.8,37.4,31.8,38.4,39,31.4,34,35.4,33.4,30,30,30,30,30,30,30,30
1697354589.35,0.06,0.1,0.11,0,0,114,0.9,0.9,0,271.9,712.1,273.6,43.2,44.9,43.6,41.8,37.4,31.2,38,39.2,31.2,34,35.4,33.2,30,30,30,30,30,30,30,30
1697354589.45,0.05,0.09,0.1,0,0,114,0.3,0.3,0,273.2,392.8,271.9,43.7,44.8,43.6,41.9,37.4,31.2,38,39.2,31.2,34,35.4,33.2,30,30,30,30,30,30,30,30
1697354589.55,0.05,0.1,0.1,0,0,114,0.6,0.6,0,270.9,392.3,271.4,44.4,44.7,43.7,41.6,37.6,30.2,37.8,38.6,31.4,33.4,34.6,32.6,30,30,30,30,30,30,30,30
1697354589.65,0.05,0.1,0.1,0,0,114,0.6,0.6,0,270.9,2501.8,269.6,44.4,44.7,43.5,41.9,37.6,30.2,37.8,38.6,31.4,33.4,34.6,32.6,30,30,30,30,30,30,30,30
1697354589.75,0.05,0.1,0.1,0,0,114,0.6,0.6,0,270.9,2501.8,269.6,44.4,44.7,43.5,41.9,37.6,30.2,37.8,38.6,31.4,33.4,34.6,32.6,30,30,30,30,30,30,30,30
1697354589.85,0.05,0.13,0.14,0,0,114,0.6,0.6,0,266.8,766.4,264.9,45.3,42.4,43.4,42,37.4,30,37.8,38.6,30.8,33.4,34.6,32.6,30,30,30,30,30,30,30,30
1697354589.95,0.05,0.14,0.14,0,0,114,0.9,0.9,0,265.1,3229.6,268.4,45.5,43.6,43.3,42.1,38.2,31.2,38,38.6,30.2,33.4,34,32.4,30,30,30,30,30,30,30,30
1697354590.05,0.05,0.15,0.16,0,0,114,0.9,0.9,0,266.4,381.2,262,43.8,44.2,43.5,42,38.2,31.2,38,38.6,30.2,33.4,34,32.4,30,30,30,30,30,30,30,30
1697354590.15,0.05,0.15,0.16,0,0,114,0.9,0.9,0,266.4,381.2,262,43.8,44.2,43.5,42,38.2,31.2,38,38.6,30.2,33.4,34,32.4,30,30,30,30,30,30,30,30
1697354590.25,0.05,0.15,0.16,0,0,114,0.9,0.9,0,266.4,381.2,262,43.8,44.2,43.5,42,38.2,31.2,38,38.6,30.2,33.4,34,32.4,30,30,30,30,30,30,30,30
1697354590.35,0.05,0.15,0.16,0,0,114,0.9,0.9,0,266.4,381.2,262,43.8,44.2,43.5,42,38.2,31.2,38,38.6,30.2,33.4,34,32.4,30,30,30,30,30,30,30,30
1697354590.45,0.05,0.18,0.18,0,0,114,0.6,0.6,0,264.5,378,264.1,44.4,44,43.3,42,38.4,31.6,39,39,30,33.4,33.4,31.6,30,30,30,30,30,30,30,30
1697354590.55,0.05,0.18,0.19,0,0,114,0.9,0.9,0,261.7,1084.1,265.6,44.7,43,43.3,42.2,38.2,31.4,39.4,39.2,30,33.2,33.4,31,30,30,30,30,30,30,30,30
1697354590.65,0.05,0.18,0.19,0,0,114,0.6,0.6,0,263.8,-1885.1,264.1,45,41.9,43.3,42.1,38.2,31.4,39.4,39.2,30,33.2,33.4,31,30,30,30,30,30,30,30,30
1697354590.75,0.05,0.18,0.19,0,0,114,0.6,0.6,0,263.8,-1885.1,264.1,45,41.9,43.3,42.1,38.2,31.4,39.4,39.2,30,33.2,33.4,31,30,30,30,30,30,30,30,30
1697354590.85,0.05,0.18,0.19,0,0,114,0.6,0.6,0,417.7,-1885.1,264.1,45.5,42.5,43.3,42.1,30,30,30,30,30,33,33.4,31,30,30,30,30,30,30,30,30
1697354590.95,0.05,0.19,0.2,0,0,114,0.6,0.6,0,262.4,300.5,264.2,45.3,43.5,43.4,42.1,30,30,30,30,30,33,33.4,31,30,30,30,30,30,30,30,30
1697354591.05,0.05,0.19,0.2,0,0,114,0.6,0.6,0,264,1670.1,261.2,44.9,43.8,43.3,42.1,37.6,31.2,39.2,30,30,33,33.4,31.4,30,30,30,30,30,30,30,30
1697354591.15,0.06,0.2,0.2,0,0,114,0,0,0,261.6,1093.8,262.3,44,44.7,43.3,42.2,37.6,31.2,39.2,30,30,33,33.4,31.4,30,30,30,30,30,30,30,30
1697354591.25,0.06,0.2,0.2,0,0,114,0,0,0,261.6,1093.8,262.3,44,44.7,43.3,42.2,37.6,31.2,39.2,30,30,33,33.4,31.4,30,30,30,30,30,30,30,30
1697354591.35,0.05,0.2,0.2,0,0,114,0.9,0.9,0,260.9,398.8,856.4,43.7,44.2,43.2,42.1,38.2,31.8,39.2,39.4,30.2,33.2,33.8,31.8,30,30,30,30,30,30,30,30
1697354591.45,0.05,0.2,0.2,0,0,114,0.6,0.6,0,262.7,389.7,259.8,43.8,44.6,43.3,42.2,38.2,31.8,39.2,39.4,30.2,33.2,33.8,31.8,30,30,30,30,30,30,30,30
1697354591.55,0.05,0.2,0.2,0,0,114,0.3,0.3,0,263.2,-2854.3,264.7,43.8,43.8,43.2,42.1,37.6,32,39,39.4,30,33,34,31.6,30,30,30,30,30,30,30,30
1697354591.65,0.06,0.2,0.2,0,0,114,0,0,0,263.5,-2854.3,264.7,44.3,43.7,43.2,42.1,37.6,32,39,39.4,30,33,34,31.6,30,30,30,30,30,30,30,30
1697354591.75,0.06,0.2,0.2,0,0,114,0,0,0,263.5,-2854.3,264.7,44.3,43.7,43.2,42.1,37.6,32,39,39.4,30,33,34,31.6,30,30,30,30,30,30,30,30
1697354591.85,0.06,0.2,0.2,0,0,114,0,0,0,263.5,-2854.3,264.7,44.3,43.7,43.2,42.1,37.6,32,39,39.4,30,33,34,31.6,30,30,30,30,30,30,30,30
1697354591.95,0.06,0.2,0.2,0,0,114,0,0,0,263.5,-2854.3,264.7,44.3,43.7,43.2,42.1,37.6,32,39,39.4,30,33,34,31.6,30,30,30,30,30,30,30,30
1697354592.05,0.06,0.2,0.2,0,0,114,0,0,0,263.5,-2854.3,264.7,44.3,43.7,43.2,42.1,37.6,32,39,39.4,30,33,34,31.6,30,30,30,30,30,30,30,30
1697354592.15,0.06,0.2,0.2,0,0,114,0,0,0,263.5,-2854.3,264.7,44.3,43.7,43.2,42.1,37.6,32,39,39.4,30,33,34,31.6,30,30,30,30,30,30,30,30
1697354592.25,0.06,0.2,0.2,0,0,114,0,0,0,263.5,-2854.3,264.7,44.3,43.7,43.2,42.1,37.6,32,39,39.4,30,33,34,31.6,30,30,30,30,30,30,30,30
1697354592.35,0.06,0.2,0.2,0,0,114,0,0,0,263.5,643.4,259.7,44.3,43.7,43.3,42.1,37.6,32,39,39.4,30,33,34,31.6,30,30,30,30,30,30,30,30
1697354592.45,0.05,0.22,0.23,0,0,114,0.6,0.6,0,261.8,643.4,259.7,44.2,44.3,43.3,42.1,38.2,32.2,39,39.2,30.6,33,34.2,32.2,30,30,30,30,30,30,30,30
1697354592.55,0.05,0.22,0.23,0,0,114,0.3,0.3,0,260.9,395.2,263.7,44,44.6,43.2,42,38,32.4,39.4,39.4,30.2,33.2,34.4,32.4,30,30,30,30,30,30,30,30
1697354592.65,0.05,0.23,0.23,0,0,114,0.9,0.9,0,410.9,861.2,259.9,43.7,44.6,43.3,42.1,38,32.4,39.4,39.4,30.2,33.2,34.4,32.4,30,30,30,30,30,30,30,30
1697354592.75,0.05,0.23,0.23,0,0,114,0.9,0.9,0,410.9,861.2,259.9,43.7,44.6,43.3,42.1,38,32.4,39.4,39.4,30.2,33.2,34.4,32.4,30,30,30,30,30,30,30,30
1697354592.85,0.05,0.24,0.24,0,0,114,0.6,0.6,0,712.9,691.5,258.1,43.7,44.1,43.3,42.1,37.8,32.6,39.4,39.2,30,33.2,34.2,32.6,30,30,30,30,30,30,30,30
1697354592.95,0.05,0.24,0.24,0,0,114,0.6,0.6,0,257.5,691.5,258.1,43.7,44.6,43.3,42.1,37.8,32.6,39.4,39.2,30,33.2,34.2,32.6,30,30,30,30,30,30,30,30
1697354593.05,0.05,0.24,0.24,0,0,114,0.6,0.6,0,259.7,391.3,260.5,43.6,44.4,43.3,42.1,37.6,33,38.4,39.2,30.4,33.2,34,32.4,30,30,30,30,30,30,30,30
1697354593.15,0.06,0.24,0.24,0,0,116,0.9,0.9,0,255.2,314.5,257.9,45.1,46.1,43.3,42.2,37.6,33,38.4,39.2,30.4,33.2,34,32.4,30,30,30,30,30,30,30,30
1697354593.25,0.06,0.24,0.24,0,0,116,0.9,0.9,0,255.2,314.5,257.9,45.1,46.1,43.3,42.2,37.6,33,38.4,39.2,30.4,33.2,34,32.4,30,30,30,30,30,30,30,30
1697354593.35,0.05,0.25,0.25,0,0,117,0.6,0.6,0,257,391.6,255.7,43.8,44.3,43.2,42.2,37.4,33,38.4,39.4,30.2,33,33.8,32.2,30,30,30,30,30,30,30,30
1697354593.45,0.05,0.24,0.24,0,0,118,0,0,0,256.3,391.6,255.7,43.2,45,43.2,42.2,37.4,33,38.4,39.4,30.2,33,33.8,32.2,30,30,30,30,30,30,30,30
1697354593.55,0.06,0.24,0.25,0,0,120,0.9,0.9,0,258.3,921.4,257.4,42.7,45.6,43,42.2,37.4,33.2,38.4,39.2,30.6,33,34,33,30,30,30,30,30,30,30,30
1697354593.65,0.06,0.24,0.24,0,0,121,0.3,0.3,0,255.7,399.2,257.6,42.7,45.5,43,42.2,37.4,33.2,38.4,39.2,30.6,33,34,33,30,30,30,30,30,30,30,30
1697354593.75,0.06,0.24,0.24,0,0,121,0.3,0.3,0,255.7,399.2,257.6,42.7,45.5,43,42.2,37.4,33.2,38.4,39.2,30.6,33,34,33,30,30,30,30,30,30,30,30
1697354593.85,0.05,0.24,0.24,0,0,121,0.3,0.3,0,257.8,398.4,260.7,43.3,45.3,43.3,42.1,37,33,38.4,38.6,31.4,34,34.4,33.8,30,30,30,30,30,30,30,30
1697354593.95,0.06,0.24,0.24,0,0,121,0,0,0,258.2,398.4,260.7,42.9,45,43.3,42.1,36.6,32.6,38.6,38.6,31.6,34,34.4,33.4,30,30,30,30,30,30,30,30
1697354594.05,0.05,0.24,0.24,0,0,121,0.3,0.3,0,259.3,728.7,257.6,43.1,45,43,42.2,36.6,32.6,38.6,38.6,31.6,34,34.4,33.4,30,30,30,30,30,30,30,30
1697354594.15,0.04,0.24,0.24,0,0,121,0.3,0.3,0,257.1,397.5,258.2,43.3,45.1,42.9,42.2,36.6,32.6,38.6,38.6,31.6,34,34.4,33.4,30,30,30,30,30,30,30,30
1697354594.25,0.05,0.24,0.24,0,0,121,0.6,0.6,0,258,726.8,256.9,44,44.7,43,42.3,37.2,32,38.4,38.8,31.6,33.8,34,33.2,30,30,30,30,30,30,30,30
1697354594.35,0.05,0.24,0.24,0,0,121,0.6,0.6,0,258,726.8,256.9,44,44.7,43,42.3,37.2,32,38.4,38.8,31.6,33.8,34,33.2,30,30,30,30,30,30,30,30
1697354594.45,0.05,0.24,0.24,0,0,121,0.6,0.6,0,258,726.8,256.9,44,44.7,43,42.3,37.2,32,38.4,38.8,31.6,33.8,34,33.2,30,30,30,30,30,30,30,30
1697354594.55,0.05,0.24,0.24,0,0,121,0,0,0,258.6,402.6,258,43.9,44.3,43,42.2,37.4,32.8,38.4,38.6,31.2,33.6,33.8,32.8,30,30,30,30,30,30,30,30
1697354594.65,0.06,0.23,0.24,0,0,123,0,0,0,254.6,402.6,258,42.1,45.9,43,42.2,37.4,32.8,38.4,38.6,31.2,33.6,33.8,32.8,30,30,30,30,30,30,30,30
1697354594.75,0.04,0.23,0.24,0,0,124,0.6,0.6,0,253,723.5,255.2,42.3,46.1,43.1,42.2,37.4,32.8,38.4,38.6,31.2,33.6,33.8,32.8,30,30,30,30,30,30,30,30
1697354594.85,0.05,0.23,0.24,0,0,123,0.6,0.6,0,255.1,399.6,382.4,42.2,45.1,42.9,42.6,37.6,33.4,38.4,38.6,31.2,33.6,33.6,32.6,30,30,30,30,30,30,30,30
1697354594.95,0.05,0.23,0.24,0,0,123,0.6,0.6,0,255.1,399.6,382.4,42.2,45.1,42.9,42.6,37.6,33.4,38.4,38.6,31.2,33.6,33.6,32.6,30,30,30,30,30,30,30,30
1697354595.05,0.05,0.23,0.23,0,0,123,0,0,0,256.4,708.1,258.8,43.1,44.7,43,42.2,37.6,33.2,38.2,38.4,31.4,33.4,34,32.6,30,30,30,30,30,30,30,30
1697354595.15,0.06,0.23,0.24,0,0,123,0.3,0.3,0,257.9,398.8,257,43.1,44.8,43,42,37.6,33.2,38.2,38.4,31.4,33.4,34,32.6,30,30,30,30,30,30,30,30
1697354595.25,0.05,0.23,0.23,0,0,123,0.6,0.6,0,258.1,729.8,257.2,43.8,44.6,43,42.4,37.8,33.4,38.4,38.4,31.6,33.4,33.8,33,30,30,30,30,30,30,30,30
1697354595.35,0.05,0.22,0.23,0,0,123,0,0,0,258.3,718.2,258.3,43.4,43.5,43,42.3,37.8,33.4,38.4,38.4,31.6,33.4,33.8,33,30,30,30,30,30,30,30,30
1697354595.45,0.05,0.22,0.23,0,0,123,0,0,0,258.3,718.2,258.3,43.4,43.5,43,42.3,37.8,33.4,38.4,38.4,31.6,33.4,33.8,33,30,30,30,30,30,30,30,30
1697354595.55,0.05,0.22,0.23,0,0,123,0.6,0.6,0,255.2,395.9,257.1,43.5,45.4,43,42.2,37.2,33.4,38.8,38.6,32,33.6,34.2,33,30,30,30,30,30,30,30,30
1697354595.65,0.05,0.22,0.23,0,0,123,0.6,0.6,0,253.8,1087.7,255.1,42.7,45.3,43.1,42.2,37.2,33.4,38.8,38.6,32,33.6,34.2,33,30,30,30,30,30,30,30,30
1697354595.75,0.05,0.22,0.22,0,0,123,0.9,0.9,0,254.4,450,256.4,43.4,44.4,42.9,42.2,37.4,32.6,38.6,39.2,32.4,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354595.85,0.04,0.22,0.22,0,0,123,0.6,0.6,0,256.4,399.8,255.8,43.5,44.8,43,42.3,37.4,32.6,38.6,39.2,32.4,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354595.95,0.04,0.22,0.22,0,0,123,0.6,0.6,0,256.4,399.8,255.8,43.5,44.8,43,42.3,37.4,32.6,38.6,39.2,32.4,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354596.05,0.05,0.22,0.22,0,0,123,0.3,0.3,0,253.2,689.7,254.8,42.3,46.2,43,42.2,37.8,33,38.4,39.2,32.8,34.2,34.6,33.6,30,30,30,30,30,30,30,30
1697354596.15,0.05,0.22,0.22,0,0,123,0.6,0.6,0,255,401.4,256.6,42.2,45.9,43.2,42.5,37.8,33,38.4,39.2,32.8,34.2,34.6,33.6,30,30,30,30,30,30,30,30
1697354596.25,0.05,0.22,0.22,0,0,123,0,0,0,256.3,399.8,256.6,42.3,45.1,43,42.2,38.2,35.6,38.4,39,33,34.4,34.6,34,30,30,30,30,30,30,30,30
1697354596.35,0.06,0.22,0.22,0,0,123,0.6,0.6,0,257.8,744.5,256.6,43,44.8,43,42.2,38.2,35.6,38.4,39,33,34.4,34.6,34,30,30,30,30,30,30,30,30
1697354596.45,0.06,0.22,0.22,0,0,123,0.6,0.6,0,257.8,744.5,256.6,43,44.8,43,42.2,38.2,35.6,38.4,39,33,34.4,34.6,34,30,30,30,30,30,30,30,30
1697354596.55,0.06,0.22,0.22,0,0,123,0.6,0.6,0,257.8,989.3,255.3,43,44.8,43.1,42.3,38.2,35.6,38.4,39,33,34.4,34.6,34,30,30,30,30,30,30,30,30
1697354596.65,0.05,0.22,0.22,0,0,123,0.3,0.3,0,255.6,989.3,255.3,42.6,45,43.1,42.3,38.4,37.4,38.4,38.8,33,34.6,34.6,34.2,30,30,30,30,30,30,30,30
1697354596.75,0.05,0.22,0.22,0,0,123,0.6,0.6,0,252.3,3037.3,257.4,42.3,44.8,42.7,42.1,38.4,37.4,38.4,38.8,33,34.6,34.6,34.2,30,30,30,30,30,30,30,30
1697354596.85,0.05,0.22,0.22,0,0,123,0.6,0.6,0,255.1,316.2,254.4,43.3,45.8,43,42.2,38.4,36.8,38.4,38.6,33.4,34.6,34.6,33.8,30,30,30,30,30,30,30,30
1697354596.95,0.04,0.22,0.22,0,0,123,0,0,0,251.7,736.6,257.1,42.6,45.1,42.8,42.2,38.4,36.8,38.4,38.6,33.4,34.6,34.6,33.8,30,30,30,30,30,30,30,30
1697354597.05,0.04,0.22,0.22,0,0,123,0,0,0,251.7,736.6,257.1,42.6,45.1,42.8,42.2,38.4,36.8,38.4,38.6,33.4,34.6,34.6,33.8,30,30,30,30,30,30,30,30
1697354597.15,0.05,0.22,0.22,0,0,123,0,0,0,256.9,410.5,257.9,42.5,45.4,43.2,42.4,38.4,35,38.6,38.8,33.8,34.6,35,34.2,30,30,30,30,30,30,30,30
1697354597.25,0.05,0.22,0.22,0,0,123,0,0,0,256.6,744.8,255.7,42.9,46,42.9,42.4,38,33.2,39,39,33.4,34.8,35,34.6,30,30,30,30,30,30,30,30
1697354597.35,0.06,0.22,0.22,0,0,123,0.3,0.3,0,255.4,748.7,256.6,42.9,45.5,42.9,42.2,38,33.2,39,39,33.4,34.8,35,34.6,30,30,30,30,30,30,30,30
1697354597.45,0.06,0.22,0.22,0,0,123,0.3,0.3,0,255.4,748.7,256.6,42.9,45.5,42.9,42.2,38,33.2,39,39,33.4,34.8,35,34.6,30,30,30,30,30,30,30,30
1697354597.55,0.06,0.22,0.22,0,0,123,0.9,0.9,0,257.6,748.7,256.6,43.1,45.3,42.9,42.2,37.4,33.4,38.4,39.2,33.2,35,35.2,34.4,30,30,30,30,30,30,30,30
1697354597.65,0.05,0.22,0.22,0,0,123,0.3,0.3,0,255.2,735.7,259.3,42.9,45.5,43,42.2,37.4,33.4,38.4,39.2,33.2,35,35.2,34.4,30,30,30,30,30,30,30,30
1697354597.75,0.05,0.22,0.22,0,0,123,0.6,0.6,0,255.3,397.3,256.6,42.8,46.3,43.1,42.2,37.2,33.4,38.4,38.8,33.4,34.8,35.2,34.4,30,30,30,30,30,30,30,30
1697354597.85,0.05,0.22,0.22,0,0,126,0.3,0.3,0,254.5,396.2,256.5,42.8,45.9,42.9,42.4,37.2,33.4,38.4,38.8,33.4,34.8,35.2,34.4,30,30,30,30,30,30,30,30
1697354597.95,0.05,0.22,0.22,0,0,126,0.3,0.3,0,254.5,396.2,256.5,42.8,45.9,42.9,42.4,37.2,33.4,38.4,38.8,33.4,34.8,35.2,34.4,30,30,30,30,30,30,30,30
1697354598.05,0.06,0.2,0.21,0,0,128,1.2,1.2,0,388.9,737.5,248.2,41.7,46.4,42.9,42.4,37.4,34.8,38.2,38.6,33.8,34.6,35,34.6,30,30,30,30,30,30,30,30
1697354598.15,0.05,0.21,0.21,0,0,128,0.9,0.9,0,245.7,405.5,246.3,41.3,46.8,42.8,42.5,37.4,34.8,38.2,38.6,33.8,34.6,35,34.6,30,30,30,30,30,30,30,30
1697354598.25,0.05,0.21,0.21,0,0,129,1.5,1.5,0,245.5,761.9,245.7,41.3,47.1,42.8,42.6,37.2,35.6,38,38.6,34.4,34.6,35.2,34,30,30,30,30,30,30,30,30
1697354598.35,0.04,0.2,0.21,0,0,129,0,0,0,244.9,1280.8,245.6,42,46.7,42.7,42.7,37.2,35.6,38,38.6,34.4,34.6,35.2,34,30,30,30,30,30,30,30,30
1697354598.45,0.04,0.2,0.21,0,0,129,0,0,0,244.9,1280.8,245.6,42,46.7,42.7,42.7,37.2,35.6,38,38.6,34.4,34.6,35.2,34,30,30,30,30,30,30,30,30
1697354598.55,0.04,0.2,0.21,0,0,129,0,0,0,244.9,407.5,251.6,42,46.7,42.6,42.8,37.2,35.6,38,38.6,34.4,34.6,35.2,34,30,30,30,30,30,30,30,30
1697354598.65,0.05,0.2,0.2,0,0,128,0.9,0.9,0,248.4,407.5,251.6,42,46.7,42.6,42.8,37,34.4,38,38.6,34.6,34.4,35.4,33.4,30,30,30,30,30,30,30,30
1697354598.75,0.05,0.2,0.2,0,0,128,0.6,0.6,0,251.6,419.2,251.6,42,46,42.7,42.8,37,34.4,38,38.6,34.6,34.4,35.4,33.4,30,30,30,30,30,30,30,30
