time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353361.16,-0.9,-1,576,277.1,-0.2,39.1,36.4,42.3
1697353361.17,-0.9,-1,576,277.1,-0.2,39.1,36.4,42.3
1697353361.18,-0.9,-1,576,277.1,-0.2,39.1,36.4,42.3
1697353361.19,-0.9,-1,576,277.1,-0.2,39.1,36.4,42.3
1697353361.2,-0.9,-1,576,277.1,-0.2,39.1,36.4,42.3
1697353361.21,-0.9,-1,576,277.1,-0.2,39.1,36.4,42.3
1697353361.22,-0.9,-1,576,277.1,-0.2,39.1,36.4,42.3
1697353361.23,-0.9,-1,576,277.1,-0.2,39.1,36.4,42.3
1697353361.24,-0.9,-1,576,277.1,-0.2,39.1,36.4,42.3
1697353361.25,-0.9,-1,576,277.1,-0.2,39.1,36.4,42.3
1697353361.26,-0.9,-1,576,277.1,-0.2,39.1,36.4,42.3
1697353361.27,-0.9,-1,538,277.2,-0.2,39.3,36.4,42
1697353361.28,0,-0.8,533,277.2,-0.2,39.3,36.4,42
1697353361.29,0,-0.7,533,277.2,0,39.3,36.4,42
1697353361.3,0,-0.5,541,277.2,0,39.3,36.4,42
1697353361.31,0,-0.4,541,277.2,0,39.3,36.4,42
1697353361.32,0,-0.2,549,277.2,0,39.3,36.4,42
1697353361.33,0,-0.1,539,277.2,0.1,39.4,36.4,42
1697353361.34,0,0,540,277.2,0.1,39.4,36.4,42
1697353361.35,0,0,539,277,0,39.3,36.4,42
1697353361.36,0,0,544,277.1,0,39.3,36.4,42
1697353361.37,1.9,0.2,546,277.1,0.5,39.3,36.4,41.4
1697353361.38,3.8,1,547,277.1,0.5,39.3,36.4,41.4
1697353361.39,3.8,1.4,548,277,1,39.3,36.4,41.4
1697353361.4,5.1,2.2,559,277,1,39.3,36.4,41.4
1697353361.41,6.3,3.1,573,277,1.9,39.3,36.4,41.4
1697353361.42,7.4,4.3,592,276.8,1.9,39.3,36.4,41.4
1697353361.43,8.9,5.4,608,276.7,3,39.3,36.4,41.4
1697353361.44,10.3,6.6,616,276.7,3,39.3,36.4,41.4
1697353361.45,11.7,7.8,631,276.7,4.1,39.4,36.4,41.4
1697353361.46,13.2,9.6,668,276.4,4.1,39.4,36.4,41.4
1697353361.47,14.4,10.9,697,276.3,4.1,39.4,36.4,41.9
1697353361.48,15.6,12.7,721,276.3,5.4,39.4,36.4,41.9
1697353361.49,16.9,14.1,736,276.2,5.4,39.4,36.4,41.9
1697353361.5,19,16,712,276.1,7,39.4,36.4,41.9
1697353361.51,19,16.9,675,276.2,7,39.4,36.4,41.9
1697353361.52,19.9,18.6,552,276.3,5.9,39.4,36.4,41.9
1697353361.53,21.4,20.2,414,276.5,5.9,39.4,36.4,41.9
1697353361.54,21.4,21.2,353,276.4,4,39.4,36.4,41.9
1697353361.55,22.1,22.2,333,276.5,4,39.4,36.4,41.9
1697353361.56,22.7,23.5,375,276.4,4.4,39.5,36.4,41.9
1697353361.57,23.1,24.3,430,276.2,4.4,39.5,36.4,42
1697353361.58,23.5,24.8,469,276,5.6,39.5,36.4,42
1697353361.59,23.9,25.7,536,276.1,5.6,39.5,36.4,42
1697353361.6,24.5,26.4,583,276.1,7,39.5,36.4,42
1697353361.61,24.9,27.1,643,275.7,7,39.5,36.4,42
1697353361.62,26.2,27.8,683,275.8,8.1,39.5,36.4,42
1697353361.63,26.2,28.3,670,275.9,8.1,39.5,36.4,42
1697353361.64,26.9,28.7,644,275.9,8.1,39.4,36.4,42
1697353361.65,28.3,29.5,504,276,6.9,39.4,36.4,42
1697353361.66,28.3,29.7,478,276.2,6.9,39.4,36.4,42
1697353361.67,28.3,29.7,478,276.2,6.9,39.4,36.4,42
1697353361.68,28.3,29.7,478,276.2,6.9,39.4,36.4,42
1697353361.69,28.3,29.7,478,276.2,6.9,39.4,36.4,42
1697353361.7,28.3,29.7,478,276.2,6.9,39.4,36.4,42
1697353361.71,28.3,29.7,478,276.2,6.9,39.4,36.4,42
1697353361.72,28.3,29.7,478,276.2,6.9,39.4,36.4,42
1697353361.73,28.3,29.7,478,276.2,6.9,39.4,36.4,42
1697353361.74,28.3,29.7,478,276.2,6.9,39.4,36.4,42
1697353361.75,28.3,29.7,478,276.2,6.9,39.4,36.4,42
1697353361.76,28.3,29.7,478,276.2,6.9,39.4,36.4,42
1697353361.77,28.3,29.7,478,276.2,6.9,39.4,36.4,42
1697353361.78,28.3,29.7,478,276.2,6.9,39.4,36.4,42
1697353361.79,28.3,29.7,478,276.2,6.9,39.4,36.4,42
1697353361.8,29,31.2,414,276.2,6.9,39.4,36.4,42
1697353361.81,29,31.1,425,276.3,4.3,39.5,36.4,42
1697353361.82,28.9,30.7,491,276.1,4.3,39.5,36.4,42
1697353361.83,28.7,30.5,535,276.1,5.2,39.5,36.4,42
1697353361.84,28.4,30.2,584,276.2,5.2,39.5,36.4,42
1697353361.85,28.1,29.9,608,276,5.7,39.5,36.4,42
1697353361.86,27.5,29.4,602,276,5.7,39.5,36.4,42
1697353361.87,27.5,29.1,567,276.2,4.5,39.5,36.4,42
1697353361.88,27.4,28.8,510,276.1,4.5,39.5,36.4,42
1697353361.89,27,28.4,462,276.2,4.5,39.5,36.4,42
1697353361.9,26.9,27.9,423,276.2,3.2,39.4,36.4,42
1697353361.91,26.5,27.5,418,276.4,3.2,39.4,36.4,42
1697353361.92,25.6,27,446,276.3,3,39.4,36.4,42
1697353361.93,25.6,26.6,476,276.4,3,39.4,36.4,42
1697353361.94,25.2,26.1,508,276.2,3.4,39.4,36.4,42
1697353361.95,24.4,25.6,549,276.4,3.4,39.4,36.4,42
1697353361.96,24.4,25.3,564,276.3,3.8,39.3,36.4,42
1697353361.97,23.8,24.7,582,276.2,3.8,39.3,36.4,42
1697353361.98,23.4,24.4,576,276.3,3.4,39.3,36.3,42.1
1697353361.99,22.8,23.8,542,276.2,3.4,39.3,36.3,42.1
1697353362,22.4,23.3,498,276.5,2.4,39.2,36.3,42.1
1697353362.01,21.4,22.5,440,276.4,2.4,39.2,36.3,42.1
1697353362.02,21.4,22.1,428,276.6,1.8,39.2,36.3,42.1
1697353362.03,20.7,21.5,428,276.5,1.8,39.2,36.3,42.1
1697353362.04,20.3,21.1,439,276.4,1.8,39.3,36.3,42.1
1697353362.05,19.9,20.2,479,276.6,1.8,39.3,36.3,42.1
1697353362.06,19.3,19.9,489,276.7,1.8,39.3,36.3,42.1
1697353362.07,18.6,19.1,518,276.5,2,39.3,36.3,42.1
1697353362.08,18.6,18.7,528,276.5,2,39.3,36.3,41.8
1697353362.09,18.3,18.2,553,276.5,2,39.3,36.3,41.8
1697353362.1,18.2,17.8,559,276.6,2,39.3,36.3,41.8
1697353362.11,18.2,17.5,553,276.5,2,39.3,36.3,41.8
1697353362.12,18.3,17.2,519,276.5,2,39.3,36.3,41.8
1697353362.13,18.5,17,485,276.5,1.8,39.3,36.3,41.8
1697353362.14,18.7,16.9,459,276.5,1.8,39.3,36.3,41.8
1697353362.15,19,17,447,276.7,1.7,39.2,36.3,41.8
1697353362.16,19.4,17.1,450,276.7,1.7,39.2,36.3,41.8
1697353362.17,19.9,17.4,468,276.5,2.2,39.2,36.3,41.8
1697353362.18,20.4,17.7,484,276.5,2.2,39.2,36.3,42
1697353362.19,20.9,17.9,496,276.2,3,39.3,36.3,42
1697353362.2,20.9,17.9,496,276.2,3,39.3,36.3,42
1697353362.21,20.9,17.9,496,276.2,3,39.3,36.3,42
1697353362.22,20.9,17.9,496,276.2,3,39.3,36.3,42
1697353362.23,20.9,17.9,496,276.2,3,39.3,36.3,42
1697353362.24,20.9,17.9,496,276.2,3,39.3,36.3,42
1697353362.25,20.9,17.9,496,276.2,3,39.3,36.3,42
1697353362.26,20.9,17.9,496,276.2,3,39.3,36.3,42
1697353362.27,20.9,17.9,496,276.2,3,39.3,36.3,42
1697353362.28,20.9,17.9,496,276.2,3,39.3,36.3,42
1697353362.29,20.9,17.9,496,276.2,3,39.3,36.3,42
1697353362.3,20.9,17.9,496,276.2,3,39.3,36.3,42
1697353362.31,20.9,17.9,496,276.2,3,39.3,36.3,42
1697353362.32,31.7,30.7,528,275.8,3,39.3,36.3,42
1697353362.33,32,31.5,532,275.8,3,39.3,36.3,42
1697353362.34,32.5,32.3,523,276,7.1,39.3,36.3,42
1697353362.35,33.2,33.3,507,276,7.1,39.3,36.3,42
1697353362.36,33.9,33.5,506,275.7,6.8,39.3,36.3,42
1697353362.37,35.2,34.9,471,275.9,6.8,39.3,36.3,42
1697353362.38,35.2,35.4,467,275.9,6.8,39.3,36.3,42
1697353362.39,35.8,36.2,479,275.8,6.8,39.3,36.3,42.1
1697353362.4,36.6,37.1,503,275.5,7.4,39.3,36.3,42.1
1697353362.41,37.7,37.5,511,275.6,7.4,39.3,36.3,42.1
1697353362.42,38.7,38.5,525,275.5,8.3,39.2,36.3,42.1
1697353362.43,40.7,39.6,531,275.5,8.3,39.2,36.3,42.1
1697353362.44,40.7,40.1,532,275.4,9.1,39.2,36.3,42.1
1697353362.45,41.4,41.2,530,275.6,9.1,39.2,36.3,42.1
1697353362.46,42.5,42.1,522,275.5,9.1,39.3,36.3,42.1
1697353362.47,43.4,43.2,507,275.4,9.1,39.3,36.3,42.1
1697353362.48,44.1,44,493,275.5,8.8,39.2,36.3,42.1
1697353362.49,44.9,44.8,491,275.3,8.8,39.2,36.3,41.6
1697353362.5,45.6,45.9,499,275.3,9.7,39.2,36.3,41.6
1697353362.51,46.3,46.6,520,275.5,9.7,39.2,36.3,41.6
1697353362.52,47,47.4,538,275.2,9.7,39.2,36.3,41.6
1697353362.53,47.6,48.3,545,275.1,10.8,39.2,36.3,41.6
1697353362.54,48.1,48.9,545,275.2,10.8,39.2,36.3,41.6
1697353362.55,48.9,49.8,539,275.2,10.8,39.3,36.3,41.6
1697353362.56,48.9,50.3,533,275.1,10.8,39.3,36.3,41.6
1697353362.57,49.1,50.7,526,275,10.4,39.3,36.3,41.6
1697353362.58,49.7,51.3,517,275.1,10.4,39.3,36.3,41.6
1697353362.59,49.7,51.5,510,275.1,9.9,39.3,36.3,42
1697353362.6,49.9,51.9,509,275.4,9.9,39.3,36.3,42
1697353362.61,50.1,52,517,275.3,10.2,39.3,36.3,42
1697353362.62,50.3,52.4,538,275.2,10.2,39.3,36.3,42
1697353362.63,50.4,52.4,546,275.1,10.6,39.3,36.3,42
1697353362.64,50.5,52.6,563,275.2,10.6,39.3,36.3,42
1697353362.65,50.5,52.7,561,275.1,10.6,39.3,36.3,42
1697353362.66,50.4,52.7,554,274.9,10.6,39.3,36.3,42
1697353362.67,50.4,52.6,551,275,10.5,39.4,36.3,42
1697353362.68,50.4,52.5,546,275.2,10.5,39.4,36.3,42
1697353362.69,50.3,52.4,540,275.2,10.5,39.4,36.3,42
1697353362.7,50.3,52.3,538,275.1,9.6,39.4,36.3,41.4
1697353362.71,50.3,52.3,538,275.1,9.6,39.4,36.3,41.4
1697353362.72,50.3,52.3,538,275.1,9.6,39.4,36.3,41.4
1697353362.73,50.3,52.3,538,275.1,9.6,39.4,36.3,41.4
1697353362.74,50.3,52.3,538,275.1,9.6,39.4,36.3,41.4
1697353362.75,50.3,52.3,538,275.1,9.6,39.4,36.3,41.4
1697353362.76,50.3,52.3,538,275.1,9.6,39.4,36.3,41.4
1697353362.77,50.3,52.3,538,275.1,9.6,39.4,36.3,41.4
1697353362.78,50.3,52.3,538,275.1,9.6,39.4,36.3,41.4
1697353362.79,50.3,52.3,538,275.1,9.6,39.4,36.3,41.4
1697353362.8,50.3,52.3,538,275.1,9.6,39.4,36.3,41.4
1697353362.81,50.3,52.3,538,275.1,9.6,39.4,36.3,41.4
1697353362.82,50.3,52.3,538,275.1,9.6,39.4,36.3,41.4
1697353362.83,50.3,52.3,538,275.1,9.6,39.4,36.3,41.4
1697353362.84,49.1,49.4,577,275.1,9.5,39.3,36.3,41.4
1697353362.85,49.6,49.3,593,275.1,9.5,39.3,36.3,41.4
1697353362.86,49.6,49.3,592,275.1,10,39.3,36.3,41.4
1697353362.87,49.6,49.3,585,275.2,10,39.3,36.3,41.4
1697353362.88,49.6,49.3,581,275.2,9.7,39.3,36.3,41.4
1697353362.89,50.1,49.4,580,275.2,9.7,39.3,36.3,41.4
1697353362.9,50.1,49.4,579,275.1,9.6,39.3,36.3,41.6
1697353362.91,50.4,49.5,579,275.2,9.6,39.3,36.3,41.6
1697353362.92,50.6,49.7,568,275.2,9.8,39.2,36.3,41.6
1697353362.93,51.1,49.9,571,275,9.8,39.2,36.3,41.6
1697353362.94,51.4,50.2,584,274.9,9.8,39.2,36.3,41.6
1697353362.95,51.7,50.5,605,275,10.6,39.2,36.3,41.6
1697353362.96,52,50.8,607,275,10.6,39.2,36.3,41.6
1697353362.97,52.6,51.2,607,274.7,11.2,39.3,36.3,41.6
1697353362.98,52.6,51.6,606,274.9,11.2,39.3,36.3,41.6
1697353362.99,52.9,51.9,608,274.7,11.6,39.2,36.3,41.6
1697353363,53.4,52.3,606,274.8,11.6,39.2,36.3,42
1697353363.01,53.4,52.5,604,274.9,11.6,39.3,36.3,42
1697353363.02,53.8,53,596,274.6,11.6,39.3,36.3,42
1697353363.03,54.1,53.3,592,274.7,11.7,39.3,36.3,42
1697353363.04,54.4,53.8,607,274.8,11.7,39.3,36.3,42
1697353363.05,54.8,54.1,620,274.6,12.5,39.3,36.3,42
1697353363.06,55.4,54.6,624,274.6,12.5,39.3,36.3,42
1697353363.07,55.4,54.9,625,274.7,13,39.3,36.3,42
1697353363.08,55.8,55.3,632,274.4,13,39.3,36.3,42
1697353363.09,56.3,55.7,638,274.5,13.2,39.3,36.3,42
1697353363.1,56.7,56.3,635,274.5,13.2,39.3,36.3,42
1697353363.11,57,56.6,625,274.5,13.2,39.4,36.3,42
1697353363.12,57.5,57.1,609,274.5,13.2,39.4,36.3,42
1697353363.13,57.5,57.3,603,274.3,12.7,39.3,36.3,42
1697353363.14,57.6,57.8,608,274.4,12.7,39.3,36.3,42
1697353363.15,57.7,58,617,274.5,12.7,39.3,36.3,42
1697353363.16,57.8,58.2,622,274.5,13.1,39.3,36.3,42
1697353363.17,57.9,58.5,633,274.2,13.1,39.3,36.3,42
1697353363.18,57.9,58.6,647,274.2,14,39.4,36.3,42
1697353363.19,57.9,58.8,664,274.5,14,39.4,36.3,42
1697353363.2,57.9,58.9,665,274.5,14,39.4,36.3,42
1697353363.21,57.9,58.9,654,274.6,14,39.4,36.3,41.8
1697353363.22,57.9,59,648,274.5,13.5,39.4,36.3,41.8
1697353363.23,57.9,59,648,274.5,13.5,39.4,36.3,41.8
1697353363.24,57.9,59,648,274.5,13.5,39.4,36.3,41.8
1697353363.25,57.9,59,648,274.5,13.5,39.4,36.3,41.8
1697353363.26,57.9,59,648,274.5,13.5,39.4,36.3,41.8
1697353363.27,57.9,59,648,274.5,13.5,39.4,36.3,41.8
1697353363.28,57.9,59,648,274.5,13.5,39.4,36.3,41.8
1697353363.29,57.9,59,648,274.5,13.5,39.4,36.3,41.8
1697353363.3,57.9,59,648,274.5,13.5,39.4,36.3,41.8
1697353363.31,57.9,59,648,274.5,13.5,39.4,36.3,41.8
1697353363.32,57.9,59,648,274.5,13.5,39.4,36.3,41.8
1697353363.33,57.9,59,648,274.5,13.5,39.4,36.3,41.8
1697353363.34,57.9,59,648,274.5,13.5,39.4,36.3,41.8
1697353363.35,57,58.1,645,274.5,13.5,39.6,36.3,41.8
1697353363.36,56.8,57.8,649,274.5,13.5,39.6,36.3,41.8
1697353363.37,57,57.6,671,274.3,13.4,39.5,36.3,41.8
1697353363.38,56.8,57.5,687,274.4,13.4,39.5,36.3,41.8
1697353363.39,56.7,57.3,695,274.4,13.8,39.4,36.3,41.8
1697353363.4,56.7,57.1,696,274.3,13.8,39.4,36.3,41.8
1697353363.41,56.7,57,699,274.4,14,39.5,36.3,42
1697353363.42,56.7,56.8,706,274.2,14,39.5,36.3,42
1697353363.43,56.7,56.7,696,274.2,13.6,39.4,36.3,42
1697353363.44,56.6,56.6,684,274.3,13.6,39.4,36.3,42
1697353363.45,56.5,56.5,684,274.4,13.6,39.4,36.3,42
1697353363.46,56.5,56.4,697,274.3,13.6,39.4,36.3,42
1697353363.47,56.5,56.3,697,274.4,13.4,39.4,36.3,42
1697353363.48,56.6,56.3,700,274.3,13.4,39.4,36.3,42
1697353363.49,56.6,56.2,699,274.3,13.9,39.4,36.3,42
1697353363.5,56.6,56.2,721,274.3,13.9,39.4,36.3,42
1697353363.51,56.5,56.2,727,274.3,13.9,39.4,36.3,40.8
1697353363.52,56.5,56.2,721,274.2,14.1,39.4,36.3,40.8
1697353363.53,56.5,56.2,719,274.1,14.4,39.4,36.3,40.8
1697353363.54,56.5,56.2,724,274.4,14.4,39.4,36.3,40.8
1697353363.55,56.4,56.1,726,274.1,14.3,39.5,36.3,40.8
1697353363.56,56.4,56.1,715,274.5,14.3,39.5,36.3,40.8
1697353363.57,56.3,56.1,709,274.3,14.3,39.5,36.3,40.8
1697353363.58,56.3,56.1,719,274.3,14.2,39.5,36.3,40.8
1697353363.59,56.2,56.1,731,274.1,14.2,39.5,36.3,40.8
1697353363.6,56.2,56,733,274.2,14.4,39.5,36.3,40.8
1697353363.61,56.2,56,738,274.1,14.4,39.5,36.3,40.8
1697353363.62,56,56,751,274.1,14.7,39.4,36.3,41.5
1697353363.63,55.7,55.9,759,274.1,14.7,39.4,36.3,41.5
1697353363.64,55.5,55.8,752,274.3,14.6,39.4,36.3,41.5
1697353363.65,55.3,55.7,745,274.2,14.6,39.4,36.3,41.5
1697353363.66,55.2,55.5,743,274.3,14.3,39.5,36.3,41.5
1697353363.67,55.1,55.4,744,274.2,14.3,39.5,36.3,41.5
1697353363.68,55,55.3,741,274.3,14.3,39.5,36.3,41.5
1697353363.69,54.8,55.1,743,274.2,14.1,39.4,36.3,41.5
1697353363.7,54.8,55,752,274.3,14.4,39.4,36.3,41.5
1697353363.71,54.7,54.8,774,274.1,14.4,39.4,36.3,41.5
1697353363.72,54.7,54.7,778,273.9,14.8,39.4,36.3,41.8
1697353363.73,54.7,54.6,773,274.2,14.8,39.4,36.3,41.8
1697353363.74,54.6,54.5,779,274.2,14.8,39.4,36.3,41.8
1697353363.75,54.6,54.5,779,274.2,14.8,39.4,36.3,41.8
1697353363.76,54.6,54.5,779,274.2,14.8,39.4,36.3,41.8
1697353363.77,54.6,54.5,779,274.2,14.8,39.4,36.3,41.8
1697353363.78,54.6,54.5,779,274.2,14.8,39.4,36.3,41.8
1697353363.79,54.6,54.5,779,274.2,14.8,39.4,36.3,41.8
1697353363.8,54.6,54.5,779,274.2,14.8,39.4,36.3,41.8
1697353363.81,54.6,54.5,779,274.2,14.8,39.4,36.3,41.8
1697353363.82,54.6,54.5,779,274.2,14.8,39.4,36.3,41.8
1697353363.83,54.6,54.5,779,274.2,14.8,39.4,36.3,41.8
1697353363.84,54.6,54.5,779,274.2,14.8,39.4,36.3,41.8
1697353363.85,54.6,54.5,779,274.2,14.8,39.4,36.3,41.8
1697353363.86,54.6,54.5,779,274.2,14.8,39.4,36.3,41.8
1697353363.87,54.6,54.5,779,274.2,14.8,39.4,36.3,41.8
1697353363.88,53.7,53.9,800,274.1,15.2,39.4,36.3,41.8
1697353363.89,53.5,53.8,790,274.1,14.8,39.4,36.3,41.8
1697353363.9,53.5,53.6,804,274.1,14.8,39.4,36.3,41.8
1697353363.91,53.5,53.5,801,274,14.9,39.3,36.3,41.8
1697353363.92,53.5,53.4,801,274.3,14.9,39.3,36.3,42
1697353363.93,53.3,53.3,818,274,15.4,39.4,36.3,42
1697353363.94,53.1,53.2,839,274,15.4,39.4,36.3,42
1697353363.95,52.9,53.1,840,274.1,15.6,39.4,36.3,42
1697353363.96,52.5,52.8,838,274.2,15.6,39.4,36.3,42
1697353363.97,52.5,52.7,853,274.1,15.4,39.4,36.3,42
1697353363.98,52.2,52.5,844,274,15.4,39.4,36.3,42
1697353363.99,51.6,52.3,831,274,15.4,39.4,36.3,42
1697353364,51.1,51.9,835,274.2,14.8,39.4,36.3,42
1697353364.01,50.3,51.5,839,274.2,14.8,39.4,36.3,42
1697353364.02,48.5,50.8,832,274.2,14,39.5,36.3,41.9
1697353364.03,48.5,50.3,828,274.3,14,39.5,36.3,41.9
1697353364.04,47.6,49.6,842,274.3,13.2,39.5,36.3,41.9
1697353364.05,45.6,48.6,844,274.4,13.2,39.5,36.3,41.9
1697353364.06,45.6,48,841,274.5,12.2,39.5,36.3,41.9
1697353364.07,44.6,46.9,846,274.7,12.2,39.5,36.3,41.9
1697353364.08,43.5,46.3,851,274.7,11.5,39.5,36.3,41.9
1697353364.09,42.8,44.8,847,274.6,11.5,39.5,36.3,41.9
1697353364.1,42.1,44.2,845,274.6,10.7,39.5,36.3,41.9
1697353364.11,41.5,43.1,850,274.8,10.7,39.5,36.3,41.9
1697353364.12,41.2,42.2,854,274.9,10.3,39.4,36.3,41.9
1697353364.13,40.9,41.3,850,274.7,10.3,39.4,36.3,42
1697353364.14,40.8,40.6,859,274.7,10.4,39.5,36.3,42
1697353364.15,40.8,39.9,879,274.8,10.4,39.5,36.3,42
1697353364.16,40.8,39.7,885,274.7,10.4,39.4,36.3,42
1697353364.17,40.8,39.3,879,274.8,10.8,39.4,36.3,42
1697353364.18,40.7,38.9,892,274.7,10.8,39.4,36.3,42
1697353364.19,40.8,38.8,887,274.7,11,39.4,36.3,42
1697353364.2,40.2,38.6,877,274.7,11,39.4,36.3,42
1697353364.21,40.2,38.4,877,274.7,10.8,39.4,36.3,42
1697353364.22,40.5,38.4,886,274.6,10.8,39.4,36.3,42
1697353364.23,41.3,38.5,884,274.9,11.5,39.4,36.3,41.8
1697353364.24,41.3,38.7,885,274.7,11.5,39.4,36.3,41.8
1697353364.25,41.2,38.8,904,274.6,12.1,39.4,36.3,41.8
1697353364.26,40.9,38.9,904,274.6,12.1,39.4,36.3,41.8
1697353364.27,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.28,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.29,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.3,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.31,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.32,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.33,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.34,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.35,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.36,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.37,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.38,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.39,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.4,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.41,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.42,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.43,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.44,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.45,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.46,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.47,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.48,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.49,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.5,41,39,902,274.5,12.1,39.4,36.3,41.8
1697353364.51,43.9,42.2,944,274.4,14.5,39.3,36.3,41.8
1697353364.52,44.2,42.6,945,274.3,15.3,39.4,36.3,41.8
1697353364.53,44.9,43.3,938,274.2,15.3,39.4,36.3,41.8
1697353364.54,44.9,43.6,945,274,16,39.3,36.3,41.9
1697353364.55,45.3,44.2,961,274.1,16,39.3,36.3,41.9
1697353364.56,45.6,44.7,955,274,16.4,39.3,36.3,41.9
1697353364.57,45.6,45.2,962,273.9,16.4,39.3,36.3,41.9
1697353364.58,45.7,45.6,964,274.1,16.5,39.3,36.3,41.9
1697353364.59,45.7,45.9,948,274,16.5,39.3,36.3,41.9
1697353364.6,45.7,46.2,951,274,16.5,39.4,36.3,41.9
1697353364.61,45.6,46.3,955,273.9,16.5,39.4,36.3,41.9
1697353364.62,45.5,46.4,946,274.2,16.5,39.4,36.3,41.9
1697353364.63,45.3,46.5,943,274,16,39.4,36.3,41.9
1697353364.64,45,46.5,953,274.2,16,39.4,36.3,42
1697353364.65,44.9,46.4,952,274,15.8,39.4,36.3,42
1697353364.66,44.7,46.3,949,274.2,15.8,39.4,36.3,42
1697353364.67,44.2,46,968,273.9,15.6,39.4,36.3,42
1697353364.68,43.3,45.6,967,274.2,15.6,39.4,36.3,42
1697353364.69,43.3,45.3,962,274.3,14.6,39.4,36.3,42
1697353364.7,43.2,45,968,274.3,14.6,39.4,36.3,42
1697353364.71,42.8,44.7,962,274.3,14.3,39.4,36.3,42
1697353364.72,42.7,44.2,952,274.2,14.3,39.4,36.3,42
1697353364.73,42.6,44,958,274.2,14.4,39.4,36.3,42
1697353364.74,42.5,43.5,967,274.2,14.4,39.4,36.3,41.9
1697353364.75,42.5,43.3,966,274.1,14.2,39.4,36.3,41.9
1697353364.76,42.3,43,981,274.2,14.2,39.4,36.3,41.9
1697353364.77,42.5,42.8,990,274.3,14.3,39.4,36.3,41.9
1697353364.78,42.5,42.5,985,274.3,14.3,39.4,36.3,41.9
1697353364.79,42.6,42.4,992,274.3,14.3,39.4,36.3,41.9
1697353364.8,42.9,42.3,1001,274.1,14.3,39.4,36.3,41.9
1697353364.81,42.9,42.3,993,274.2,14.3,39.4,36.3,41.9
1697353364.82,43,42.3,989,274.2,14.5,39.4,36.3,41.9
1697353364.83,43.2,42.4,993,274.2,14.5,39.4,36.3,41.9
1697353364.84,43.3,42.4,971,274.3,14.5,39.4,36.3,41.9
1697353364.85,43.5,42.5,976,274,14.5,39.4,36.3,41.9
1697353364.86,43.6,42.7,989,274.2,15.1,39.4,36.3,41.9
1697353364.87,44.1,42.9,992,274.2,15.1,39.4,36.3,41.9
1697353364.88,44.4,43.1,1005,274.1,15.8,39.4,36.3,41.9
1697353364.89,44.9,43.2,1011,274,15.8,39.4,36.3,41.9
1697353364.9,44.9,43.2,1011,274,15.8,39.4,36.3,41.9
1697353364.91,44.9,43.2,1011,274,15.8,39.4,36.3,41.9
1697353364.92,44.9,43.2,1011,274,15.8,39.4,36.3,41.9
1697353364.93,44.9,43.2,1011,274,15.8,39.4,36.3,41.9
1697353364.94,44.9,43.2,1011,274,15.8,39.4,36.3,41.9
1697353364.95,44.9,43.2,1011,274,15.8,39.4,36.3,41.9
1697353364.96,44.9,43.2,1011,274,15.8,39.4,36.3,41.9
1697353364.97,44.9,43.2,1011,274,15.8,39.4,36.3,41.9
1697353364.98,44.9,43.2,1011,274,15.8,39.4,36.3,41.9
1697353364.99,44.9,43.2,1011,274,15.8,39.4,36.3,41.9
1697353365,44.9,43.2,1011,274,15.8,39.4,36.3,41.9
1697353365.01,44.9,43.2,1011,274,15.8,39.4,36.3,41.9
1697353365.02,51.3,50.9,1024,273.2,20.8,39.4,36.3,41.9
1697353365.03,51.8,51.4,1030,273.2,20.8,39.4,36.3,41.9
1697353365.04,52.3,52.1,1030,273.3,20.8,39.4,36.3,41.9
1697353365.05,52.9,52.4,1023,273.1,21,39.3,36.3,41.6
1697353365.06,53.4,53.1,1038,273.2,21,39.3,36.3,41.6
1697353365.07,54.6,53.8,1036,272.8,21.7,39.4,36.3,41.6
1697353365.08,54.6,54.1,1036,273,21.7,39.4,36.3,41.6
1697353365.09,55.2,54.9,1060,272.8,22.8,39.4,36.3,41.6
