time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697352716.45,0.02,0.15,0.15,0,1,147,0.6,0.6,1966.7,451.4,1275.8,457.2,45.2,44.8,43.1,41.9,37,33.4,41.4,42,30,33.4,34,32.6,30,30,30,30,30,30,30,30
1697352716.55,0.03,0.14,0.14,0,1,147,0.3,0.3,1966.7,453.2,1275.8,457.2,43.6,45.6,43.1,41.9,37,33.4,41.4,42,30,33.4,34,32.6,30,30,30,30,30,30,30,30
1697352716.65,0.02,0.14,0.15,0,1,147,0.6,0.6,1966.7,448.8,1271.7,453.2,44,44.9,43.1,42,36.6,33.4,41.4,42.4,31,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697352716.75,0.02,0.13,0.12,0,1,147,0.3,0.3,1966.7,455.5,1271.7,453.2,44.8,44.6,43.1,42,36.6,33.4,41.4,42.4,31,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697352716.85,0.02,0.13,0.12,0,1,147,0.3,0.3,1966.7,455.5,1271.7,453.2,44.8,44.6,43.1,42,36.6,33.4,41.4,42.4,31,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697352716.95,0.02,0.13,0.12,0,1,147,0.3,0.3,1966.7,455.5,1271.7,453.2,44.8,44.6,43.1,42,36.6,33.4,41.4,42.4,31,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697352717.05,0.02,0.14,0.14,0,1,147,0.6,0.6,1966.7,450.4,1271.7,453.2,44.8,43.9,43.1,42,37.2,33.6,41.2,42.2,31.2,34,34.4,34.6,30,30,30,30,30,30,30,30
1697352717.15,0.02,0.14,0.14,0,1,147,1.2,1.2,1966.7,444.3,1271.7,453.2,44.2,45.3,43.1,42,37.2,33.6,41.2,42.2,31.2,34,34.4,34.6,30,30,30,30,30,30,30,30
1697352717.25,0.02,0.16,0.16,0,1,147,0.6,0.6,1966.7,441.1,457.9,445.4,43.8,45.4,42.9,42.2,37.2,34,41.2,42,31.2,34.2,35,34.8,30,30,30,30,30,30,30,30
1697352717.35,0.02,0.16,0.16,0,1,148,0.6,0.6,1966.7,441,457.9,445.4,42.1,45.7,42.9,42.2,37.2,34,41.2,42,31.2,34.2,35,34.8,30,30,30,30,30,30,30,30
1697352717.45,0.02,0.16,0.16,0,1,148,0.6,0.6,1966.7,441,688,442.1,42.1,45.7,42.7,42.3,37.2,34,41.2,42,31.2,34.2,35,34.8,30,30,30,30,30,30,30,30
1697352717.55,0.02,0.16,0.16,0,1,148,0.9,0.9,1966.7,445.6,688,442.1,42.5,47.7,42.7,42.3,37.6,33.8,41.2,42.4,31.8,34,35.4,35,30,30,30,30,30,30,30,30
1697352717.65,0.02,0.19,0.19,0,1,148,0.3,0.3,1966.7,437.9,-824.1,446.9,43.8,46.8,42.8,42.2,37.6,33.8,41.2,42.4,31.8,34,35.4,35,30,30,30,30,30,30,30,30
1697352717.75,0.03,0.18,0.18,0,1,147,0.6,0.6,1966.7,447.5,-824.1,446.9,45,45.5,42.8,42.2,38.2,34.2,41.4,43.4,32.4,34.4,35,35.4,30,30,30,30,30,30,30,30
1697352717.85,0.02,0.17,0.17,0,1,147,0,0,1966.7,684.6,-824.1,446.9,43.6,46.7,42.8,42.2,38.2,34.2,41.4,43.4,32.4,34.4,35,35.4,30,30,30,30,30,30,30,30
1697352717.95,0.02,0.17,0.17,0,1,147,0,0,1966.7,684.6,-824.1,446.9,43.6,46.7,42.8,42.2,38.2,34.2,41.4,43.4,32.4,34.4,35,35.4,30,30,30,30,30,30,30,30
1697352718.05,0.02,0.17,0.17,0,1,147,0,0,1966.7,684.6,-824.1,446.9,43.6,46.7,42.8,42.2,38.2,34.2,41.4,43.4,32.4,34.4,35,35.4,30,30,30,30,30,30,30,30
1697352718.15,0.04,0,0,0,0,149,1.2,1.2,1966.7,429.9,1254.9,424.1,39.7,48.7,42.4,42.5,38.2,34.4,41.4,43,32.4,34.4,35,35.2,30,30,30,30,30,30,30,30
1697352718.25,0.06,0,0,0,0,149,0.6,0.6,1966.7,422.4,1254.9,424.1,40,49,42.4,42.5,30,30,30,30,32.8,35.4,36,34.2,30,30,30,30,30,30,30,30
1697352718.35,0.05,0,0,0,0,148,1.2,1.2,1966.7,421.4,1254.9,424.1,39.5,48.7,42.4,42.5,30,30,30,30,32.8,35.4,36,34.2,30,30,30,30,30,30,30,30
1697352718.45,0.05,0,0,0,0,148,1.2,1.2,1966.7,421.4,1254.9,424.1,39.5,48.7,42.4,42.5,30,30,30,30,32.8,35.4,36,34.2,30,30,30,30,30,30,30,30
1697352718.55,0.05,0,0,0,0,148,1.2,1.2,1966.7,421.4,1254.9,424.1,39.5,48.7,42.4,42.5,30,30,30,30,32.8,35.4,36,34.2,30,30,30,30,30,30,30,30
1697352718.65,0.09,0,0,0,0,148,1.2,1.2,1966.7,404,1254.9,424.1,40,48.7,42.4,42.5,30,30,30,30,34,35.4,35,34.6,30,30,30,30,30,30,30,30
1697352718.75,0.1,0,0,1,0,148,2.1,2.1,1966.7,404.3,429.1,406.5,40.9,47.2,42.4,43.3,30,30,30,30,34,35.4,35,34.6,30,30,30,30,30,30,30,30
1697352718.85,0.1,0,0,1,0,147,2.7,2.7,1966.7,409.5,429.1,406.5,41.2,46.2,42.4,43.3,30,30,30,30,34,35.4,35,34.6,30,30,30,30,30,30,30,30
1697352718.95,0.1,0,0,1,0,147,2.7,2.7,1966.7,409.5,404.5,409.2,41.2,46.2,42.6,42.9,30,30,30,30,34,35.4,35,34.6,30,30,30,30,30,30,30,30
1697352719.05,0.1,0,0,1,0,147,2.7,2.7,1966.7,409.5,404.5,409.2,41.2,46.2,42.6,42.9,30,30,30,30,34,35.4,35,34.6,30,30,30,30,30,30,30,30
1697352719.15,0.1,0,0,1,0,147,2.7,2.7,1966.7,409.5,1021.8,414.2,41.2,46.2,43.3,41.8,30,30,30,30,34,35.4,35,34.6,30,30,30,30,30,30,30,30
1697352719.25,0.1,0,0,1,0,130,1.8,1.8,1966.7,414.3,1021.8,414.2,47.6,40.9,43.3,41.8,37.4,30.6,40.4,42,32.6,34.4,35.4,34.6,30,30,30,30,30,30,30,30
1697352719.35,0.09,0.08,0.08,1,1,130,0.9,0.9,1966.7,404.3,1015.8,402.9,48.8,41.1,43.9,41.6,37.4,30.6,40.4,42,32.6,34.4,35.4,34.6,30,30,30,30,30,30,30,30
1697352719.45,0.08,0.36,0.36,0,1,127,0,0,1966.7,403.5,1015.8,402.9,48.5,41.4,43.9,41.6,36.8,30,39.6,41.6,31.6,34.2,35.4,34.6,30,30,30,30,30,30,30,30
1697352719.55,0.07,0.4,0.4,0,1,126,0.3,0.3,1966.7,416,1015.8,402.9,49.8,41.9,43.9,41.6,36.8,30,39.6,41.6,31.6,34.2,35.4,34.6,30,30,30,30,30,30,30,30
1697352719.65,0.07,0.4,0.4,0,1,126,0.3,0.3,1966.7,416,1015.8,402.9,49.8,41.9,43.9,41.6,36.8,30,39.6,41.6,31.6,34.2,35.4,34.6,30,30,30,30,30,30,30,30
1697352719.75,0.06,0.37,0.36,0,1,127,0.9,0.9,1966.7,413.7,3241.8,417.5,50.9,42.7,43.9,41.2,36.8,30.2,39,42,31.2,33.6,35.4,34.6,30,30,30,30,30,30,30,30
1697352719.85,0.06,0.33,0.32,0,1,127,0.6,0.6,1966.7,414,3241.8,417.5,49.2,43.1,43.9,41.2,36.8,30.2,39,42,31.2,33.6,35.4,34.6,30,30,30,30,30,30,30,30
1697352719.95,0.06,0.04,0.04,0,0,133,0.3,0.3,1966.7,400.3,3241.8,417.5,46.1,44.4,43.9,41.2,37,31.8,39.6,42,32,34,35.4,34.6,30,30,30,30,30,30,30,30
1697352720.05,0.05,0,0,0,0,139,0.3,0.3,1966.7,392.5,634.3,397.3,42.6,46.2,43.2,41.9,37,31.8,39.6,42,32,34,35.4,34.6,30,30,30,30,30,30,30,30
1697352720.15,0.05,0,0,0,0,139,0.3,0.3,1966.7,392.5,634.3,397.3,42.6,46.2,43.2,41.9,37,31.8,39.6,42,32,34,35.4,34.6,30,30,30,30,30,30,30,30
1697352720.25,0.06,0,0,0,0,140,0.9,0.9,1966.7,365.8,408.6,370.1,39.1,50.5,42.4,43.1,37.2,34.4,41.2,42,33.2,35.2,35.4,34.6,30,30,30,30,30,30,30,30
1697352720.35,0.05,0.08,0.08,0,1,140,0.6,0.6,1966.7,356.2,408.6,370.1,39,50.3,42.4,43.1,37.2,34.4,41.2,42,33.2,35.2,35.4,34.6,30,30,30,30,30,30,30,30
1697352720.45,0.05,0.22,0.22,0,1,140,0.3,0.3,1966.7,360.5,614.3,357.5,39.1,51.3,42.3,43.8,37.4,34.4,41.2,42.4,34.4,35.4,35.2,33.6,30,30,30,30,30,30,30,30
1697352720.55,0.05,0.22,0.22,0,1,140,0.3,0.3,1966.7,360.5,614.3,357.5,39.1,51.3,42.3,43.8,37.4,34.4,41.2,42.4,34.4,35.4,35.2,33.6,30,30,30,30,30,30,30,30
1697352720.65,0.05,0.22,0.22,0,1,140,0.3,0.3,1966.7,360.5,614.3,357.5,39.1,51.3,42.3,43.8,37.4,34.4,41.2,42.4,34.4,35.4,35.2,33.6,30,30,30,30,30,30,30,30
1697352720.75,0.05,0.16,0.16,0,1,137,0.6,0.6,1966.7,380.6,1135.2,381,41.9,48.8,42.3,43.3,37.6,33.6,41.2,42.4,35,35,35,33.4,30,30,30,30,30,30,30,30
1697352720.85,0.05,0.14,0.14,0,1,135,0.6,0.6,1966.7,401.5,592.8,399.6,46,46,42.6,42.6,37.6,33.6,41.2,42.4,35,35,35,33.4,30,30,30,30,30,30,30,30
1697352720.95,0.05,0.22,0.21,0,1,131,0.9,0.9,1966.7,406.8,592.8,399.6,49.5,43.9,42.6,42.6,37.6,33.6,41.2,42.4,35,35,35,33.4,30,30,30,30,30,30,30,30
1697352721.05,0.05,0.22,0.21,0,1,131,0.9,0.9,1966.7,406.8,1546.6,408.7,49.5,43.9,43.5,41.4,37.2,33,41.2,42,33.4,34.8,35.4,34.4,30,30,30,30,30,30,30,30
1697352721.15,0.05,0.22,0.21,0,1,131,0.9,0.9,1966.7,406.8,1546.6,408.7,49.5,43.9,43.5,41.4,37.2,33,41.2,42,33.4,34.8,35.4,34.4,30,30,30,30,30,30,30,30
1697352721.25,0.05,0.22,0.21,0,1,131,0.9,0.9,1966.7,406.8,1009.3,408.5,49.5,43.9,43.7,41.1,37.2,33,41.2,42,33.4,34.8,35.4,34.4,30,30,30,30,30,30,30,30
1697352721.35,0.04,0.2,0.2,0,1,125,0.9,0.9,1966.7,407.3,1009.3,408.5,50.1,42.2,43.7,41.1,35.4,31,40.2,41.4,31.2,34,35.2,34,30,30,30,30,30,30,30,30
1697352721.45,0.06,0.22,0.22,0,1,125,0.6,0.6,1966.7,1127.8,1037.9,408.4,50.2,41.8,44.2,41.1,34.6,30,38.4,41,30.6,33,35.2,33.8,30,30,30,30,30,30,30,30
1697352721.55,0.05,0.21,0.21,0,1,126,0,0,1966.7,409.2,1037.9,408.4,49.6,41.4,44.2,41.1,34.6,30,38.4,41,30.6,33,35.2,33.8,30,30,30,30,30,30,30,30
1697352721.65,0.05,0.22,0.22,0,1,126,0.6,0.6,1966.7,398.1,1037.9,408.4,49.5,42.5,44.2,41.1,34.6,30,38.4,41,30.6,33,35.2,33.8,30,30,30,30,30,30,30,30
1697352721.75,0.05,0.22,0.22,0,1,126,0.6,0.6,1966.7,398.1,2551,385.4,49.5,42.5,43.1,41.8,34.6,30,38.4,41,30.6,33,35.2,33.8,30,30,30,30,30,30,30,30
1697352721.85,0.04,0.23,0.23,0,1,149,0.6,0.6,1966.7,373,1224.8,367.1,44.2,48.5,42.2,42.4,35.4,30.6,39,40.4,30.2,32.6,34.4,33.2,30,30,30,30,30,30,30,30
1697352721.95,0.03,0.09,0.1,0,1,150,0,0,1966.7,364.7,1224.8,367.1,42.3,51.3,42.2,42.4,35.6,32.4,40.4,41,31,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697352722.05,0.04,0,0,0,0,150,0,0,1966.7,989,409.4,360.6,40,51.2,42.2,43.2,35.6,32.4,40.4,41,31,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697352722.15,0.04,0,0,0,0,150,0,0,1966.7,989,612.4,353.8,40,51.2,41.8,43.6,35.6,32.4,40.4,41,31,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697352722.25,0.04,0,0,0,0,150,0,0,1966.7,989,612.4,353.8,40,51.2,41.8,43.6,35.6,32.4,40.4,41,31,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697352722.35,0.03,0.08,0.09,0,1,150,0.6,0.6,1966.7,346.7,393.7,347.6,39.3,50.2,42,43.7,35.8,32.6,40.6,41,33,33.6,34.2,31,30,30,30,30,30,30,30,30
1697352722.45,0.03,0.29,0.29,0,1,150,0.6,0.6,1966.7,348.3,389,345,39.5,50.6,41.9,43.7,35.8,32.6,40.4,40.6,33.2,33.6,34.6,31.8,30,30,30,30,30,30,30,30
1697352722.55,0.04,0.22,0.21,0,1,150,0.9,0.9,1966.7,353.7,1111.7,355,40.5,50.7,42,43.4,35.8,32.6,40.4,40.6,33.2,33.6,34.6,31.8,30,30,30,30,30,30,30,30
1697352722.65,0.04,0.22,0.21,0,1,150,0.9,0.9,1966.7,353.7,592.8,368.2,40.5,50.7,42,43.1,35.8,32.6,40.4,40.6,33.2,33.6,34.6,31.8,30,30,30,30,30,30,30,30
1697352722.75,0.04,0.22,0.21,0,1,150,0.9,0.9,1966.7,353.7,592.8,368.2,40.5,50.7,42,43.1,35.8,32.6,40.4,40.6,33.2,33.6,34.6,31.8,30,30,30,30,30,30,30,30
1697352722.85,0.05,0.16,0.16,0,1,137,1.2,1.2,1966.7,1091.3,592.8,368.2,48.1,43.9,42,43.1,36,32.4,40.8,41.2,33.4,34.2,35,32.4,30,30,30,30,30,30,30,30
1697352722.95,0.07,0.1,0.1,0,1,134,1.5,1.5,1966.7,394.9,336.6,393.7,48.1,42.3,43.1,41.5,36.4,30.6,40.4,41,32,34,35,33.4,30,30,30,30,30,30,30,30
1697352723.05,0.07,0.1,0.1,0,1,131,1.2,1.2,1966.7,396.8,336.6,393.7,48.4,42.7,43.1,41.5,36.4,30.6,40.4,41,32,34,35,33.4,30,30,30,30,30,30,30,30
1697352723.15,0.07,0.1,0.1,0,1,131,1.2,1.2,1966.7,396.8,1011,387.1,48.4,42.7,43.5,41.4,36.4,30.6,40.4,41,32,34,35,33.4,30,30,30,30,30,30,30,30
1697352723.25,0.07,0.1,0.1,0,1,131,1.2,1.2,1966.7,396.8,1011,387.1,48.4,42.7,43.5,41.4,36.4,30.6,40.4,41,32,34,35,33.4,30,30,30,30,30,30,30,30
1697352723.35,0.07,0.1,0.1,0,1,131,1.2,1.2,1966.7,396.8,1011,387.1,48.4,42.7,43.5,41.4,36.4,30.6,40.4,41,32,34,35,33.4,30,30,30,30,30,30,30,30
1697352723.45,0.07,0.1,0.1,0,1,131,1.2,1.2,1966.7,396.8,1011,387.1,48.4,42.7,43.5,41.4,36.4,30.6,40.4,41,32,34,35,33.4,30,30,30,30,30,30,30,30
1697352723.55,0.07,0.1,0.1,0,1,131,1.2,1.2,1966.7,396.8,1011,387.1,48.4,42.7,43.5,41.4,36.4,30.6,40.4,41,32,34,35,33.4,30,30,30,30,30,30,30,30
1697352723.65,0.07,0.1,0.1,0,1,131,1.2,1.2,1966.7,396.8,1011,387.1,48.4,42.7,43.5,41.4,36.4,30.6,40.4,41,32,34,35,33.4,30,30,30,30,30,30,30,30
1697352723.75,0.07,0.1,0.1,0,1,131,1.2,1.2,1966.7,396.8,1011,387.1,48.4,42.7,43.5,41.4,36.4,30.6,40.4,41,32,34,35,33.4,30,30,30,30,30,30,30,30
1697352723.85,0.07,0.1,0.1,0,1,131,1.2,1.2,1966.7,396.8,1011,387.1,48.4,42.7,43.5,41.4,36.4,30.6,40.4,41,32,34,35,33.4,30,30,30,30,30,30,30,30
1697352723.95,0.07,0.1,0.1,0,1,131,1.2,1.2,1966.7,396.8,1011,387.1,48.4,42.7,43.5,41.4,36.4,30.6,40.4,41,32,34,35,33.4,30,30,30,30,30,30,30,30
1697352724.05,0.07,0.1,0.1,0,1,131,1.2,1.2,1966.7,396.8,1011,387.1,48.4,42.7,43.5,41.4,36.4,30.6,40.4,41,32,34,35,33.4,30,30,30,30,30,30,30,30
1697352724.15,0.06,0.17,0.18,0,1,139,1.2,1.2,1966.7,372.1,1011,387.1,44.7,44.7,43.5,41.4,35.8,32.4,40.4,40.2,30,33.8,34,33,30,30,30,30,30,30,30,30
1697352724.25,0.06,0.18,0.18,0,1,139,0.9,0.9,1966.7,369.7,1277,370.7,44.1,44.7,43.2,41.9,35.6,32.6,40.2,40.2,30,33.6,33.8,33.8,30,30,30,30,30,30,30,30
1697352724.35,0.07,0.17,0.17,0,1,139,1.2,1.2,1966.7,371.7,1052.2,372.9,44.1,45.5,43.1,42,35.6,32.6,40.2,40.2,30,33.6,33.8,33.8,30,30,30,30,30,30,30,30
1697352724.45,0.06,0.18,0.18,0,1,139,0.6,0.6,1966.7,368.3,1041.9,369.6,43.4,45.5,43.2,41.9,35.4,32.8,40.4,40,30,33.2,33.4,34.2,30,30,30,30,30,30,30,30
1697352724.55,0.06,0.18,0.18,0,1,139,0.6,0.6,1966.7,368.3,1041.9,369.6,43.4,45.5,43.2,41.9,35.4,32.8,40.4,40,30,33.2,33.4,34.2,30,30,30,30,30,30,30,30
1697352724.65,0.06,0.18,0.18,0,1,139,0.6,0.6,1966.7,368.3,1041.9,369.6,43.4,45.5,43.2,41.9,35.4,32.8,40.4,40,30,33.2,33.4,34.2,30,30,30,30,30,30,30,30
1697352724.75,0.06,0.18,0.18,0,1,139,0.6,0.6,1966.7,368.3,1041.9,369.6,43.4,45.5,43.2,41.9,35.4,32.8,40.4,40,30,33.2,33.4,34.2,30,30,30,30,30,30,30,30
1697352724.85,0.06,0.18,0.18,0,1,139,0.6,0.6,1966.7,368.3,1041.9,369.6,43.4,45.5,43.2,41.9,35.4,32.8,40.4,40,30,33.2,33.4,34.2,30,30,30,30,30,30,30,30
1697352724.95,0.06,0.18,0.18,0,1,139,0.6,0.6,1966.7,368.3,1041.9,369.6,43.4,45.5,43.2,41.9,35.4,32.8,40.4,40,30,33.2,33.4,34.2,30,30,30,30,30,30,30,30
1697352725.05,0.06,0.18,0.18,0,1,139,0.6,0.6,1966.7,368.3,1041.9,369.6,43.4,45.5,43.2,41.9,35.4,32.8,40.4,40,30,33.2,33.4,34.2,30,30,30,30,30,30,30,30
1697352725.15,0.06,0.18,0.18,0,1,139,0.6,0.6,1966.7,368.3,1041.9,369.6,43.4,45.5,43.2,41.9,35.4,32.8,40.4,40,30,33.2,33.4,34.2,30,30,30,30,30,30,30,30
1697352725.25,0.06,0.18,0.18,0,1,139,0.6,0.6,1966.7,368.3,1041.9,369.6,43.4,45.5,43.2,41.9,35.4,32.8,40.4,40,30,33.2,33.4,34.2,30,30,30,30,30,30,30,30
1697352725.35,0.06,0.18,0.18,0,1,139,0.6,0.6,1966.7,368.3,1041.9,369.6,43.4,45.5,43.2,41.9,35.4,32.8,40.4,40,30,33.2,33.4,34.2,30,30,30,30,30,30,30,30
1697352725.45,0.06,0.18,0.18,0,1,139,0.6,0.6,1966.7,368.3,1041.9,369.6,43.4,45.5,43.2,41.9,35.4,32.8,40.4,40,30,33.2,33.4,34.2,30,30,30,30,30,30,30,30
1697352725.55,0.06,0.14,0.14,0,1,140,1.2,1.2,1966.7,365.8,2241.4,367.8,43.5,46.1,42.7,42.6,35.4,33.8,40.2,40.2,30.6,33.2,35,33.4,30,30,30,30,30,30,30,30
1697352725.65,0.06,0.15,0.15,0,1,140,0.6,0.6,1966.7,367.3,588.1,368,42.5,46.4,42.8,42.6,35.4,33.8,40.2,40.2,30.6,33.2,35,33.4,30,30,30,30,30,30,30,30
1697352725.75,0.06,0.14,0.14,0,1,140,0.3,0.3,1966.7,364.2,588.1,368,42.3,46.5,42.8,42.6,35.2,33.6,40,39.8,30.6,33.2,35,33.2,30,30,30,30,30,30,30,30
1697352725.85,0.06,0.15,0.15,0,1,140,0,0,1966.7,576.5,588.1,368,41.8,47.2,42.8,42.6,35.2,33.6,40,39.8,30.6,33.2,35,33.2,30,30,30,30,30,30,30,30
1697352725.95,0.06,0.15,0.15,0,1,140,0,0,1966.7,576.5,588.1,368,41.8,47.2,42.8,42.6,35.2,33.6,40,39.8,30.6,33.2,35,33.2,30,30,30,30,30,30,30,30
1697352726.05,0.06,0.16,0.16,0,1,140,0.6,0.6,1966.7,357.2,1892.1,361.7,41.1,47.4,42.8,42.6,35.4,33,40,39.6,30.8,33.2,34.4,32.2,30,30,30,30,30,30,30,30
1697352726.15,0.06,0.16,0.16,0,1,140,2.1,2.1,1966.7,565.5,1892.1,361.7,41,47.1,42.8,42.6,35.4,33,40,39.6,30.8,33.2,34.4,32.2,30,30,30,30,30,30,30,30
1697352726.25,0.06,0.16,0.16,0,1,140,0.9,0.9,1966.7,360.8,1892.1,361.7,41.3,47.1,42.8,42.6,35.6,32.8,39.6,40,31.2,33.4,34.4,32,30,30,30,30,30,30,30,30
1697352726.35,0.06,0.09,0.08,0,1,140,1.2,1.2,1966.7,359.2,596.8,365.2,41.3,46.7,42.7,42.6,35.6,32.8,39.6,40,31.2,33.4,34.4,32,30,30,30,30,30,30,30,30
1697352726.45,0.06,0.09,0.08,0,1,140,1.2,1.2,1966.7,359.2,596.8,365.2,41.3,46.7,42.7,42.6,35.6,32.8,39.6,40,31.2,33.4,34.4,32,30,30,30,30,30,30,30,30
1697352726.55,0.06,0.09,0.09,0,1,140,0.9,0.9,1966.7,359.7,596.8,365.2,41.6,45.7,42.7,42.6,35.4,32.4,39.6,39.8,31.4,33.4,34,32.2,30,30,30,30,30,30,30,30
1697352726.65,0.06,0.07,0.06,0,1,140,1.2,1.2,1966.7,362.5,1042.7,364.6,41.6,46,42.7,42.8,35.4,32.4,39.8,39.8,31.4,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697352726.75,0.06,0,0,0,0,140,0.6,0.6,1966.7,360,367.9,359.2,42,46.6,42.6,42.8,35.4,32.4,39.8,39.8,31.4,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697352726.85,0.06,0,0,0,0,140,1.2,1.2,1966.7,549.5,1024,355.5,41.9,46,42.7,42.7,35.4,32.4,39.8,39.8,31.4,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697352726.95,0.06,0,0,0,0,140,1.2,1.2,1966.7,549.5,553.9,353.8,41.9,46,42.8,42.8,35.4,32.4,39.8,39.8,31.4,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697352727.05,0.08,0,0,0,0,140,0.9,0.9,1966.7,345.7,553.9,353.8,41.6,46.3,42.8,42.8,35.8,32,40,40.2,31.2,33.6,34.4,32.6,30,30,30,30,30,30,30,30
1697352727.15,0.08,0,0,0,0,140,1.5,1.5,1966.7,339.9,347.6,345.2,41.4,46.3,42.8,42.7,35.6,31.6,39.6,40,31.6,34,34.4,32.4,30,30,30,30,30,30,30,30
1697352727.25,0.08,0,0,1,0,140,1.5,1.5,1966.7,339.9,540.3,340.1,41.4,46.3,42.8,42.7,35.6,31.6,39.6,40,31.6,34,34.4,32.4,30,30,30,30,30,30,30,30
1697352727.35,0.08,0,0,1,0,140,2.1,2.1,1966.7,338.5,336.6,336.9,41.4,46.5,42.9,42.7,35.6,31.6,39.6,40,31.6,34,34.4,32.4,30,30,30,30,30,30,30,30
1697352727.45,0.11,0,0,1,0,140,1.8,1.8,1966.7,333.9,336.6,336.9,41.4,44.1,42.9,42.7,35.6,31.6,39.6,40,31.6,34,34.4,32.4,30,30,30,30,30,30,30,30
1697352727.55,0.11,0,0,1,0,140,1.8,1.8,1966.7,333.9,336.6,336.9,41.4,44.1,42.9,42.7,35.6,31.6,39.6,40,31.6,34,34.4,32.4,30,30,30,30,30,30,30,30
1697352727.65,0.11,0,0,1,0,140,1.8,1.8,1966.7,333.9,336.6,336.9,41.4,44.1,42.9,42.7,35.6,31.6,39.6,40,31.6,34,34.4,32.4,30,30,30,30,30,30,30,30
1697352727.75,0.11,0,0,1,0,140,1.8,1.8,1966.7,333.9,336.6,336.9,41.4,44.1,42.9,42.7,35.6,31.6,39.6,40,31.6,34,34.4,32.4,30,30,30,30,30,30,30,30
1697352727.85,0.11,0,0,1,0,140,1.8,1.8,1966.7,333.9,384.1,245.1,41.4,44.1,44.8,42.3,35.6,31.6,39.6,40,31.6,34,34.4,32.4,30,30,30,30,30,30,30,30
1697352727.95,0.13,0,0,1,0,69,5.4,5.4,1966.7,235.2,189.3,214,44.5,41.2,44.6,42.5,35.6,30,32.4,38.6,30,31,35.8,34.8,30,30,30,30,30,30,30,30
1697352728.05,0.11,0,0,1,0,92,2.1,2.1,1966.7,214.3,544.4,202.6,43.2,41.9,43.8,42.5,35.6,30,32.4,38.6,30,31,35.8,34.8,30,30,30,30,30,30,30,30
1697352728.15,0.11,0,0,1,0,96,1.8,1.8,1966.7,201,179.6,195.6,43.7,44.3,43.8,42.7,35.6,30,32.4,38.6,30,31,35.8,34.8,30,30,30,30,30,30,30,30
1697352728.25,0.09,0.05,0.05,1,0,97,0.3,0.3,1966.7,194.1,179.6,195.6,44.8,42.8,43.8,42.7,36.2,30.6,35,39.2,30,31.4,35.4,34.4,30,30,30,30,30,30,30,30
1697352728.35,0.09,0.05,0.05,1,0,97,0.3,0.3,1966.7,194.1,179.6,195.6,44.8,42.8,43.8,42.7,36.2,30.6,35,39.2,30,31.4,35.4,34.4,30,30,30,30,30,30,30,30
1697352728.45,0.08,0,0,1,0,97,0,0,1966.7,197.1,2795.6,194,46.1,42.9,43.6,42.5,36.4,31.4,39.8,41.4,30,33.2,35,34.4,30,30,30,30,30,30,30,30
1697352728.55,0.07,0,0,1,0,97,0,0,1966.7,199.3,462.6,196.7,45.7,43.5,43.7,42.4,36.4,31.4,39.8,41.4,30,33.2,35,34.4,30,30,30,30,30,30,30,30
1697352728.65,0.08,0,0,0,0,97,0,0,1966.7,191.3,453.6,188,44.1,43.6,43.8,42.6,36.4,31.4,39.8,41.4,30,33.2,35,34.4,30,30,30,30,30,30,30,30
1697352728.75,0.08,0,0,0,0,97,0.3,0.3,1966.7,188.7,440.6,184.3,44.1,44.6,43.8,42.3,36.4,30.8,37.2,42,30,32.2,35,34.2,30,30,30,30,30,30,30,30
1697352728.85,0.08,0,0,0,0,97,0.3,0.3,1966.7,188.7,440.6,184.3,44.1,44.6,43.8,42.3,36.4,30.8,37.2,42,30,32.2,35,34.2,30,30,30,30,30,30,30,30
1697352728.95,0.08,0.01,0.01,0,0,93,0.9,0.9,1966.7,180.5,440.6,184.3,44.8,44,43.8,42.3,35.8,30.6,34.4,41.6,30,31,34.4,34,30,30,30,30,30,30,30,30
1697352729.05,0.07,0.1,0.1,0,1,87,0.6,0.6,1966.7,177,1049.9,172.5,45.2,43.7,43.9,42.2,35.8,30.6,34.4,41.6,30,31,34.4,34,30,30,30,30,30,30,30,30
