time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697352193.75,0.05,0.1,0.11,0,0,129,1.2,1.2,0,381.6,619.6,399.8,43.4,45.4,43.1,42.2,38.2,32.8,38.2,38.4,30,37,36.4,37,30,30,30,30,30,30,30,30
1697352193.85,0.05,0.1,0.11,0,0,129,1.2,1.2,0,381.6,619.6,399.8,43.4,45.4,43.1,42.2,38.2,32.8,38.2,38.4,30,37,36.4,37,30,30,30,30,30,30,30,30
1697352193.95,0.05,0.1,0.11,0,0,129,1.2,1.2,0,381.6,619.6,399.8,43.4,45.4,43.1,42.2,38.2,32.8,38.2,38.4,30,37,36.4,37,30,30,30,30,30,30,30,30
1697352194.05,0.05,0.1,0.11,0,0,129,1.2,1.2,0,381.6,619.6,399.8,43.4,45.4,43.1,42.2,38.2,32.8,38.2,38.4,30,37,36.4,37,30,30,30,30,30,30,30,30
1697352194.15,0.05,0.1,0.1,0,0,130,1.2,1.2,0,381.6,619.6,399.8,43.4,45.4,43.1,42.2,38.2,32.8,38.2,38.4,30,37,36.4,37,30,30,30,30,30,30,30,30
1697352194.25,0.05,0.1,0.1,0,0,130,0,0,0,373.3,581.1,378.9,42.7,46.6,42.8,42.1,38.4,34,38.4,41.4,30.8,37.6,38,36.4,30,30,30,30,30,30,30,30
1697352194.35,0.04,0.1,0.1,0,0,130,0,0,0,373,581.1,378.9,42.8,46.4,42.8,42.1,38.4,34,38.4,41.4,30.8,37.6,38,36.4,30,30,30,30,30,30,30,30
1697352194.45,0.04,0.1,0.1,0,0,130,0,0,0,372.5,1088.2,376.7,42.7,46,43,42.3,38.4,33.4,38.2,38.4,31,38,37.4,36.8,30,30,30,30,30,30,30,30
1697352194.55,0.04,0.09,0.1,0,0,136,0.6,0.6,0,365.8,1088.2,376.7,42.2,47.5,43,42.3,38.4,33.4,38.2,38.4,31,38,37.4,36.8,30,30,30,30,30,30,30,30
1697352194.65,0.04,0.09,0.1,0,0,136,0.6,0.6,0,365.8,1088.2,376.7,42.2,47.5,43,42.3,38.4,33.4,38.2,38.4,31,38,37.4,36.8,30,30,30,30,30,30,30,30
1697352194.75,0.05,0.11,0.11,0,0,153,0.3,0.3,0,356,1088.2,376.7,40,50.1,43,42.3,38.6,33.4,38.2,38.6,31.8,38.4,37.4,37.2,30,30,30,30,30,30,30,30
1697352194.85,0.05,0.1,0.11,0,0,153,0.9,0.9,0,357.8,1088.2,376.7,39.8,50.1,43,42.3,38.6,33.4,38.2,38.6,31.8,38.4,37.4,37.2,30,30,30,30,30,30,30,30
1697352194.95,0.04,0.1,0.11,0,0,153,0,0,0,353.3,1088.2,376.7,40,49.9,43,42.3,38.4,33.6,38.4,38.6,34.4,38.4,37.2,36,30,30,30,30,30,30,30,30
1697352195.05,0.05,0.08,0.09,0,0,152,0,0,0,362.5,1048.1,363.7,42,47.6,42.5,42.8,38.4,33.6,38.4,38.6,34.4,38.4,37.2,36,30,30,30,30,30,30,30,30
1697352195.15,0.05,0.08,0.09,0,0,152,0,0,0,362.5,1048.1,363.7,42,47.6,42.5,42.8,38.4,33.6,38.4,38.6,34.4,38.4,37.2,36,30,30,30,30,30,30,30,30
1697352195.25,0.05,0.08,0.09,0,0,152,0,0,0,362.5,1048.1,363.7,42,47.6,42.5,42.8,38.4,33.6,38.4,38.6,34.4,38.4,37.2,36,30,30,30,30,30,30,30,30
1697352195.35,0.05,0.07,0.07,0,0,147,0,0,0,374.1,1048.1,363.7,42.9,45,42.5,42.8,38,33.6,38,38.4,34.4,38,37.6,35.4,30,30,30,30,30,30,30,30
1697352195.45,0.05,0.12,0.12,0,0,144,0,0,0,378.9,1021.3,379.4,45.9,43.7,43.1,41.9,38,33.2,38.2,38.2,32,37.6,38,36.8,30,30,30,30,30,30,30,30
1697352195.55,0.04,0.13,0.14,0,0,145,0,0,0,381.9,1021.3,379.4,46.4,43.9,43.1,41.9,38,33.2,38.2,38.2,32,37.6,38,36.8,30,30,30,30,30,30,30,30
1697352195.65,0.04,0.13,0.14,0,0,145,0,0,0,381.9,1021.3,379.4,46.4,43.9,43.1,41.9,38,33.2,38.2,38.2,32,37.6,38,36.8,30,30,30,30,30,30,30,30
1697352195.75,0.04,0.13,0.14,0,0,145,0,0,0,381.9,1021.3,379.4,46.4,43.9,43.1,41.9,38,33.2,38.2,38.2,32,37.6,38,36.8,30,30,30,30,30,30,30,30
1697352195.85,0.04,0.1,0.1,0,0,103,0,0,0,391.9,935.9,391.6,50.1,41.8,44.1,41.3,37.6,30.4,37,38,30.4,36,38.6,37.6,30,30,30,30,30,30,30,30
1697352195.95,0.04,0.13,0.13,0,0,103,0,0,0,386.7,935.9,391.6,51.6,40.1,44.1,41.3,37.6,30.4,37,38,30.4,36,38.6,37.6,30,30,30,30,30,30,30,30
1697352196.05,0.04,0.13,0.13,0,0,103,0,0,0,386.7,935.9,391.6,51.6,40.1,44.1,41.3,37.6,30.4,37,38,30.4,36,38.6,37.6,30,30,30,30,30,30,30,30
1697352196.15,0.04,0.12,0.12,0,0,103,0,0,0,367.9,935.9,391.6,48.2,42.8,44.1,41.3,37.6,30.4,37,38,30.4,36,38.6,37.6,30,30,30,30,30,30,30,30
1697352196.25,0.05,0.14,0.14,0,0,104,0.6,0.6,0,366.3,935.9,391.6,47.7,43.1,44.1,41.3,37.4,30.4,35.4,38.4,30,34.4,39.4,37.6,30,30,30,30,30,30,30,30
1697352196.35,0.05,0.14,0.14,0,0,104,0.6,0.6,0,366.3,1003.4,366,47.7,43.1,43.8,41.7,37.4,30.4,35.4,38.4,30,34.4,39.4,37.6,30,30,30,30,30,30,30,30
1697352196.45,0.05,0.15,0.15,0,0,113,0,0,0,357.2,1003.4,366,46.5,42.5,43.8,41.7,38,32.4,38,38.4,30,35.4,39.4,37,30,30,30,30,30,30,30,30
1697352196.55,0.04,0.19,0.2,0,0,118,0.9,0.9,0,339.6,-213.8,343.9,43.9,48.1,42.7,42.3,38,32.4,38,38.4,30,35.4,39.4,37,30,30,30,30,30,30,30,30
1697352196.65,0.04,0.19,0.2,0,0,118,0.9,0.9,0,339.6,-213.8,343.9,43.9,48.1,42.7,42.3,38,32.4,38,38.4,30,35.4,39.4,37,30,30,30,30,30,30,30,30
1697352196.75,0.04,0.19,0.2,0,0,118,0.9,0.9,0,339.6,-213.8,343.9,43.9,48.1,42.7,42.3,38,32.4,38,38.4,30,35.4,39.4,37,30,30,30,30,30,30,30,30
1697352196.85,0.04,0.19,0.2,0,0,118,0.9,0.9,0,339.6,-213.8,343.9,43.9,48.1,42.7,42.3,38,32.4,38,38.4,30,35.4,39.4,37,30,30,30,30,30,30,30,30
1697352196.95,0.04,0.19,0.2,0,0,118,0.9,0.9,0,339.6,-213.8,343.9,43.9,48.1,42.7,42.3,38,32.4,38,38.4,30,35.4,39.4,37,30,30,30,30,30,30,30,30
1697352197.05,0.04,0.19,0.2,0,0,118,0.9,0.9,0,339.6,-213.8,343.9,43.9,48.1,42.7,42.3,38,32.4,38,38.4,30,35.4,39.4,37,30,30,30,30,30,30,30,30
1697352197.15,0.04,0.19,0.2,0,0,118,0.9,0.9,0,339.6,-213.8,343.9,43.9,48.1,42.7,42.3,38,32.4,38,38.4,30,35.4,39.4,37,30,30,30,30,30,30,30,30
1697352197.25,0.04,0.21,0.21,0,1,115,0,0,0,352.2,1349.4,352.7,41.2,50,42.2,43.1,37.6,34,38.4,38.4,37,38.6,38,34.4,30,30,30,30,30,30,30,30
1697352197.35,0.04,0.22,0.22,0,1,115,0.3,0.3,0,361.1,1037.2,363.4,43.3,49.5,42.4,42.8,37.6,34,38.4,38.4,37,38.6,38,34.4,30,30,30,30,30,30,30,30
1697352197.45,0.04,0.22,0.22,0,1,114,0,0,0,373.6,1037.2,363.4,43.7,46.6,42.4,42.8,38,33,38.2,38.4,36,38.4,38,34.4,30,30,30,30,30,30,30,30
1697352197.55,0.04,0.22,0.22,0,1,114,0,0,0,373.6,1037.2,363.4,43.7,46.6,42.4,42.8,38,33,38.2,38.4,36,38.4,38,34.4,30,30,30,30,30,30,30,30
1697352197.65,0.04,0.22,0.22,0,1,114,0,0,0,373.6,1037.2,363.4,43.7,46.6,42.4,42.8,38,33,38.2,38.4,36,38.4,38,34.4,30,30,30,30,30,30,30,30
1697352197.75,0.04,0.23,0.23,0,1,93,0,0,0,387,999,390.6,50.5,41.9,43.7,41.2,37.6,31,37.2,38.2,31.4,37.4,38.4,35.4,30,30,30,30,30,30,30,30
1697352197.85,0.04,0.23,0.22,0,1,93,0,0,0,390,565.5,391.6,50.8,42,43.9,41.1,35.4,30,33.6,38.4,30,34,39.6,37.6,30,30,30,30,30,30,30,30
1697352197.95,0.04,0.22,0.22,0,1,92,0.6,0.6,0,382.2,544.1,382.7,50.9,42.9,44.1,41,35.4,30,33.6,38.4,30,34,39.6,37.6,30,30,30,30,30,30,30,30
1697352198.05,0.04,0.22,0.22,0,1,92,0.6,0.6,0,382.2,544.1,382.7,50.9,42.9,44.1,41,35.4,30,33.6,38.4,30,34,39.6,37.6,30,30,30,30,30,30,30,30
1697352198.15,0.04,0.22,0.22,0,1,92,0.6,0.6,0,382.2,544.1,382.7,50.9,42.9,44.1,41,35.4,30,33.6,38.4,30,34,39.6,37.6,30,30,30,30,30,30,30,30
1697352198.25,0.04,0.24,0.24,0,1,121,0.6,0.6,0,372.9,1037.9,375,47,43.1,43.4,41.5,36.4,30,34.2,38.2,30,33.8,40,37.4,30,30,30,30,30,30,30,30
1697352198.35,0.04,0.25,0.26,0,1,150,0.6,0.6,0,358.4,1037.9,375,45.1,47.9,43.4,41.5,36.4,30,34.2,38.2,30,33.8,40,37.4,30,30,30,30,30,30,30,30
1697352198.45,0.04,0.25,0.26,0,1,150,0.6,0.6,0,358.4,1037.9,375,45.1,47.9,43.4,41.5,37,32.6,38.4,38.2,30,37,39,36.4,30,30,30,30,30,30,30,30
1697352198.55,0.04,0.33,0.33,0,1,152,0.3,0.3,0,356.7,1037.9,375,42.9,50.4,43.4,41.5,37,32.6,38.4,38.2,30,37,39,36.4,30,30,30,30,30,30,30,30
1697352198.65,0.04,0.33,0.33,0,1,152,0.3,0.3,0,356.7,1037.9,375,42.9,50.4,43.4,41.5,37,32.6,38.4,38.2,30,37,39,36.4,30,30,30,30,30,30,30,30
1697352198.75,0.04,0.33,0.33,0,1,152,0.3,0.3,0,356.7,1037.9,375,42.9,50.4,43.4,41.5,37,32.6,38.4,38.2,30,37,39,36.4,30,30,30,30,30,30,30,30
1697352198.85,0.04,0.12,0.12,0,0,168,0.6,0.6,0,349.8,613.6,351.4,40.3,52.6,41.8,43.2,37,33.6,38,38.2,34.6,38,38.4,35.4,30,30,30,30,30,30,30,30
1697352198.95,0.04,0.19,0.2,0,0,168,0.6,0.6,0,344.6,613.6,351.4,41.3,52.1,41.8,43.2,37,33.6,37.6,37.6,36,38.6,37.6,35,30,30,30,30,30,30,30,30
1697352199.05,0.05,0.29,0.29,0,1,168,0.6,0.6,0,351.3,1094.6,355.8,40.5,51.1,41.7,43.4,37,33.6,37.6,37.6,36,38.6,37.6,35,30,30,30,30,30,30,30,30
1697352199.15,0.05,0.29,0.29,0,1,168,0.6,0.6,0,351.3,1094.6,355.8,40.5,51.1,41.7,43.4,37,33.6,37.6,37.6,36,38.6,37.6,35,30,30,30,30,30,30,30,30
1697352199.25,0.05,0.29,0.29,0,1,168,0.3,0.3,0,373.8,1232.2,379.5,42,50.7,42.1,42.5,30,30,30,30,36.8,38.2,37.6,35,30,30,30,30,30,30,30,30
1697352199.35,0.04,0.32,0.32,0,1,159,0,0,0,390.9,1232.2,379.5,42.9,47.7,42.1,42.5,30,30,30,30,36.8,38.2,37.6,35,30,30,30,30,30,30,30,30
1697352199.45,0.04,0.29,0.29,0,1,129,0,0,0,401,1501.1,408.3,47.3,45.4,42.4,41.6,37.4,32.6,38,30,34,37.8,38.2,36.2,30,30,30,30,30,30,30,30
1697352199.55,0.04,0.32,0.32,0,1,120,0.3,0.3,0,409.7,1044,414.2,49.8,44.2,43,40.9,37.4,32.6,38,30,34,37.8,38.2,36.2,30,30,30,30,30,30,30,30
1697352199.65,0.04,0.32,0.32,0,1,120,0.3,0.3,0,409.7,1044,414.2,49.8,44.2,43,40.9,37.4,32.6,38,30,34,37.8,38.2,36.2,30,30,30,30,30,30,30,30
1697352199.75,0.04,0.31,0.31,0,1,123,0.3,0.3,0,410.5,1044,414.2,51.2,43.7,43,40.9,36.6,30,36.6,37.4,30,36.8,38.6,36.6,30,30,30,30,30,30,30,30
1697352199.85,0.04,0.25,0.25,0,1,124,0,0,0,414.7,607.3,418.7,49.8,44.1,43,41,36.8,30,36.4,38.2,30,36,39.4,36.8,30,30,30,30,30,30,30,30
1697352199.95,0.04,0.18,0.18,0,1,124,0,0,0,416.3,607.3,418.7,48.9,42.4,43,41,36.8,30,36.4,38.2,30,36,39.4,36.8,30,30,30,30,30,30,30,30
1697352200.05,0.03,0.24,0.24,0,1,124,0,0,0,412.1,1735.8,414.1,48.8,43.1,43.4,41.2,36.8,30,36.4,38.2,30,36,39.4,36.8,30,30,30,30,30,30,30,30
1697352200.15,0.03,0.24,0.24,0,1,124,0,0,0,412.1,1735.8,414.1,48.8,43.1,43.4,41.2,36.8,30,36.4,38.2,30,36,39.4,36.8,30,30,30,30,30,30,30,30
1697352200.25,0.04,0.26,0.26,0,1,125,0.6,0.6,0,408.2,1735.8,414.1,47.1,44.3,43.4,41.2,37,31.2,37.8,38,30,36.2,39.2,36.2,30,30,30,30,30,30,30,30
1697352200.35,0.04,0.25,0.25,0,1,125,0,0,0,654,625.8,411.9,45.1,45.6,43.2,41.4,37,32.4,38.2,37.6,30,36,38.4,35.4,30,30,30,30,30,30,30,30
1697352200.45,0.04,0.24,0.24,0,1,125,0,0,0,654,625.8,411.9,45.1,45.6,43.2,41.4,37,32.4,38.2,37.6,30,36,38.4,35.4,30,30,30,30,30,30,30,30
1697352200.55,0.04,0.24,0.24,0,1,125,0,0,0,415.3,627.3,415.3,45.3,44.7,43.1,41.5,37,32.4,38.2,37.6,30,36,38.4,35.4,30,30,30,30,30,30,30,30
1697352200.65,0.04,0.24,0.24,0,1,125,1.2,1.2,0,415.8,627.3,415.3,45.5,43.9,43.1,41.5,37,32.4,38.2,37.6,30,36,38.4,35.4,30,30,30,30,30,30,30,30
1697352200.75,0.04,0.24,0.24,0,1,125,1.2,1.2,0,415.8,627.3,415.3,45.5,43.9,43.1,41.5,37,32.4,38.2,37.6,30,36,38.4,35.4,30,30,30,30,30,30,30,30
1697352200.85,0.03,0.18,0.18,0,0,125,0,0,0,417.9,649.5,416.1,45.7,43.9,43.2,41.8,37,32.6,38.2,37.6,30,35.8,38,36,30,30,30,30,30,30,30,30
1697352200.95,0.04,0.18,0.18,0,0,125,0,0,0,414,639.2,418,44.4,45.8,43.2,41.7,37,32.4,38.2,37.6,30,36.8,37.6,36.6,30,30,30,30,30,30,30,30
1697352201.05,0.03,0.18,0.19,0,0,125,0.9,0.9,0,413.5,639.2,418,42.9,45.9,43.2,41.7,37,32.4,38.2,37.6,30,36.8,37.6,36.6,30,30,30,30,30,30,30,30
1697352201.15,0.04,0.19,0.19,0,0,130,0.9,0.9,0,407.5,-2737.3,409.2,42.2,47.2,42.9,42.2,38,33,38.2,38.2,30.8,38,38,36.4,30,30,30,30,30,30,30,30
1697352201.25,0.04,0.19,0.19,0,0,130,0.9,0.9,0,407.5,-2737.3,409.2,42.2,47.2,42.9,42.2,38,33,38.2,38.2,30.8,38,38,36.4,30,30,30,30,30,30,30,30
1697352201.35,0.05,0.19,0.19,0,0,129,0.6,0.6,0,413,647.3,417.5,43.2,45.4,42.8,42.1,38,33,38.2,38.2,30.8,38,38,36.4,30,30,30,30,30,30,30,30
1697352201.45,0.04,0.18,0.18,0,0,129,1.5,1.5,0,411.1,-3256.9,415.2,45.4,45.9,42.9,41.7,38,34,38.2,38.4,30.6,38.4,38.2,36.4,30,30,30,30,30,30,30,30
1697352201.55,0.04,0.17,0.17,0,0,129,0,0,0,411.4,1362.7,413.7,43.9,44.5,42.8,42.2,38,34,38.2,38.4,30.6,38.4,38.2,36.4,30,30,30,30,30,30,30,30
1697352201.65,0.04,0.15,0.15,0,0,131,0.6,0.6,0,407.3,1362.7,413.7,43.8,48,42.8,42.2,37.4,34,38,38,30.2,38,37.4,36.4,30,30,30,30,30,30,30,30
1697352201.75,0.04,0.15,0.15,0,0,131,0.6,0.6,0,407.3,1362.7,413.7,43.8,48,42.8,42.2,37.4,34,38,38,30.2,38,37.4,36.4,30,30,30,30,30,30,30,30
1697352201.85,0.05,0.14,0.15,0,0,142,1.2,1.2,0,402.3,1362.7,413.7,41.8,48.4,42.8,42.2,37.4,34,38,38,30.2,38,37.4,36.4,30,30,30,30,30,30,30,30
1697352201.95,0.05,0.16,0.16,0,0,141,0.9,0.9,0,406.8,665.2,410.8,41.8,47.6,42.6,42.7,37.2,33,38,38.4,31.2,38.4,37.2,36.2,30,30,30,30,30,30,30,30
1697352202.05,0.05,0.16,0.16,0,0,140,0.3,0.3,0,404.1,1179.6,410.9,42.1,47.5,42.6,42.6,37.2,33,38,38.4,31.2,38.4,37.2,36.2,30,30,30,30,30,30,30,30
1697352202.15,0.05,0.14,0.15,0,0,141,0.6,0.6,0,406.2,1179,411.3,42.1,46.3,42.6,42.6,38.2,33.4,38.2,38.4,31.2,39,38,36.2,30,30,30,30,30,30,30,30
1697352202.25,0.05,0.14,0.15,0,0,141,0.6,0.6,0,406.2,1179,411.3,42.1,46.3,42.6,42.6,38.2,33.4,38.2,38.4,31.2,39,38,36.2,30,30,30,30,30,30,30,30
1697352202.35,0.05,0.1,0.1,0,0,140,1.2,1.2,0,408.6,1179,411.3,41.4,46.7,42.6,42.6,38,33,38.2,38.2,30.4,38,38.4,36,30,30,30,30,30,30,30,30
1697352202.45,0.06,0.08,0.08,0,0,140,1.2,1.2,0,639.8,655.4,409.7,42,46.1,42.6,42.6,38,33,38.2,38.2,30.4,38,38.4,36,30,30,30,30,30,30,30,30
1697352202.55,0.06,0.11,0.11,0,0,138,0.3,0.3,0,410.1,414.8,408.5,42.8,45,42.7,42.6,38,33,38.2,38.2,30.4,38,38.4,36,30,30,30,30,30,30,30,30
1697352202.65,0.06,0.11,0.11,0,0,138,0.3,0.3,0,410.1,1160.8,408,42.8,45,42.7,42.5,38,33,38.2,38.2,30.4,38,38.4,36,30,30,30,30,30,30,30,30
1697352202.75,0.06,0.16,0.16,0,0,137,0.3,0.3,0,651.9,1148.9,409.6,43.9,45.2,42.8,42.4,37.8,33.2,38.2,38.4,30.2,38.2,38.4,35.8,30,30,30,30,30,30,30,30
1697352202.85,0.06,0.16,0.16,0,0,137,0.3,0.3,0,651.9,1148.9,409.6,43.9,45.2,42.8,42.4,37.8,33.2,38.2,38.4,30.2,38.2,38.4,35.8,30,30,30,30,30,30,30,30
1697352202.95,0.1,0,0,1,0,138,7.8,7.8,0,396.8,1148.9,409.6,43,45.9,42.8,42.4,37.6,32.8,38.2,38.2,30,38.6,38.4,36.2,30,30,30,30,30,30,30,30
1697352203.05,0.12,0,0,1,0,139,15,15,0,383,607.6,380.7,41.9,45.4,42.9,42.7,37.6,32.8,38.2,38.2,30,38.6,38.4,36.2,30,30,30,30,30,30,30,30
1697352203.15,0.13,0,0,1,0,138,15,15,0,366.1,607.6,380.7,40.1,44.4,42.9,42.7,30,30,30,30,30.6,38,38.2,36,30,30,30,30,30,30,30,30
1697352203.25,0.14,0,0,1,0,138,14.4,14.4,0,350.1,354.4,352.3,39.7,43.9,43,42.8,30,30,30,30,30.6,38,38.2,36,30,30,30,30,30,30,30,30
1697352203.35,0.14,0,0,1,0,138,14.4,14.4,0,350.1,354.4,352.3,39.7,43.9,43,42.8,30,30,30,30,30.6,38,38.2,36,30,30,30,30,30,30,30,30
1697352203.45,0.13,0,0,1,0,138,14.1,14.1,0.1,311.5,354.4,352.3,39.1,44.3,43,42.8,38.4,33.4,30,30,30.6,38.2,37.6,35.6,30,30,30,30,30,30,30,30
1697352203.55,0.13,0,0,1,0,138,14.4,14.4,0.1,299.1,354.4,352.3,39.4,43.6,43,42.8,38.4,33.4,30,30,30.6,38.2,37.6,35.6,30,30,30,30,30,30,30,30
1697352203.65,0.13,0,0,1,0,138,13.5,13.5,0.1,281,290.8,280.6,39.3,44,43.1,43,38.4,33.6,38.4,38.6,31,38.4,37.8,36.2,30,30,30,30,30,30,30,30
1697352203.75,0.13,0,0,1,0,138,9.9,9.9,0.1,266.1,290.8,280.6,39.2,43.8,43.1,43,38.4,33.6,38.4,38.6,31,38.4,37.8,36.2,30,30,30,30,30,30,30,30
1697352203.85,0.13,0,0,1,0,138,9.9,9.9,0.1,266.1,290.8,280.6,39.2,43.8,43.1,43,38.4,33.6,38.4,38.6,31,38.4,37.8,36.2,30,30,30,30,30,30,30,30
1697352203.95,0.11,0,0,1,0,136,0,0,0.1,264.9,237,261.1,43.9,42,43.5,42.5,38.4,33.4,38.4,39,31.6,38.2,38,36.4,30,30,30,30,30,30,30,30
1697352204.05,0.09,0,0,1,0,107,0,0,0.1,264.9,224.8,264.5,45.9,41.7,43.6,42.2,38.4,33.4,38.4,39,31.6,38.2,38,36.4,30,30,30,30,30,30,30,30
1697352204.15,0.08,0.04,0.04,1,0,95,0,0,0.1,270.1,224.8,264.5,47,41.2,43.6,42.2,38.2,32,37.8,38.4,30,35.6,38,36.6,30,30,30,30,30,30,30,30
1697352204.25,0.08,0.24,0.23,1,1,86,0.3,0.3,0.1,266.3,330.6,261,47,41.6,44,41.6,38.2,32,37.8,38.4,30,35.6,38,36.6,30,30,30,30,30,30,30,30
1697352204.35,0.08,0.24,0.23,1,1,86,0.3,0.3,0.1,266.3,330.6,261,47,41.6,44,41.6,38.2,32,37.8,38.4,30,35.6,38,36.6,30,30,30,30,30,30,30,30
1697352204.45,0.08,0.43,0.43,0,1,66,0.3,0.3,0.1,279.7,330.6,261,49.2,40.7,44,41.6,37.4,30.6,34,37.4,30,32.2,37.6,37,30,30,30,30,30,30,30,30
1697352204.55,0.07,0.28,0.28,0,1,66,0,0,0.1,282.1,412.1,271.3,52.8,42.4,44.4,41.3,37.4,30.6,34,37.4,30,32.2,37.6,37,30,30,30,30,30,30,30,30
1697352204.65,0.08,0.44,0.43,0,1,66,0,0,0.1,282.1,412.1,271.3,52.8,42.4,44.4,41.3,37.4,30.6,34,37.4,30,32.2,37.6,37,30,30,30,30,30,30,30,30
1697352204.75,0.08,0.44,0.43,0,1,66,0,0,0.1,281.6,784.4,270.2,51.4,41.6,44.6,41.3,37.2,30.8,30.2,35,30,30.6,36.6,38,30,30,30,30,30,30,30,30
1697352204.85,0.08,0.42,0.42,0,1,66,0,0,0.1,285.4,784.4,270.2,51.1,42.8,44.6,41.3,37.2,30.8,30.2,35,30,30.6,36.6,38,30,30,30,30,30,30,30,30
1697352204.95,0.08,0.42,0.42,0,1,66,0,0,0.1,285.4,784.4,270.2,51.1,42.8,44.6,41.3,37.2,30.8,30.2,35,30,30.6,36.6,38,30,30,30,30,30,30,30,30
1697352205.05,0.08,0.1,0.1,0,1,66,0.3,0.3,0.1,283.4,784.4,270.2,51.3,40.2,44.6,41.3,36.8,31,30.4,33.4,30,30.4,36,38.4,30,30,30,30,30,30,30,30
1697352205.15,0.07,0.33,0.33,0,1,66,0,0,0.1,274,784.4,270.2,51.1,41.2,44.6,41.3,36.4,31.2,30.2,32.4,30,30.2,36.4,38.4,30,30,30,30,30,30,30,30
1697352205.25,0.08,0.5,0.5,0,1,66,0,0,0.1,428.4,784.4,270.2,51.5,44.1,44.6,41.3,36.4,31.2,30.2,32.4,30,30.2,36.4,38.4,30,30,30,30,30,30,30,30
1697352205.35,0.06,0.5,0.5,0,1,66,0,0,0.1,288.7,271.5,286.3,51.2,43.5,44.5,41.3,36.4,31.2,30.2,32.4,30,30.2,36.4,38.4,30,30,30,30,30,30,30,30
1697352205.45,0.06,0.5,0.5,0,1,66,0,0,0.1,288.7,271.5,286.3,51.2,43.5,44.5,41.3,36.4,31.2,30.2,32.4,30,30.2,36.4,38.4,30,30,30,30,30,30,30,30
1697352205.55,0.06,0.45,0.45,0,1,66,0,0,0.1,297.4,946.2,285.6,52.2,41.4,44.7,41.2,36.2,31.2,30,32.4,30,30,36.4,38.2,30,30,30,30,30,30,30,30
1697352205.65,0.07,0.46,0.45,0,1,66,0,0,0.1,293.6,946.2,285.6,53.7,41.3,44.7,41.2,36,30,30,32.6,30,30,36.4,38,30,30,30,30,30,30,30,30
1697352205.75,0.06,0.45,0.45,0,1,67,0,0,0.1,298.7,254.2,286.9,52.6,42.1,44.6,41.3,36,30,30,32.6,30,30,36.4,38,30,30,30,30,30,30,30,30
1697352205.85,0.06,0.41,0.41,0,1,67,0,0,0.1,293.9,483.1,287,52.5,43.3,44.5,41.3,36,30,30,32.6,30,30,36.4,38,30,30,30,30,30,30,30,30
1697352205.95,0.06,0.41,0.41,0,1,67,0,0,0.1,293.9,483.1,287,52.5,43.3,44.5,41.3,36,30,30,32.6,30,30,36.4,38,30,30,30,30,30,30,30,30
1697352206.05,0.06,0.41,0.41,0,1,67,0,0,0.1,293.9,483.1,287,52.5,43.3,44.5,41.3,36,30,30,32.6,30,30,36.4,38,30,30,30,30,30,30,30,30
1697352206.15,0.06,0.38,0.38,0,1,66,0.6,0.6,0.1,308.9,483.1,287,50.5,43.1,44.5,41.3,35.6,30,30,35.4,30,30.4,39,37.4,30,30,30,30,30,30,30,30
1697352206.25,0.06,0.34,0.35,0,1,87,0.9,0.9,0.1,300.1,483.1,287,49.8,44.7,44.5,41.3,35.6,30,30,35.4,30,30.4,39,37.4,30,30,30,30,30,30,30,30
1697352206.35,0.06,0.35,0.35,0,1,100,0,0,0.1,292.9,814.1,294.5,47.1,45.4,43.3,41.6,35.4,30,32.6,36,30,32.8,38.6,36.8,30,30,30,30,30,30,30,30
1697352206.45,0.06,0.34,0.34,0,1,104,0.9,0.9,0.1,298.4,814.1,294.5,46.9,44.9,43.3,41.6,35.4,30,32.6,36,30,32.8,38.6,36.8,30,30,30,30,30,30,30,30
1697352206.55,0.06,0.34,0.34,0,1,104,0.9,0.9,0.1,298.4,814.1,294.5,46.9,44.9,43.3,41.6,35.4,30,32.6,36,30,32.8,38.6,36.8,30,30,30,30,30,30,30,30
1697352206.65,0.06,0.37,0.38,0,1,125,0.9,0.9,0.1,282.6,814.1,294.5,42.7,50.1,43.3,41.6,35.6,30,36.2,36.6,30,36.4,38.4,36,30,30,30,30,30,30,30,30
1697352206.75,0.06,0.36,0.37,0,1,124,0.9,0.9,0.1,282.6,814.1,294.5,42.7,50.1,43.3,41.6,35.6,30,36.2,36.6,30,36.4,38.4,36,30,30,30,30,30,30,30,30
1697352206.85,0.06,0.36,0.37,0,1,124,0.9,0.9,0.1,283.9,891.7,320.2,42.7,51,42.2,42.6,35.6,30,36.2,36.6,30,36.4,38.4,36,30,30,30,30,30,30,30,30
