time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697354740.75,0.03,0.19,0.19,0,0,119,0,0,0,296.3,431.3,285.1,46,42,43.2,41.9,36.4,30,37.8,38.4,30.2,33,34,32.4,30,30,30,30,30,30,30,30
1697354740.85,0.04,0.18,0.19,0,0,119,0.3,0.3,0,300.4,431.3,285.1,45.8,43.3,43.2,41.9,36.4,30,37.8,38.4,30.2,33,34,32.4,30,30,30,30,30,30,30,30
1697354740.95,0.04,0.18,0.19,0,0,119,0.3,0.3,0,300.4,431.3,285.1,45.8,43.3,43.2,41.9,36.4,30,37.8,38.4,30.2,33,34,32.4,30,30,30,30,30,30,30,30
1697354741.05,0.03,0.18,0.19,0,0,119,0.6,0.6,0,298.5,431.3,285.1,47.2,42.3,43.2,41.9,35.8,30,38,38.2,30,32.8,33.6,31.6,30,30,30,30,30,30,30,30
1697354741.15,0.04,0.18,0.19,0,0,119,0.6,0.6,0,301.2,431.3,285.1,46.9,42.2,43.2,41.9,35.8,30,38,38.2,30,32.8,33.6,31.6,30,30,30,30,30,30,30,30
1697354741.25,0.04,0.18,0.19,0,0,119,0,0,0,301.7,431.3,285.1,47,43.4,43.2,41.9,35.8,30,38,38.2,30,32.8,33.6,31.6,30,30,30,30,30,30,30,30
1697354741.35,0.04,0.18,0.19,0,0,119,0,0,0,301.7,431.3,285.1,47,43.4,43.2,41.9,36,30,38,38.4,30,32.6,33.2,31,30,30,30,30,30,30,30,30
1697354741.45,0.04,0.18,0.19,0,0,119,1.8,1.8,0,299,431.3,285.1,45.7,42.9,43.2,41.9,36,30,38,38.4,30,32.6,33.2,31,30,30,30,30,30,30,30,30
1697354741.55,0.04,0.18,0.19,0,0,119,1.8,1.8,0,299,431.3,285.1,45.7,42.9,43.2,41.9,36,30,38,38.4,30,32.6,33.2,31,30,30,30,30,30,30,30,30
1697354741.65,0.04,0.18,0.19,0,0,119,0.6,0.6,0,298.6,431.3,285.1,46.2,43.3,43.2,41.9,35.8,30,38,38.4,30,32.4,32.6,30.6,30,30,30,30,30,30,30,30
1697354741.75,0.04,0.18,0.19,0,0,119,0,0,0,299.7,431.3,285.1,46.4,43.1,43.2,41.9,35.8,30,38,38.4,30,32.4,32.6,30.6,30,30,30,30,30,30,30,30
1697354741.85,0.05,0.18,0.19,0,0,119,0,0,0,302.9,431.3,285.1,46.6,43.5,43.2,41.9,35.6,30,38.2,38.4,30,32,32.6,30.6,30,30,30,30,30,30,30,30
1697354741.95,0.04,0.18,0.19,0,0,119,0,0,0,302.8,431.3,285.1,45.8,42.6,43.2,41.9,35.6,30,38.2,38.4,30,32,32.6,30.6,30,30,30,30,30,30,30,30
1697354742.05,0.04,0.18,0.19,0,0,119,0,0,0,302.8,431.3,285.1,45.8,42.6,43.2,41.9,35.6,30,38.2,38.4,30,32,32.6,30.6,30,30,30,30,30,30,30,30
1697354742.15,0.04,0.18,0.19,0,0,119,1.2,1.2,0,308.6,431.3,285.1,46.4,41.8,43.2,41.9,36,30,38.2,38.4,30,32,32.6,30.2,30,30,30,30,30,30,30,30
1697354742.25,0.04,0.18,0.19,0,0,119,0.6,0.6,0,305.1,431.3,285.1,46.5,43.2,43.2,41.9,36.2,30,37.8,38.4,30,31.4,32.6,30,30,30,30,30,30,30,30,30
1697354742.35,0.03,0.18,0.19,0,0,119,0,0,0,306.2,431.3,285.1,46.6,43.4,43.2,41.9,36.2,30,37.8,38.4,30,31.4,32.6,30,30,30,30,30,30,30,30,30
1697354742.45,0.03,0.18,0.19,0,0,119,0,0,0,306.2,431.3,285.1,46.6,43.4,43.2,41.9,36.2,30,37.8,38.4,30,31.4,32.6,30,30,30,30,30,30,30,30,30
1697354742.55,0.03,0.18,0.19,0,0,119,0,0,0,306.2,431.3,285.1,46.6,43.4,43.2,41.9,36.2,30,37.8,38.4,30,31.4,32.6,30,30,30,30,30,30,30,30,30
1697354742.65,0.04,0.18,0.18,0,0,119,0.6,0.6,0,310.2,431.3,285.1,46.7,41.1,43.2,41.9,35.6,30,37.4,38.4,30,31.2,32.4,30,30,30,30,30,30,30,30,30
1697354742.75,0.05,0.18,0.18,0,0,119,0.6,0.6,0,309.7,431.3,285.1,47.9,41.8,43.2,41.9,35.6,30,37.4,38,30,31,31.8,30,30,30,30,30,30,30,30,30
1697354742.85,0.04,0.18,0.18,0,0,119,0.9,0.9,0,309.9,431.3,285.1,44.7,44.4,43.2,41.9,35.6,30,37.4,38,30,31,31.8,30,30,30,30,30,30,30,30,30
1697354742.95,0.04,0.18,0.18,0,0,119,0.6,0.6,0,489.8,431.3,285.1,43.9,45.2,43.2,41.9,36,30.2,37.8,38.4,30,31,32,30,30,30,30,30,30,30,30,30
1697354743.05,0.04,0.18,0.18,0,0,119,0.6,0.6,0,489.8,431.3,285.1,43.9,45.2,43.2,41.9,36,30.2,37.8,38.4,30,31,32,30,30,30,30,30,30,30,30,30
1697354743.15,0.04,0.16,0.16,0,0,119,0.3,0.3,0,310.6,431.3,285.1,44.2,44.6,43.2,41.9,36,30.2,37.8,38.4,30,31,32,30,30,30,30,30,30,30,30,30
1697354743.25,0.03,0.13,0.13,0,0,119,0.3,0.3,0,308.5,431.3,285.1,44,44.5,43.2,41.9,37.2,30,38.4,38.4,30,31.2,32.2,30,30,30,30,30,30,30,30,30
1697354743.35,0.04,0.13,0.13,0,0,119,0.6,0.6,0,305.8,431.3,285.1,44.7,44.5,43.2,41.9,37.2,30,38.4,38.4,30,31.2,32.2,30,30,30,30,30,30,30,30,30
1697354743.45,0.04,0.13,0.13,0,0,119,0.6,0.6,0,305.8,431.3,285.1,44.7,44.5,43.2,41.9,37.2,30,38.4,38.4,30,31.2,32.2,30,30,30,30,30,30,30,30,30
1697354743.55,0.04,0.13,0.13,0,0,119,0.6,0.6,0,303,431.3,285.1,44.3,43.9,43.2,41.9,36.4,30,38.4,38.4,30,31.6,32.2,30,30,30,30,30,30,30,30,30
1697354743.65,0.04,0.13,0.13,0,0,119,0.6,0.6,0,303,431.3,285.1,44.3,43.9,43.2,41.9,36.4,30,38.4,38.4,30,31.6,32.2,30,30,30,30,30,30,30,30,30
1697354743.75,0.03,0.09,0.1,0,0,119,0,0,0,302.8,431.3,285.1,45.7,41.9,43.2,41.9,36.4,30,38.4,38.4,30,31.6,32.2,30,30,30,30,30,30,30,30,30
1697354743.85,0.03,0.09,0.1,0,0,119,0.3,0.3,0,301.9,431.3,285.1,45.4,42.8,43.2,41.9,36.4,30.6,38.6,38.6,30,31.6,32.4,30,30,30,30,30,30,30,30,30
1697354743.95,0.04,0.09,0.1,0,0,119,0.3,0.3,0,298,431.3,285.1,44.4,43.3,43.2,41.9,36.4,30.6,38.6,38.6,30,31.6,32.4,30,30,30,30,30,30,30,30,30
1697354744.05,0.04,0.09,0.1,0,0,119,0.6,0.6,0,468.2,431.3,285.1,43.9,43.2,43.2,41.9,36.4,31,38.4,38.4,30,31.8,32.2,30,30,30,30,30,30,30,30,30
1697354744.15,0.04,0.09,0.1,0,0,119,0.6,0.6,0,468.2,431.3,285.1,43.9,43.2,43.2,41.9,36.4,31,38.4,38.4,30,31.8,32.2,30,30,30,30,30,30,30,30,30
1697354744.25,0.04,0.1,0.1,0,0,119,0.3,0.3,0,294.5,431.3,285.1,44.6,43.1,43.2,41.9,36.8,30.4,38.4,38.4,30,31.6,32,30,30,30,30,30,30,30,30,30
1697354744.35,0.03,0.1,0.1,0,0,119,0.6,0.6,0,290.5,431.3,285.1,44.8,42.4,43.2,41.9,36.8,30.4,38.4,38.4,30,31.6,32,30,30,30,30,30,30,30,30,30
1697354744.45,0.04,0.1,0.11,0,0,119,0.6,0.6,0,290.6,431.3,285.1,45.3,42,43.2,41.9,36.8,30.4,38.4,38.4,30,31.6,32,30,30,30,30,30,30,30,30,30
1697354744.55,0.04,0.11,0.11,0,0,119,0.6,0.6,0,288.6,431.3,285.1,45.4,41.8,43.2,41.9,36.4,30.6,38.4,38.4,30,31.4,32.2,30,30,30,30,30,30,30,30,30
1697354744.65,0.04,0.11,0.11,0,0,119,0.6,0.6,0,288.6,431.3,285.1,45.4,41.8,43.2,41.9,36.4,30.6,38.4,38.4,30,31.4,32.2,30,30,30,30,30,30,30,30,30
1697354744.75,0.04,0.13,0.14,0,0,119,0.3,0.3,0,287.7,431.3,285.1,45.4,42.4,43.2,41.9,36.6,30.6,38.6,38.6,30,31.6,32.2,30,30,30,30,30,30,30,30,30
1697354744.85,0.04,0.13,0.14,0,0,119,0,0,0,454.6,431.3,285.1,44.6,43.1,43.2,41.9,36.6,30.6,38.6,38.6,30,31.6,32.2,30,30,30,30,30,30,30,30,30
1697354744.95,0.04,0.14,0.14,0,0,119,0,0,0,284.2,431.3,285.1,44.3,42.9,43.2,41.9,36.6,30.6,38.6,38.6,30,31.6,32.2,30,30,30,30,30,30,30,30,30
1697354745.05,0.04,0.15,0.16,0,0,119,0,0,0,284,431.3,285.1,44.1,43.5,43.2,41.9,36.4,31.2,39,38.8,30,31.8,32,30,30,30,30,30,30,30,30,30
1697354745.15,0.04,0.15,0.16,0,0,119,0,0,0,284,431.3,285.1,44.1,43.5,43.2,41.9,36.4,31.2,39,38.8,30,31.8,32,30,30,30,30,30,30,30,30,30
1697354745.25,0.04,0.16,0.16,0,0,119,0.6,0.6,0,281.5,431.3,285.1,43,43.8,43.2,41.9,36.4,31,38.4,38.2,30,32,32,30.2,30,30,30,30,30,30,30,30
1697354745.35,0.04,0.16,0.17,0,0,119,0.6,0.6,0,280,431.3,285.1,43.1,43.6,43.2,41.9,36.4,31,38.4,38.2,30,32,32,30.2,30,30,30,30,30,30,30,30
1697354745.45,0.04,0.16,0.17,0,0,120,0.3,0.3,0,281.6,431.3,285.1,43.3,43,43.2,41.9,35.6,30.8,38.4,38.2,30,32,32.2,30.2,30,30,30,30,30,30,30,30
1697354745.55,0.04,0.16,0.17,0,0,120,0.3,0.3,0,281.6,431.3,285.1,43.3,43,43.2,41.9,35.6,30.8,38.4,38.2,30,32,32.2,30.2,30,30,30,30,30,30,30,30
1697354745.65,0.04,0.17,0.18,0,0,120,0,0,0,276,431.3,285.1,42.9,44,43.2,41.9,35.6,30.8,38.4,38.2,30,32,32.2,30.2,30,30,30,30,30,30,30,30
1697354745.75,0.04,0.17,0.18,0,0,120,0,0,0,276,431.3,285.1,42.9,44,43.2,41.9,35.6,30.8,38.4,38.2,30,32,32.2,30.2,30,30,30,30,30,30,30,30
1697354745.85,0.04,0.17,0.18,0,0,120,0,0,0,276,431.3,285.1,42.9,44,43.2,41.9,35.6,30.8,38.4,38.2,30,32,32.2,30.2,30,30,30,30,30,30,30,30
1697354745.95,0.04,0.18,0.18,0,0,120,0.3,0.3,0,277.8,431.3,285.1,43.2,44.2,43.2,41.9,35.6,31,38.8,38.2,30,32.2,32.4,30,30,30,30,30,30,30,30,30
1697354746.05,0.04,0.18,0.19,0,0,120,0.3,0.3,0,276.4,431.3,285.1,43.1,44.2,43.2,41.9,35.4,31,38.2,38.2,30,32.4,32.4,30,30,30,30,30,30,30,30,30
1697354746.15,0.04,0.18,0.19,0,0,120,0,0,0,278.1,431.3,285.1,42.9,43.6,43.2,41.9,35.4,31,38.2,38.2,30,32.4,32.4,30,30,30,30,30,30,30,30,30
1697354746.25,0.04,0.18,0.19,0,0,120,0,0,0,278.1,431.3,285.1,42.9,43.6,43.2,41.9,35.4,31,38.2,38.2,30,32.4,32.4,30,30,30,30,30,30,30,30,30
1697354746.35,0.04,0.18,0.19,0,0,120,0.3,0.3,0,277.9,431.3,285.1,43,44.2,43.2,41.9,35.4,31.2,38.2,38.2,30,32.2,32.6,30.4,30,30,30,30,30,30,30,30
1697354746.45,0.03,0.2,0.21,0,0,120,0.6,0.6,0,276.8,431.3,285.1,42.9,44.5,43.2,41.9,35.4,31.2,38.2,38.2,30,32.2,32.6,30.4,30,30,30,30,30,30,30,30
1697354746.55,0.04,0.2,0.21,0,0,120,0,0,0,276.2,431.3,285.1,43.1,44.3,43.2,41.9,35,31.2,38,38.2,30,32.4,33.2,30.6,30,30,30,30,30,30,30,30
1697354746.65,0.03,0.21,0.2,0,0,120,0.6,0.6,0,277.6,431.3,285.1,42.1,44.3,43.2,41.9,35,31.2,38,38.2,30,32.4,33.2,30.6,30,30,30,30,30,30,30,30
1697354746.75,0.03,0.21,0.2,0,0,120,0.6,0.6,0,277.6,431.3,285.1,42.1,44.3,43.2,41.9,35,31.2,38,38.2,30,32.4,33.2,30.6,30,30,30,30,30,30,30,30
1697354746.85,0.04,0.22,0.22,0,0,120,0,0,0,275.9,431.3,285.1,44.1,43.1,43.2,41.9,35.2,31.4,38,38.2,30,33,33.4,31.6,30,30,30,30,30,30,30,30
1697354746.95,0.04,0.21,0.22,0,0,120,0,0,0,276.1,431.3,285.1,44.2,45.1,43.2,41.9,35.2,31.4,38,38.2,30,33,33.4,31.6,30,30,30,30,30,30,30,30
1697354747.05,0.04,0.21,0.21,0,0,120,0,0,0,275.4,431.3,285.1,42.1,44.3,43.2,41.9,35.4,31.4,38.4,38.2,30.6,33,33.4,31.6,30,30,30,30,30,30,30,30
1697354747.15,0.04,0.21,0.22,0,0,120,0.6,0.6,0,273.7,431.3,285.1,43.2,45.3,43.2,41.9,35.4,31.4,38.4,38.2,30.6,33,33.4,31.6,30,30,30,30,30,30,30,30
1697354747.25,0.04,0.21,0.22,0,0,120,0.6,0.6,0,273.7,431.3,285.1,43.2,45.3,43.2,41.9,35.4,31.4,38.4,38.2,30.6,33,33.4,31.6,30,30,30,30,30,30,30,30
1697354747.35,0.04,0.21,0.22,0,0,120,0,0,0,276.3,431.3,285.1,43.7,44.9,43.2,41.9,35.8,32.4,38.4,38.2,30.4,33.2,33.4,31.2,30,30,30,30,30,30,30,30
1697354747.45,0.03,0.21,0.21,0,0,120,0,0,0,274.3,431.3,285.1,42.8,44.5,43.2,41.9,35.8,32.6,38.4,38.6,30.4,33.4,33.8,32.4,30,30,30,30,30,30,30,30
1697354747.55,0.04,0.21,0.2,0,0,120,0.6,0.6,0,272.9,431.3,285.1,42.9,44.8,43.2,41.9,35.8,32.6,38.4,38.6,30.4,33.4,33.8,32.4,30,30,30,30,30,30,30,30
1697354747.65,0.04,0.21,0.2,0,0,120,0.6,0.6,0,272.9,431.3,285.1,42.9,44.8,43.2,41.9,35.8,32.6,38.4,38.6,30.4,33.4,33.8,32.4,30,30,30,30,30,30,30,30
1697354747.75,0.04,0.21,0.21,0,0,120,1.2,1.2,0,272,431.3,285.1,43.1,44.5,43.2,41.9,35.8,32.6,38.4,38.6,30.4,33.4,33.8,32.4,30,30,30,30,30,30,30,30
1697354747.85,0.04,0.21,0.21,0,0,120,1.2,1.2,0,272,431.3,285.1,43.1,44.5,43.2,41.9,35.8,32.6,38.4,38.6,30.4,33.4,33.8,32.4,30,30,30,30,30,30,30,30
1697354747.95,0.04,0.21,0.21,0,0,120,1.2,1.2,0,272,431.3,285.1,43.1,44.5,43.2,41.9,35.8,32.6,38.4,38.6,30.4,33.4,33.8,32.4,30,30,30,30,30,30,30,30
1697354748.05,0.05,0.21,0.21,0,0,120,0,0,0,435.2,431.3,285.1,43.4,45.1,43.2,41.9,36,32.8,38.8,39,31.6,33.4,34.2,33.4,30,30,30,30,30,30,30,30
1697354748.15,0.04,0.21,0.21,0,0,120,0.3,0.3,0,271.4,431.3,285.1,42.2,45.5,43.2,41.9,36,32.8,38.8,39,31.6,33.4,34.2,33.4,30,30,30,30,30,30,30,30
1697354748.25,0.03,0.21,0.21,0,0,120,0.6,0.6,0,272,431.3,285.1,42.9,45.3,43.2,41.9,36.4,32.8,39.4,39,32,33.8,34.4,33.8,30,30,30,30,30,30,30,30
1697354748.35,0.03,0.2,0.2,0,0,120,0.3,0.3,0,273.6,431.3,285.1,42.7,45,43.2,41.9,36.4,32.8,39.4,39,32,33.8,34.4,33.8,30,30,30,30,30,30,30,30
1697354748.45,0.03,0.2,0.2,0,0,120,0.3,0.3,0,273.6,431.3,285.1,42.7,45,43.2,41.9,36.4,32.8,39.4,39,32,33.8,34.4,33.8,30,30,30,30,30,30,30,30
1697354748.55,0.04,0.2,0.21,0,0,120,0,0,0,270.9,431.3,285.1,43.9,44.9,43.2,41.9,36.8,32.6,39.4,39.4,32.4,34,34.4,33.8,30,30,30,30,30,30,30,30
1697354748.65,0.03,0.21,0.22,0,0,120,0.6,0.6,0,271.6,431.3,285.1,43.9,44.6,43.2,41.9,36.8,32.6,39.4,39.4,32.4,34,34.4,33.8,30,30,30,30,30,30,30,30
1697354748.75,0.04,0.2,0.21,0,0,120,0.9,0.9,0,272.4,431.3,285.1,43.7,44.2,43.2,41.9,37.2,32.8,39.2,39.4,32.2,34,34.4,34,30,30,30,30,30,30,30,30
1697354748.85,0.04,0.21,0.21,0,0,120,0,0,0,272.2,431.3,285.1,43.5,44.1,43.2,41.9,37.2,32.8,39.2,39.4,32.2,34,34.4,34,30,30,30,30,30,30,30,30
1697354748.95,0.04,0.21,0.21,0,0,120,0,0,0,272.2,431.3,285.1,43.5,44.1,43.2,41.9,37.2,32.8,39.2,39.4,32.2,34,34.4,34,30,30,30,30,30,30,30,30
1697354749.05,0.04,0.21,0.21,0,0,120,0.3,0.3,0,271.7,431.3,285.1,42.7,44.9,43.2,41.9,37.2,33,39.2,39.4,31.8,34,34.2,33.6,30,30,30,30,30,30,30,30
1697354749.15,0.04,0.21,0.21,0,0,120,0.6,0.6,0,267.6,431.3,285.1,43.2,44.5,43.2,41.9,37.2,33,39.2,39.4,31.8,34,34.2,33.6,30,30,30,30,30,30,30,30
1697354749.25,0.04,0.21,0.21,0,0,121,0.6,0.6,0,270.4,431.3,285.1,43.1,44.9,43.2,41.9,37.2,33.2,39.2,39.4,32,34.2,34.6,33.8,30,30,30,30,30,30,30,30
1697354749.35,0.04,0.21,0.21,0,0,121,0,0,0,269.9,431.3,285.1,41.5,44.8,43.2,41.9,37.2,33.2,39.2,39.4,32,34.2,34.6,33.8,30,30,30,30,30,30,30,30
1697354749.45,0.04,0.21,0.21,0,0,121,0,0,0,269.9,431.3,285.1,41.5,44.8,43.2,41.9,37.2,33.2,39.2,39.4,32,34.2,34.6,33.8,30,30,30,30,30,30,30,30
1697354749.55,0.03,0.21,0.21,0,0,123,1.2,1.2,0,267.9,431.3,285.1,41.9,46,43.2,41.9,37.4,33,39,39.4,32.6,34.4,35,34.2,30,30,30,30,30,30,30,30
1697354749.65,0.04,0.2,0.21,0,0,123,0,0,0,266.3,431.3,285.1,41.8,45.2,43.2,41.9,37.4,33,39,39.4,32.6,34.4,35,34.2,30,30,30,30,30,30,30,30
1697354749.75,0.04,0.2,0.21,0,0,123,0,0,0,266.3,431.3,285.1,41.8,45.2,43.2,41.9,37.4,33,39,39.4,32.6,34.4,35,34.2,30,30,30,30,30,30,30,30
1697354749.85,0.04,0.2,0.2,0,0,123,0,0,0,266.9,431.3,285.1,42.9,45.4,43.2,41.9,37.4,33.8,38.8,39.4,33,34.4,34.8,34.2,30,30,30,30,30,30,30,30
1697354749.95,0.04,0.2,0.21,0,0,123,0.6,0.6,0,268.1,431.3,285.1,42.1,45.1,43.2,41.9,37.4,33.8,38.8,39.4,33,34.4,34.8,34.2,30,30,30,30,30,30,30,30
1697354750.05,0.04,0.2,0.21,0,0,123,0.6,0.6,0,268.1,431.3,285.1,42.1,45.1,43.2,41.9,37.4,33.8,38.8,39.4,33,34.4,34.8,34.2,30,30,30,30,30,30,30,30
1697354750.15,0.04,0.2,0.2,0,0,123,0,0,0,269.4,431.3,285.1,42.5,44.7,43.2,41.9,38,35.8,39,39.4,32.4,34,35.4,33.8,30,30,30,30,30,30,30,30
1697354750.25,0.03,0.2,0.2,0,0,123,0,0,0,265.3,431.3,285.1,42.6,45.9,43.2,41.9,38,35.8,39,39.4,32.4,34,35.4,33.8,30,30,30,30,30,30,30,30
1697354750.35,0.03,0.2,0.2,0,0,123,0.3,0.3,0,269.1,431.3,285.1,41.7,45.4,43.2,41.9,38,35.4,39,39.2,32.2,34,35.6,33.8,30,30,30,30,30,30,30,30
1697354750.45,0.04,0.18,0.18,0,0,123,0.6,0.6,0,266.8,431.3,285.1,42.6,45.6,43.2,41.9,38,35.4,39,39.2,32.2,34,35.6,33.8,30,30,30,30,30,30,30,30
1697354750.55,0.04,0.18,0.18,0,0,123,0.6,0.6,0,266.8,431.3,285.1,42.6,45.6,43.2,41.9,38,35.4,39,39.2,32.2,34,35.6,33.8,30,30,30,30,30,30,30,30
1697354750.65,0.03,0.19,0.19,0,0,123,0.9,0.9,0,265.5,431.3,285.1,42.8,46.1,43.2,41.9,37.6,34,39.4,39.2,32.4,33.8,35.2,34.4,30,30,30,30,30,30,30,30
1697354750.75,0.03,0.19,0.19,0,0,123,0.3,0.3,0,265,431.3,285.1,42.1,46.2,43.2,41.9,37.6,33.2,39.4,39.4,33.2,34.4,35.2,34,30,30,30,30,30,30,30,30
1697354750.85,0.05,0.18,0.19,0,0,123,0.6,0.6,0,266.4,431.3,285.1,42.3,44.9,43.2,41.9,37.6,33.2,39.4,39.4,33.2,34.4,35.2,34,30,30,30,30,30,30,30,30
1697354750.95,0.04,0.17,0.17,0,0,126,0.9,0.9,0,263,431.3,285.1,42.2,45.9,43.2,41.9,37.6,33.2,39.4,39.4,33.2,34.4,35.2,34,30,30,30,30,30,30,30,30
1697354751.05,0.04,0.17,0.17,0,0,126,0.9,0.9,0,263,431.3,285.1,42.2,45.9,43.2,41.9,37.6,33.2,39.4,39.4,33.2,34.4,35.2,34,30,30,30,30,30,30,30,30
1697354751.15,0.04,0.16,0.16,0,0,129,0.6,0.6,0,409.9,431.3,285.1,41.8,46.7,43.2,41.9,37.2,33.2,39.2,39.2,33,34.2,34.6,34.2,30,30,30,30,30,30,30,30
1697354751.25,0.04,0.16,0.16,0,0,129,0.9,0.9,0,252.9,431.3,285.1,40.3,45.9,43.2,41.9,37,33.6,38.8,39,33,34.6,34,34.6,30,30,30,30,30,30,30,30
1697354751.35,0.04,0.15,0.16,0,0,130,0,0,0,252.1,431.3,285.1,40.7,46.9,43.2,41.9,37,33.6,38.8,39,33,34.6,34,34.6,30,30,30,30,30,30,30,30
1697354751.45,0.04,0.16,0.16,0,0,130,0.6,0.6,0,397.1,431.3,285.1,40,46.7,43.2,41.9,37,34.8,38.4,39,33.8,34.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354751.55,0.04,0.16,0.16,0,0,130,0.6,0.6,0,397.1,431.3,285.1,40,46.7,43.2,41.9,37,34.8,38.4,39,33.8,34.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354751.65,0.04,0.15,0.16,0,0,130,0.9,0.9,0,246.3,431.3,285.1,40.6,47,43.2,41.9,37,34.8,38.4,39,33.8,34.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354751.75,0.04,0.15,0.16,0,0,130,0.3,0.3,0,248.4,431.3,285.1,41.1,46,43.2,41.9,37.4,34.6,39,39.4,34,35,34.8,33.6,30,30,30,30,30,30,30,30
1697354751.85,0.04,0.15,0.16,0,0,130,0.3,0.3,0,248.4,431.3,285.1,41.1,46,43.2,41.9,37.4,34.6,39,39.4,34,35,34.8,33.6,30,30,30,30,30,30,30,30
1697354751.95,0.04,0.15,0.16,0,0,129,0,0,0,252.1,431.3,285.1,41.4,46.4,43.2,41.9,37.4,34.6,39,39.4,34,35,34.8,33.6,30,30,30,30,30,30,30,30
1697354752.05,0.04,0.15,0.16,0,0,129,1.2,1.2,0,254.7,431.3,285.1,41.2,45.7,43.2,41.9,37,34.4,38.8,39.4,33.8,35,34.8,34,30,30,30,30,30,30,30,30
1697354752.15,0.04,0.15,0.16,0,0,129,1.2,1.2,0,254.7,431.3,285.1,41.2,45.7,43.2,41.9,37,34.4,38.8,39.4,33.8,35,34.8,34,30,30,30,30,30,30,30,30
1697354752.25,0.04,0.15,0.16,0,0,127,0.9,0.9,0,264,431.3,285.1,41.5,45.3,43.2,41.9,37,34.4,38.8,39.4,33.8,35,34.8,34,30,30,30,30,30,30,30,30
1697354752.35,0.04,0.16,0.16,0,0,127,0,0,0,273.2,431.3,285.1,42.5,43.8,43.2,41.9,37.4,33.4,38.8,39.4,34,34.4,35.6,34.4,30,30,30,30,30,30,30,30
1697354752.45,0.04,0.16,0.17,0,0,126,0,0,0,439.2,431.3,285.1,44.2,43.9,43.2,41.9,37.4,33.4,38.8,39.4,34,34.4,35.6,34.4,30,30,30,30,30,30,30,30
1697354752.55,0.04,0.16,0.17,0,0,126,0,0,0,439.2,431.3,285.1,44.2,43.9,43.2,41.9,37.4,33.4,38.8,39.4,34,34.4,35.6,34.4,30,30,30,30,30,30,30,30
1697354752.65,0.04,0.16,0.17,0,0,126,0,0,0,439.2,431.3,285.1,44.2,43.9,43.2,41.9,37.4,33.4,38.8,39.4,34,34.4,35.6,34.4,30,30,30,30,30,30,30,30
1697354752.75,0.04,0.16,0.16,0,0,110,0,0,0,284.5,431.3,285.1,46.7,42,43.2,41.9,36.4,30,36.4,39,32,34,35.4,34.4,30,30,30,30,30,30,30,30
1697354752.85,0.04,0.16,0.16,0,0,106,0,0,0,287.8,431.3,285.1,46.7,41.4,43.2,41.9,36.4,30,36.4,39,32,34,35.4,34.4,30,30,30,30,30,30,30,30
1697354752.95,0.03,0.17,0.18,0,0,106,0,0,0,283.4,431.3,285.1,47.4,42.3,43.2,41.9,36.4,30,36.4,39,32,34,35.4,34.4,30,30,30,30,30,30,30,30
1697354753.05,0.03,0.18,0.18,0,0,106,0,0,0,284.1,431.3,285.1,47.3,42,43.2,41.9,36.4,30,34.4,39.2,32,33.2,35.4,34.6,30,30,30,30,30,30,30,30
1697354753.15,0.03,0.18,0.18,0,0,106,0,0,0,284.1,431.3,285.1,47.3,42,43.2,41.9,36.4,30,34.4,39.2,32,33.2,35.4,34.6,30,30,30,30,30,30,30,30
1697354753.25,0.03,0.2,0.2,0,0,106,0.9,0.9,0,274.7,431.3,285.1,46.7,42.9,43.2,41.9,36.6,30.6,34.4,39.2,31.6,33,35.4,34.6,30,30,30,30,30,30,30,30
1697354753.35,0.04,0.2,0.21,0,0,106,0.9,0.9,0,267,431.3,285.1,46.2,43.8,43.2,41.9,36.6,30.6,34.4,39.2,31.6,33,35.4,34.6,30,30,30,30,30,30,30,30
1697354753.45,0.03,0.19,0.2,0,0,106,0.6,0.6,0,710.6,431.3,285.1,46.3,43.3,43.2,41.9,37,32.8,36.6,38.8,31.6,33.6,35.2,34,30,30,30,30,30,30,30,30
1697354753.55,0.04,0.2,0.2,0,0,113,0.9,0.9,0,256.5,431.3,285.1,45.1,43.5,43.2,41.9,37,32.8,36.6,38.8,31.6,33.6,35.2,34,30,30,30,30,30,30,30,30
1697354753.65,0.04,0.2,0.2,0,0,113,0.9,0.9,0,256.5,431.3,285.1,45.1,43.5,43.2,41.9,37,32.8,36.6,38.8,31.6,33.6,35.2,34,30,30,30,30,30,30,30,30
1697354753.75,0.05,0.19,0.19,0,0,118,0,0,0,239.3,431.3,285.1,40.9,46.3,43.2,41.9,36.6,33.2,38.4,38.6,31.8,34,34.6,33.4,30,30,30,30,30,30,30,30
