time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352498.34,0.18,-0.03,1.15,7.4,3.1,-19,0.62,0.01,-0.01,-0.78
1697352498.35,0.18,-0.03,1.15,7.4,3.1,-19,0.62,0.01,-0.01,-0.78
1697352498.36,0.18,-0.03,1.15,7.4,3.1,-19,0.62,0.01,-0.01,-0.78
1697352498.37,0.18,-0.03,1.15,7.4,3.1,-19,0.62,0.01,-0.01,-0.78
1697352498.38,0.18,-0.03,1.15,7.4,3.1,-19,0.62,0.01,-0.01,-0.78
1697352498.39,0.18,-0.03,1.15,7.4,3.1,-19,0.62,0.01,-0.01,-0.78
1697352498.4,0.15,0.85,1.22,10.8,-5.2,28.9,0.63,0.01,-0.02,-0.78
1697352498.41,0.09,0.74,0.88,9.8,-6.2,30,0.63,0.01,-0.02,-0.77
1697352498.42,-0.03,0.66,1.16,6.8,-6.4,30.9,0.63,0.01,-0.02,-0.77
1697352498.43,0.04,0.82,1.14,2.9,-5.9,31.1,0.64,0.01,-0.02,-0.77
1697352498.44,0.01,0.8,1.2,1.8,-5,31,0.64,0.01,-0.02,-0.77
1697352498.45,-0.02,0.86,1.18,2,-2.9,31.3,0.64,0.01,-0.02,-0.77
1697352498.46,0.02,0.82,1.12,4.1,-1.2,31.4,0.64,0.01,-0.02,-0.77
1697352498.47,0.07,0.63,1.08,4.2,0.3,31.5,0.65,0.01,-0.02,-0.76
1697352498.48,0.04,0.64,1.3,-2.4,0.8,31,0.65,0.01,-0.02,-0.76
1697352498.49,0.1,0.7,0.6,-5,0.9,31.3,0.65,0.01,-0.02,-0.76
1697352498.5,-0,0.87,0.94,-4.5,0.7,31.7,0.65,0.01,-0.02,-0.76
1697352498.51,0.03,0.91,1.01,-2.5,0.7,32,0.65,0.01,-0.02,-0.76
1697352498.52,0.13,0.97,1.09,0.1,0.7,33.1,0.66,0.01,-0.02,-0.75
1697352498.53,0.2,0.93,0.82,2.3,0,34.2,0.66,0.01,-0.02,-0.75
1697352498.54,0.28,0.85,1.04,2.6,0,34.7,0.66,0.01,-0.02,-0.75
1697352498.55,0.17,0.82,0.85,2.5,0,35.6,0.66,0.01,-0.02,-0.75
1697352498.56,0.09,0.81,1.06,2.9,0.1,36,0.67,0.01,-0.02,-0.75
1697352498.57,0.05,0.96,1.02,3.4,0.2,37.4,0.67,0.01,-0.02,-0.74
1697352498.58,0.05,0.74,1.08,3.3,0.6,38.9,0.67,0.01,-0.02,-0.74
1697352498.59,-0.07,0.79,1.05,2.5,1.9,40.1,0.67,0.01,-0.02,-0.74
1697352498.6,-0.14,0.87,1.03,1.5,2.6,42.1,0.68,0.01,-0.02,-0.74
1697352498.61,-0.02,0.79,0.75,0.6,3.5,43.3,0.68,0.01,-0.02,-0.73
1697352498.62,0.01,0.82,0.95,1.1,4,43.8,0.68,0.01,-0.02,-0.73
1697352498.63,0.01,0.82,0.95,1.1,4,43.8,0.68,0.01,-0.02,-0.73
1697352498.64,0.07,0.9,0.77,1.6,2.2,44.6,0.69,0.01,-0.02,-0.73
1697352498.65,-0.05,0.93,1.4,1.6,2.2,44.6,0.69,0.01,-0.02,-0.73
1697352498.66,0.07,0.85,0.72,1.6,2.2,44.6,0.69,0.01,-0.02,-0.73
1697352498.67,0.07,0.85,0.72,0,0.7,44.8,0.69,0.01,-0.02,-0.72
1697352498.68,0.02,0.92,0.68,-0.7,0.2,44.4,0.7,0.01,-0.02,-0.72
1697352498.69,0.14,0.95,0.86,-0.7,-0.6,44.4,0.7,0.01,-0.02,-0.72
1697352498.7,0.05,0.93,0.89,3.3,-0.6,43.2,0.7,0.01,-0.02,-0.71
1697352498.71,0.05,0.93,0.89,3.3,-0.6,43.2,0.7,0.01,-0.02,-0.71
1697352498.72,0.14,0.94,0.9,4.5,0,41.9,0.71,0.01,-0.02,-0.71
1697352498.73,0.11,0.87,1.15,4.8,1,40.5,0.71,0.01,-0.02,-0.7
1697352498.74,0.1,0.76,0.7,2.4,2.6,39.4,0.71,0.01,-0.02,-0.7
1697352498.75,-0.03,0.98,1.01,-0.5,5.3,39,0.71,0.01,-0.02,-0.7
1697352498.76,-0.1,1.06,0.92,0.5,6.2,39.7,0.72,0.01,-0.02,-0.7
1697352498.77,-0.12,1.06,0.97,0.7,6.3,41.1,0.72,0.01,-0.02,-0.69
1697352498.78,-0.12,1.06,0.97,0.7,6.3,41.1,0.72,0.01,-0.02,-0.69
1697352498.79,-0.12,1.06,0.97,0.7,6.3,41.1,0.72,0.01,-0.02,-0.69
1697352498.8,-0.12,1.06,0.97,0.7,6.3,41.1,0.72,0.01,-0.02,-0.69
1697352498.81,-0.12,1.06,0.97,0.7,6.3,41.1,0.72,0.01,-0.02,-0.69
1697352498.82,-0.12,1.06,0.97,0.7,6.3,41.1,0.72,0.01,-0.02,-0.69
1697352498.83,-0.12,1.06,0.97,0.7,6.3,41.1,0.72,0.01,-0.02,-0.69
1697352498.84,-0.12,1.06,0.97,0.7,6.3,41.1,0.72,0.01,-0.02,-0.69
1697352498.85,-0.12,1.06,0.97,0.7,6.3,41.1,0.72,0.01,-0.02,-0.69
1697352498.86,-0.12,1.06,0.97,0.7,6.3,41.1,0.72,0.01,-0.02,-0.69
1697352498.87,-0.12,1.06,0.97,0.7,6.3,41.1,0.72,0.01,-0.02,-0.69
1697352498.88,-0.12,1.06,0.97,0.7,6.3,41.1,0.72,0.01,-0.02,-0.69
1697352498.89,-0.12,1.06,0.97,0.7,6.3,41.1,0.72,0.01,-0.02,-0.69
1697352498.9,-0.12,1.06,0.97,0.7,6.3,41.1,0.72,0.01,-0.02,-0.69
1697352498.91,0.1,0.7,0.63,0.5,2.6,42,0.76,0.01,-0.02,-0.65
1697352498.92,0.05,0.85,0.98,0.5,2.6,42,0.76,0.01,-0.02,-0.65
1697352498.93,0.1,0.85,1.14,-2.5,3.4,41.8,0.76,0.01,-0.02,-0.65
1697352498.94,0.04,1.01,1.23,-3.8,3.6,41,0.76,0.01,-0.02,-0.65
1697352498.95,0.18,1.05,0.67,-3.8,3,40.8,0.76,0.01,-0.02,-0.65
1697352498.96,0.12,1.07,1.1,-2.6,2.2,41,0.77,0.01,-0.02,-0.64
1697352498.97,0.07,1.06,0.98,-0.6,0.9,41.4,0.77,0.01,-0.02,-0.64
1697352498.98,0.03,0.73,0.79,1.5,-0.1,41.8,0.77,0.01,-0.02,-0.64
1697352498.99,-0.05,0.65,1.03,2.3,-0.6,40.9,0.77,0.01,-0.02,-0.63
1697352499,0,0.56,0.97,0.3,-1,39.9,0.78,0.01,-0.02,-0.63
1697352499.01,0.07,0.78,1.1,-1.9,-0.6,38.5,0.78,0.01,-0.02,-0.63
1697352499.02,-0.05,0.77,1.03,-0.9,0.5,36.9,0.78,0.01,-0.02,-0.63
1697352499.03,0.05,0.62,0.97,-0.9,0.5,36.9,0.78,0.01,-0.02,-0.63
1697352499.04,0.09,0.47,1.11,2.1,1.4,32.6,0.78,0.01,-0.02,-0.62
1697352499.05,0.09,0.47,1.11,2.1,1.4,32.6,0.78,0.01,-0.02,-0.62
1697352499.06,0.06,0.41,0.77,-0.5,0.9,31.2,0.79,0.01,-0.02,-0.62
1697352499.07,0.1,0.57,1.03,-5.2,0,29.2,0.79,0.01,-0.02,-0.61
1697352499.08,0.1,0.57,1.03,-5.2,0,29.2,0.79,0.01,-0.02,-0.61
1697352499.09,0.1,0.76,1.03,-4.4,-0.3,29,0.79,0.01,-0.02,-0.61
1697352499.1,-0.24,0.83,1.27,2.2,0.6,28.9,0.79,0.01,-0.02,-0.61
1697352499.11,-0.24,0.83,1.27,2.2,0.6,28.9,0.79,0.01,-0.02,-0.61
1697352499.12,-0.05,0.64,0.82,4.5,0.9,29.2,0.8,0.01,-0.02,-0.6
1697352499.13,-0.14,0.52,1.07,4.6,1.8,28.9,0.8,0.01,-0.02,-0.6
1697352499.14,0.02,0.47,1.26,2.7,2.4,28,0.8,0.01,-0.02,-0.6
1697352499.15,0.05,0.37,1.03,-0.2,2.8,27.3,0.8,0.01,-0.02,-0.6
1697352499.16,-0.02,0.49,1.07,-1.8,2.6,26.6,0.8,0.01,-0.02,-0.6
1697352499.17,-0.01,0.56,1,-1.3,2.2,26,0.8,0.01,-0.02,-0.59
1697352499.18,0.06,0.54,0.91,0.3,1.7,25,0.8,0.01,-0.02,-0.59
1697352499.19,0.05,0.44,0.78,1.1,1.1,23.5,0.81,0.01,-0.02,-0.59
1697352499.2,-0.04,0.26,1.04,-0.3,0.6,21.7,0.81,0.01,-0.02,-0.59
1697352499.21,0.07,0.27,0.82,-2.3,0.6,19.5,0.81,0.01,-0.02,-0.59
1697352499.22,0.06,0.25,1.07,-3.6,0.7,17.3,0.81,0.01,-0.02,-0.59
1697352499.23,-0.17,0.27,0.76,-3.6,1.1,14.9,0.81,0.01,-0.02,-0.59
1697352499.24,-0.09,0.37,0.94,-1.8,1.6,13.4,0.81,0.01,-0.02,-0.58
1697352499.25,-0.02,0.29,1.1,0.3,1.9,12.3,0.81,0.01,-0.02,-0.58
1697352499.26,0.06,0.39,1.02,0.3,1.9,12.3,0.81,0.01,-0.02,-0.58
1697352499.27,0,0.21,1.28,0.7,0.6,11.4,0.81,0.01,-0.02,-0.58
1697352499.28,0.07,0.14,1.22,0.7,0.6,11.4,0.81,0.01,-0.02,-0.58
1697352499.29,0.03,0.07,1.28,-3.7,-1,10.7,0.81,0.01,-0.02,-0.58
1697352499.3,0.03,0.07,1.28,-3.7,-1,10.7,0.81,0.01,-0.02,-0.58
1697352499.31,0.03,0.07,1.28,-3.7,-1,10.7,0.81,0.01,-0.02,-0.58
1697352499.32,0.03,0.07,1.28,-3.7,-1,10.7,0.81,0.01,-0.02,-0.58
1697352499.33,0.03,0.07,1.28,-3.7,-1,10.7,0.81,0.01,-0.02,-0.58
1697352499.34,0.03,0.07,1.28,-3.7,-1,10.7,0.81,0.01,-0.02,-0.58
1697352499.35,0.03,0.07,1.28,-3.7,-1,10.7,0.81,0.01,-0.02,-0.58
1697352499.36,0.03,0.07,1.28,-3.7,-1,10.7,0.81,0.01,-0.02,-0.58
1697352499.37,0.03,0.07,1.28,-3.7,-1,10.7,0.81,0.01,-0.02,-0.58
1697352499.38,0.03,0.07,1.28,-3.7,-1,10.7,0.81,0.01,-0.02,-0.58
1697352499.39,0.03,0.07,1.28,-3.7,-1,10.7,0.81,0.01,-0.02,-0.58
1697352499.4,0.03,0.07,1.28,-3.7,-1,10.7,0.81,0.01,-0.02,-0.58
1697352499.41,0.03,0.07,1.28,-3.7,-1,10.7,0.81,0.01,-0.02,-0.58
1697352499.42,0.03,0.07,1.28,-3.7,-1,10.7,0.81,0.01,-0.02,-0.58
1697352499.43,0.19,0.14,0.99,-2.5,1.1,0.7,0.82,0.01,-0.02,-0.57
1697352499.44,0.2,0.19,0.83,-0.2,0.9,0.9,0.82,0.01,-0.02,-0.57
1697352499.45,0.05,-0.03,0.89,1.2,0.3,0,0.82,0.01,-0.02,-0.57
1697352499.46,0.05,-0.03,0.89,1.2,0.3,0,0.82,0.01,-0.02,-0.57
1697352499.47,-0.02,-0.13,0.91,-1.1,-0.1,-0.1,0.82,0.01,-0.02,-0.57
1697352499.48,0.13,-0.06,0.91,-3.2,-0.8,-0.3,0.82,0.01,-0.02,-0.57
1697352499.49,0.1,0.09,1.07,-3,-1,-0.5,0.82,0.01,-0.02,-0.57
1697352499.5,-0.05,0.12,0.86,-2.2,-1,0.2,0.82,0.01,-0.02,-0.57
1697352499.51,0.09,0.1,0.91,-1.1,-1.2,0.4,0.82,0.01,-0.02,-0.57
1697352499.52,0.1,0.15,0.92,0.8,-1.1,0.7,0.82,0.01,-0.02,-0.57
1697352499.53,0.11,0.09,0.84,1.7,-0.9,0.9,0.82,0.01,-0.02,-0.57
1697352499.54,0.07,-0.05,1.09,0.8,-0.7,1,0.82,0.01,-0.02,-0.57
1697352499.55,0.13,-0.07,1.1,-1.2,-0.3,0.9,0.82,0.01,-0.02,-0.57
1697352499.56,0.04,-0.07,1.04,-2.6,0.2,0.6,0.82,0.01,-0.02,-0.57
1697352499.57,-0.01,0.2,1.14,-0.7,1,0.7,0.82,0.01,-0.02,-0.57
1697352499.58,0.01,0.21,1.05,2.5,1.3,0.7,0.82,0.01,-0.02,-0.57
1697352499.59,0.08,0.02,0.96,4.2,0.9,0.3,0.82,0.01,-0.02,-0.57
1697352499.6,0.08,-0.06,1.03,2.4,0.9,0,0.82,0.01,-0.02,-0.57
1697352499.61,0.12,-0.13,1.03,-1.3,1,-0.9,0.82,0.01,-0.02,-0.57
1697352499.62,0.06,-0.01,1.1,-3.3,0.6,-1.2,0.82,0.01,-0.02,-0.57
1697352499.63,0.05,0.13,0.97,-3.2,0.4,-1.2,0.82,0.01,-0.02,-0.57
1697352499.64,0.06,0.15,1.19,-1.3,0.2,-1.4,0.82,0.01,-0.02,-0.57
1697352499.65,0.03,0.18,1.18,0.9,0.1,-1.1,0.82,0.01,-0.02,-0.57
1697352499.66,0.2,0.11,0.76,3.3,0.2,-0.9,0.82,0.01,-0.02,-0.57
1697352499.67,0.13,-0.01,1.25,3.7,0.3,-0.9,0.82,0.01,-0.02,-0.57
1697352499.68,0.13,-0.01,1.25,3.7,0.3,-0.9,0.82,0.01,-0.02,-0.57
1697352499.69,0.03,-0.16,0.95,2.5,-0.1,-1.2,0.82,0.01,-0.02,-0.57
1697352499.7,-0.1,0.01,1.16,-0.1,0.4,-1.4,0.82,0.01,-0.02,-0.57
1697352499.71,-0.06,0.03,1.12,-1.2,1,-1.4,0.82,0.01,-0.02,-0.57
1697352499.72,-0.03,0.02,1.04,-1.2,1,-1.4,0.82,0.01,-0.02,-0.57
1697352499.73,-0.07,-0.03,0.96,0.5,1.1,-1.6,0.82,0.01,-0.02,-0.57
1697352499.74,0.08,-0.01,1.08,0.5,1.1,-1.6,0.82,0.01,-0.02,-0.58
1697352499.75,0.12,-0.18,0.6,0.8,0.1,-2.3,0.82,0.01,-0.02,-0.58
1697352499.76,0.16,-0.09,0.69,0.1,-0.1,-3.3,0.82,0.01,-0.02,-0.58
1697352499.77,0.08,-0.13,0.85,-0.8,-0.6,-3.9,0.82,0.01,-0.02,-0.58
1697352499.78,-0.01,-0,1.2,-2.1,-1,-4.7,0.82,0.01,-0.02,-0.58
1697352499.79,0.09,0.05,1.06,-2.1,-1,-4.7,0.82,0.01,-0.02,-0.58
1697352499.8,0.02,-0.06,0.99,0.6,-1.2,-5.6,0.82,0.01,-0.02,-0.58
1697352499.81,-0.02,-0.19,1.31,3,-0.5,-6,0.82,0.01,-0.02,-0.58
1697352499.82,-0.02,-0.19,1.31,3,-0.5,-6,0.82,0.01,-0.02,-0.58
1697352499.83,-0.02,-0.19,1.31,3,-0.5,-6,0.82,0.01,-0.02,-0.58
1697352499.84,-0.02,-0.19,1.31,3,-0.5,-6,0.82,0.01,-0.02,-0.58
1697352499.85,-0.02,-0.19,1.31,3,-0.5,-6,0.82,0.01,-0.02,-0.58
1697352499.86,-0.02,-0.19,1.31,3,-0.5,-6,0.82,0.01,-0.02,-0.58
1697352499.87,-0.02,-0.19,1.31,3,-0.5,-6,0.82,0.01,-0.02,-0.58
1697352499.88,-0.02,-0.19,1.31,3,-0.5,-6,0.82,0.01,-0.02,-0.58
1697352499.89,-0.02,-0.19,1.31,3,-0.5,-6,0.82,0.01,-0.02,-0.58
1697352499.9,-0.02,-0.19,1.31,3,-0.5,-6,0.82,0.01,-0.02,-0.58
1697352499.91,-0.02,-0.19,1.31,3,-0.5,-6,0.82,0.01,-0.02,-0.58
1697352499.92,-0.02,-0.19,1.31,3,-0.5,-6,0.82,0.01,-0.02,-0.58
1697352499.93,-0.02,-0.19,1.31,3,-0.5,-6,0.82,0.01,-0.02,-0.58
1697352499.94,0.06,-0.14,1.05,1.1,-0.3,-12.3,0.81,0.01,-0.02,-0.59
1697352499.95,0.01,-0.24,1.02,3.2,0.5,-12.3,0.81,0.01,-0.02,-0.59
1697352499.96,0.01,-0.27,1.23,4,0.9,-12.6,0.81,0.01,-0.02,-0.59
1697352499.97,0.07,-0.27,1.57,3.2,1.1,-12.4,0.81,0.01,-0.02,-0.59
1697352499.98,0.12,-0.35,1.24,3.2,0.6,-12.6,0.81,0.01,-0.02,-0.59
1697352499.99,0.06,-0.26,1.01,1.9,0,-13.2,0.81,0.01,-0.02,-0.59
1697352500,0.09,-0.21,1.14,0.3,-0.2,-12.8,0.81,0.01,-0.02,-0.59
1697352500.01,0.16,-0.06,1.1,-1.2,-0.9,-10.9,0.8,0.01,-0.02,-0.59
1697352500.02,0.1,-0.05,0.92,0.8,-1.7,-10.2,0.8,0.01,-0.02,-0.59
1697352500.03,-0.03,-0.08,1.11,2,-2.1,-9.4,0.8,0.01,-0.02,-0.59
1697352500.04,0.03,-0.14,1.09,1.3,-2,-8.6,0.8,0.01,-0.02,-0.6
1697352500.05,0.02,-0.13,1.02,1.3,-2,-8.6,0.8,0.01,-0.02,-0.6
1697352500.06,-0.06,-0.1,0.82,1,0.2,-8.2,0.8,0.01,-0.02,-0.6
1697352500.07,-0.01,0.04,1.02,2.4,1.6,-7.8,0.8,0.01,-0.02,-0.6
1697352500.08,-0.03,-0.06,1.35,4,2.1,-7.6,0.8,0.01,-0.02,-0.6
1697352500.09,0.04,-0.01,1.39,5.4,3,-7.4,0.8,0.01,-0.02,-0.6
1697352500.1,0.04,-0.01,1.39,5.4,3,-7.4,0.8,0.01,-0.02,-0.6
1697352500.11,0.02,-0.19,1.07,3,3.3,-6.8,0.8,0.01,-0.02,-0.6
1697352500.12,0.14,-0.15,1.28,-0.7,2.3,-6.8,0.8,0.01,-0.02,-0.6
1697352500.13,0.13,-0.01,1.24,-3,0.7,-6.5,0.8,0.01,-0.02,-0.6
1697352500.14,0.12,0.22,0.92,-3.3,0,-5.3,0.8,0.01,-0.02,-0.6
1697352500.15,0.24,0.32,1.11,-3.3,0,-5.3,0.8,0.01,-0.02,-0.6
1697352500.16,0.24,0.32,1.11,0.1,-1.4,-3.5,0.8,0.01,-0.02,-0.6
1697352500.17,0.08,0.01,1.05,2.1,-2.3,-2.5,0.8,0.01,-0.02,-0.6
1697352500.18,0.08,0.01,1.05,2.1,-2.3,-2.5,0.8,0.01,-0.02,-0.6
1697352500.19,-0.03,-0.04,1.02,2.2,-3.2,-2.3,0.8,0.01,-0.02,-0.6
1697352500.2,-0.03,-0.04,1.02,0.6,-3.2,-1.8,0.8,0.01,-0.02,-0.6
1697352500.21,-0.09,0.17,1.12,-0.7,-3,-1.8,0.8,0.01,-0.02,-0.6
1697352500.22,-0.09,0.17,1.12,0.5,-2.1,-1.7,0.8,0.01,-0.02,-0.6
1697352500.23,-0.05,0.1,1.14,2.5,-1.5,-1.1,0.8,0.01,-0.02,-0.6
1697352500.24,-0.01,-0,0.72,1.8,0.4,-0.4,0.8,0.01,-0.02,-0.6
1697352500.25,-0.01,-0,0.72,0,1.1,-0.2,0.8,0.01,-0.02,-0.6
1697352500.26,-0.02,0.02,1.33,-1.8,1.8,0,0.8,0.01,-0.02,-0.6
1697352500.27,0.04,0.12,1.2,-2.5,1.9,0.2,0.8,0.01,-0.02,-0.6
1697352500.28,-0.03,0.08,1.38,-2.5,1.6,0,0.8,0.01,-0.02,-0.6
1697352500.29,0.09,0.18,1.17,-1.2,0.9,0,0.8,0.01,-0.02,-0.6
1697352500.3,0.03,0.15,1.08,-0.2,0.3,-0.2,0.8,0.01,-0.02,-0.6
1697352500.31,0.03,-0.03,1.32,-0.1,0.1,-1.1,0.8,0.01,-0.02,-0.6
1697352500.32,0.01,-0.03,0.93,-1,0.4,-2.1,0.8,0.01,-0.02,-0.6
1697352500.33,-0.06,-0.05,0.58,-2.1,1.3,-2.4,0.8,0.01,-0.02,-0.6
1697352500.34,-0.06,-0.05,0.58,-2.1,1.3,-2.4,0.8,0.01,-0.02,-0.6
1697352500.35,-0.06,-0.05,0.58,-2.1,1.3,-2.4,0.8,0.01,-0.02,-0.6
1697352500.36,-0.06,-0.05,0.58,-2.1,1.3,-2.4,0.8,0.01,-0.02,-0.6
1697352500.37,-0.06,-0.05,0.58,-2.1,1.3,-2.4,0.8,0.01,-0.02,-0.6
1697352500.38,-0.06,-0.05,0.58,-2.1,1.3,-2.4,0.8,0.01,-0.02,-0.6
1697352500.39,-0.06,-0.05,0.58,-2.1,1.3,-2.4,0.8,0.01,-0.02,-0.6
1697352500.4,-0.06,-0.05,0.58,-2.1,1.3,-2.4,0.8,0.01,-0.02,-0.6
1697352500.41,-0.06,-0.05,0.58,-2.1,1.3,-2.4,0.8,0.01,-0.02,-0.6
1697352500.42,-0.06,-0.05,0.58,-2.1,1.3,-2.4,0.8,0.01,-0.02,-0.6
1697352500.43,-0.06,-0.05,0.58,-2.1,1.3,-2.4,0.8,0.01,-0.02,-0.6
1697352500.44,-0.06,-0.05,0.58,-2.1,1.3,-2.4,0.8,0.01,-0.02,-0.6
1697352500.45,-0.06,-0.05,0.58,-2.1,1.3,-2.4,0.8,0.01,-0.02,-0.6
1697352500.46,-0.01,-0.15,1.38,-2,-1.4,-4.8,0.8,0.01,-0.02,-0.61
1697352500.47,-0.01,-0.1,1.05,-2.4,0,-5.2,0.8,0.01,-0.02,-0.61
1697352500.48,-0,-0.06,0.95,-2.4,0,-5.2,0.8,0.01,-0.02,-0.61
1697352500.49,0.02,-0.05,1.04,-2.7,0.8,-5.9,0.79,0.01,-0.02,-0.61
1697352500.5,0.1,0.07,0.93,-2.7,0.8,-5.9,0.79,0.01,-0.02,-0.61
1697352500.51,0.09,-0.14,1.02,3.9,0,-7.5,0.79,0.01,-0.02,-0.61
1697352500.52,-0.01,-0.37,1.13,3.9,0,-7.5,0.79,0.01,-0.02,-0.61
1697352500.53,-0.01,-0.37,1.13,3.9,0,-7.5,0.79,0.01,-0.02,-0.61
1697352500.54,0.05,-0.5,1,-0.5,-0.6,-9.9,0.79,0.01,-0.02,-0.61
1697352500.55,-0.03,-0.32,1.3,-6.4,1.6,-13.3,0.79,0.01,-0.02,-0.61
1697352500.56,-0.03,-0.32,1.3,-6.4,1.6,-13.3,0.79,0.01,-0.02,-0.61
1697352500.57,-0.12,-0.16,1.19,-5.3,3.4,-13.8,0.79,0.01,-0.02,-0.61
1697352500.58,-0.12,-0.16,1.19,-2.6,4.3,-14.7,0.79,0.01,-0.02,-0.61
1697352500.59,-0.06,-0.14,0.93,0.2,4.8,-15.6,0.79,0.01,-0.02,-0.61
1697352500.6,0,-0.41,1.11,1.8,3.4,-16.3,0.79,0.01,-0.02,-0.61
1697352500.61,0.13,-0.58,0.94,0.4,2,-16.8,0.79,0.01,-0.02,-0.62
1697352500.62,0,-0.54,1.17,-2.1,0,-17,0.79,0.01,-0.02,-0.62
1697352500.63,0.01,-0.46,0.88,-2.6,-1.2,-17.1,0.79,0.01,-0.02,-0.62
1697352500.64,0.08,-0.44,0.93,-2,-1.9,-16.8,0.78,0.01,-0.02,-0.62
1697352500.65,0.01,-0.29,1.22,-0.4,-2,-16.3,0.78,0.01,-0.02,-0.62
1697352500.66,0.12,-0.36,0.81,1.5,-2.2,-16.5,0.78,0.01,-0.02,-0.62
1697352500.67,0.04,-0.49,1.03,0.2,-2.1,-17.2,0.78,0.01,-0.02,-0.62
1697352500.68,-0,-0.57,1.05,-3.4,-1.2,-17.9,0.78,0.01,-0.02,-0.62
1697352500.69,-0.04,-0.37,1.04,-5.7,-0.2,-18.5,0.78,0.01,-0.02,-0.63
1697352500.7,-0.12,-0.19,1.07,-4.2,1.7,-18.8,0.78,0.01,-0.02,-0.63
1697352500.71,0.03,-0.11,1.05,-0.3,2.4,-18.5,0.78,0.01,-0.02,-0.63
1697352500.72,-0.04,-0.07,1.29,4.2,2.7,-18.2,0.78,0.01,-0.02,-0.63
1697352500.73,0.07,-0.31,1.1,4.2,2.7,-18.2,0.78,0.01,-0.02,-0.63
1697352500.74,-0.08,-0.5,1.62,4.4,3,-17.4,0.77,0.01,-0.02,-0.63
1697352500.75,-0.08,-0.5,1.62,4.4,3,-17.4,0.77,0.01,-0.02,-0.63
1697352500.76,0.04,-0.43,0.94,-4.5,3,-16.3,0.77,0.01,-0.02,-0.63
1697352500.77,0.23,0.05,0.62,-4.7,2.7,-15.9,0.77,0.01,-0.02,-0.63
1697352500.78,0.05,0.17,0.88,-2.4,1.9,-14.4,0.77,0.01,-0.02,-0.64
1697352500.79,0.05,0.17,0.88,-2.4,1.9,-14.4,0.77,0.01,-0.02,-0.64
1697352500.8,0.07,-0.34,1.29,6.7,0.2,-12.2,0.77,0.01,-0.02,-0.64
1697352500.81,0.01,-0.36,0.89,4.4,-1.2,-12.1,0.77,0.01,-0.02,-0.64
1697352500.82,0,-0.19,1.13,-0.5,-2.5,-12.4,0.77,0.01,-0.02,-0.64
1697352500.83,0.06,-0.12,1.07,-4.4,-3.6,-12.6,0.77,0.01,-0.02,-0.64
1697352500.84,-0.06,0.13,1.15,-4.4,-3.6,-12.6,0.77,0.01,-0.02,-0.64
1697352500.85,-0.08,0.27,1.34,-3,-2.4,-12.1,0.77,0.01,-0.02,-0.64
1697352500.86,-0.08,0.27,1.34,-3,-2.4,-12.1,0.77,0.01,-0.02,-0.64
1697352500.87,-0.08,0.27,1.34,-3,-2.4,-12.1,0.77,0.01,-0.02,-0.64
1697352500.88,-0.08,0.27,1.34,-3,-2.4,-12.1,0.77,0.01,-0.02,-0.64
1697352500.89,-0.08,0.27,1.34,-3,-2.4,-12.1,0.77,0.01,-0.02,-0.64
1697352500.9,-0.08,0.27,1.34,-3,-2.4,-12.1,0.77,0.01,-0.02,-0.64
1697352500.91,-0.08,0.27,1.34,-3,-2.4,-12.1,0.77,0.01,-0.02,-0.64
1697352500.92,-0.08,0.27,1.34,-3,-2.4,-12.1,0.77,0.01,-0.02,-0.64
1697352500.93,-0.08,0.27,1.34,-3,-2.4,-12.1,0.77,0.01,-0.02,-0.64
1697352500.94,-0.08,0.27,1.34,-3,-2.4,-12.1,0.77,0.01,-0.02,-0.64
1697352500.95,-0.08,0.27,1.34,-3,-2.4,-12.1,0.77,0.01,-0.02,-0.64
1697352500.96,-0.08,0.27,1.34,-3,-2.4,-12.1,0.77,0.01,-0.02,-0.64
1697352500.97,-0.08,0.27,1.34,-3,-2.4,-12.1,0.77,0.01,-0.02,-0.64
1697352500.98,-0.08,0.27,1.34,-3,-2.4,-12.1,0.77,0.01,-0.02,-0.64
1697352500.99,0.24,0.24,0.53,1.4,-1.6,-7.8,0.76,0.01,-0.02,-0.65
1697352501,0.09,0.07,0.8,5,-1.1,-7.4,0.76,0.01,-0.02,-0.65
1697352501.01,0.05,-0.32,1.17,4.1,-0.5,-7.8,0.76,0.01,-0.02,-0.65
1697352501.02,0.12,-0.42,0.92,-0.7,-0.1,-8.6,0.76,0.01,-0.02,-0.65
1697352501.03,0.02,-0.26,0.9,-4.8,-0.5,-9.3,0.76,0.01,-0.02,-0.65
1697352501.04,0.02,-0.07,1.21,-4.3,-0.9,-10,0.76,0.01,-0.02,-0.65
1697352501.05,0.01,0.06,0.82,-0.1,-1.1,-10.7,0.76,0.01,-0.02,-0.65
1697352501.06,0.04,-0.1,1.06,4,-1.6,-11.3,0.76,0.01,-0.02,-0.65
1697352501.07,-0,-0.32,1.39,2.6,-2,-11.7,0.76,0.01,-0.02,-0.66
1697352501.08,-0.12,-0.3,1.31,2.1,-1.7,-12,0.75,0.01,-0.02,-0.66
1697352501.09,0.01,-0.32,0.99,-3.4,-1.4,-12.4,0.75,0.01,-0.02,-0.66
1697352501.1,0.02,-0.22,0.97,-4.6,-1.3,-12.4,0.75,0.01,-0.02,-0.66
