time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697352494.85,0.04,0,0,0,0,133,0.6,0.6,5.8,434.7,407.8,434,47.7,42.5,43,41.6,36.4,32.4,40.2,41.2,33,35.6,35.6,33,30,30,30,30,30,30,30,30
1697352494.95,0.04,0,0,0,0,126,0,0,5.8,437.6,407.8,434,48.9,41,43,41.6,36.2,30.2,39.4,40.4,31.2,35.2,35.4,34,30,30,30,30,30,30,30,30
1697352495.05,0.03,0,0,0,0,122,0,0,5.8,433.2,407.8,434,50.3,40.9,43,41.6,36.2,30.2,39.4,40.4,31.2,35.2,35.4,34,30,30,30,30,30,30,30,30
1697352495.15,0.03,0,0,0,0,122,0,0,5.8,433.2,407.8,434,50.3,40.9,43,41.6,36.2,30.2,39.4,40.4,31.2,35.2,35.4,34,30,30,30,30,30,30,30,30
1697352495.25,0.03,0,0,0,0,121,0,0,5.8,424,364.1,418.3,50.6,40.3,44.4,41.1,35.2,30,37.8,40.2,30,33.2,35,32.4,30,30,30,30,30,30,30,30
1697352495.35,0.03,0.02,0.02,0,0,121,0,0,5.8,415.1,498.6,409.9,50.7,40.7,44.5,41.1,35.2,30,37.8,40.2,30,33.2,35,32.4,30,30,30,30,30,30,30,30
1697352495.45,0.03,0.13,0.13,0,1,121,0.6,0.6,5.8,402.1,593.1,397.9,49.9,41.4,44.1,41.3,34.8,30,37.2,40.2,30,33,34.6,32,30,30,30,30,30,30,30,30
1697352495.55,0.04,0.18,0.19,0,1,127,0,0,5.8,391.2,593.1,397.9,47.4,43.4,44.1,41.3,34.8,30,37.2,40.2,30,33,34.6,32,30,30,30,30,30,30,30,30
1697352495.65,0.04,0.18,0.19,0,1,127,0,0,5.8,391.2,593.1,397.9,47.4,43.4,44.1,41.3,34.8,30,37.2,40.2,30,33,34.6,32,30,30,30,30,30,30,30,30
1697352495.75,0.03,0.24,0.24,0,1,160,0.9,0.9,5.8,366.8,1817.5,373.8,42,49.9,42.4,42.4,35.2,32.4,39.8,40.6,30.8,34.2,35.2,32.6,30,30,30,30,30,30,30,30
1697352495.85,0.02,0.06,0.06,0,0,164,0.3,0.3,5.8,365.2,620.6,369.2,41.1,52.8,42.1,42.7,35.2,32.4,39.8,40.6,30.8,34.2,35.2,32.6,30,30,30,30,30,30,30,30
1697352495.95,0.02,0.04,0.04,0,0,165,0.3,0.3,5.8,1004.3,634.4,361.6,39.8,50.9,42.1,43.2,36,33,41.2,41.6,32.6,35,35.4,33.2,30,30,30,30,30,30,30,30
1697352496.05,0.02,0.11,0.11,0,1,165,0.9,0.9,5.8,566.3,395.8,353.5,39.5,51.2,42.1,43.6,36,33,41.2,41.6,32.6,35,35.4,33.2,30,30,30,30,30,30,30,30
1697352496.15,0.02,0.11,0.11,0,1,165,0.9,0.9,5.8,566.3,395.8,353.5,39.5,51.2,42.1,43.6,36,33,41.2,41.6,32.6,35,35.4,33.2,30,30,30,30,30,30,30,30
1697352496.25,0.02,0.33,0.33,0,1,165,0.3,0.3,5.8,352.6,1124.5,354.1,39.5,52,42.1,43.7,36.4,33.4,41,42,34,34.6,35.8,32.8,30,30,30,30,30,30,30,30
1697352496.35,0.02,0.31,0.31,0,1,165,0.3,0.3,5.8,367.6,1111.4,408.2,41.2,51.9,42.1,43.5,36.4,33.4,41,42,34,34.6,35.8,32.8,30,30,30,30,30,30,30,30
1697352496.45,0.02,0.27,0.27,0,1,154,0,0,5.8,385.7,396.2,381.5,43.9,49.8,42.1,43,30,30,30,30,35.2,34.8,36,33.4,30,30,30,30,30,30,30,30
1697352496.55,0.02,0.26,0.25,0,1,132,0,0,5.8,405.4,1597.3,403.3,47.2,46,42.5,42.2,30,30,30,30,35.2,34.8,36,33.4,30,30,30,30,30,30,30,30
1697352496.65,0.02,0.26,0.25,0,1,132,0,0,5.8,405.4,1597.3,403.3,47.2,46,42.5,42.2,30,30,30,30,35.2,34.8,36,33.4,30,30,30,30,30,30,30,30
1697352496.75,0.02,0.26,0.25,0,1,132,0,0,5.8,405.4,1597.3,403.3,47.2,46,42.5,42.2,30,30,30,30,35.2,34.8,36,33.4,30,30,30,30,30,30,30,30
1697352496.85,0.02,0.18,0.18,0,1,126,0.6,0.6,5.8,415.4,1163.6,412,50.5,42.2,43.6,41.2,30,30,30,30,33.8,35,35.8,34.6,30,30,30,30,30,30,30,30
1697352496.95,0.02,0.2,0.2,0,1,122,0,0,5.8,414,594,413.9,51.1,42,43.8,41,34.8,30,39.8,41,31.2,34.2,36,34.4,30,30,30,30,30,30,30,30
1697352497.05,0.03,0.2,0.2,0,1,122,0,0,5.8,414.6,563.3,413,50.6,42.4,43.9,40.9,34.8,30,39.8,41,31.2,34.2,36,34.4,30,30,30,30,30,30,30,30
1697352497.15,0.03,0.21,0.21,0,1,124,0.9,0.9,5.8,416,563.3,413,50.9,41.4,43.9,40.9,34.8,30,39.8,41,31.2,34.2,36,34.4,30,30,30,30,30,30,30,30
1697352497.25,0.03,0.21,0.21,0,1,124,0.9,0.9,5.8,416,563.3,413,50.9,41.4,43.9,40.9,34.8,30,39.8,41,31.2,34.2,36,34.4,30,30,30,30,30,30,30,30
1697352497.35,0.02,0.32,0.32,0,1,130,0.6,0.6,5.8,390.2,613.6,389.8,49.4,43.8,42.6,41.2,34.8,30,38,40.8,30.4,33.2,36.2,34.2,30,30,30,30,30,30,30,30
1697352497.45,0.03,0.33,0.34,0,1,147,0,0,5.8,386.6,632.4,385.7,44.2,48.2,42.3,41.9,35.4,30.6,39.4,41,31.2,33.4,35.8,34,30,30,30,30,30,30,30,30
1697352497.55,0.02,0.3,0.3,0,1,155,0,0,5.8,384.6,635.5,387.8,43.1,49.7,42,42.5,35.4,30.6,39.4,41,31.2,33.4,35.8,34,30,30,30,30,30,30,30,30
1697352497.65,0.03,0.22,0.22,0,1,161,0.3,0.3,5.8,380.7,635.5,387.8,42.6,51.1,42,42.5,35.4,30.6,39.4,41,31.2,33.4,35.8,34,30,30,30,30,30,30,30,30
1697352497.75,0.03,0.22,0.22,0,1,161,0.3,0.3,5.8,380.7,635.5,387.8,42.6,51.1,42,42.5,35.4,30.6,39.4,41,31.2,33.4,35.8,34,30,30,30,30,30,30,30,30
1697352497.85,0.03,0.23,0.23,0,1,163,0,0,5.8,370.6,635.5,387.8,39.5,52.1,42,42.5,36,33,40.8,41.4,32.2,34.4,35.4,33.6,30,30,30,30,30,30,30,30
1697352497.95,0.02,0.31,0.31,0,1,164,0.3,0.3,5.8,374.8,656.1,405.8,40.3,52.1,41.8,43.3,40,33.4,40.6,41.2,33.4,34.8,35,33.2,30,30,30,30,30,30,30,30
1697352498.05,0.02,0.32,0.32,0,1,163,0.3,0.3,5.8,377.4,1179.3,384.5,40.4,51.8,41.7,43.5,40,33.4,40.6,41.2,33.4,34.8,35,33.2,30,30,30,30,30,30,30,30
1697352498.15,0.02,0.36,0.36,0,1,164,0.3,0.3,5.8,1079.2,1172.2,393.4,42.3,52,41.7,43.4,43,39.4,44.6,46,34.4,35.4,35.6,32.6,30,30,30,30,30,30,30,30
1697352498.25,0.02,0.36,0.36,0,1,164,0.3,0.3,5.8,1079.2,1172.2,393.4,42.3,52,41.7,43.4,43,39.4,44.6,46,34.4,35.4,35.6,32.6,30,30,30,30,30,30,30,30
1697352498.35,0.03,0.42,0.42,0,1,140,0,0,5.8,432.9,1172.2,393.4,48.3,44.3,41.7,43.4,43,39.4,44.6,46,34.4,35.4,35.6,32.6,30,30,30,30,30,30,30,30
1697352498.45,0.02,0.42,0.41,0,1,136,0,0,5.8,435.5,656.1,432.4,49.2,44.4,42.6,41.1,39.4,34.2,42.4,48.4,33,35.2,35.4,33.4,30,30,30,30,30,30,30,30
1697352498.55,0.02,0.37,0.37,0,1,134,0,0,5.8,448.5,1181.6,443.4,49.3,44.6,42.9,41,39.4,34.2,42.4,48.4,33,35.2,35.4,33.4,30,30,30,30,30,30,30,30
1697352498.65,0.02,0.31,0.31,0,1,134,0.9,0.9,5.8,448.4,679.7,448.6,51.3,44,43.1,41,36.4,30,39.8,40.8,30.6,34,35.4,33.4,30,30,30,30,30,30,30,30
1697352498.75,0.02,0.31,0.31,0,1,134,0.9,0.9,5.8,448.4,679.7,448.6,51.3,44,43.1,41,36.4,30,39.8,40.8,30.6,34,35.4,33.4,30,30,30,30,30,30,30,30
1697352498.85,0.02,0.31,0.31,0,1,134,0.9,0.9,5.8,448.4,679.7,448.6,51.3,44,43.1,41,36.4,30,39.8,40.8,30.6,34,35.4,33.4,30,30,30,30,30,30,30,30
1697352498.95,0.02,0.32,0.32,0,1,135,0,0,5.8,453,536.2,455.6,51.8,43.5,43.5,40.8,35.6,30,39.2,40.8,30,33.6,35.2,33.2,30,30,30,30,30,30,30,30
1697352499.05,0.03,0.27,0.26,0,1,142,0.6,0.6,5.8,455.1,663.2,452.7,50.2,43.5,43.5,40.9,35.6,30,39.2,40.8,30,33.6,35.2,33.2,30,30,30,30,30,30,30,30
1697352499.15,0.02,0.2,0.2,0,1,146,0.6,0.6,5.8,448.7,435.1,450.2,49.4,43.5,43.5,41,35.6,30,39.2,40.8,30,33.6,35.2,33.2,30,30,30,30,30,30,30,30
1697352499.25,0.02,0.16,0.17,0,1,150,0.6,0.6,5.8,442,435.1,450.2,48.5,43.6,43.5,41,35.6,30.2,39.6,41,30,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697352499.35,0.02,0.16,0.17,0,1,150,0.6,0.6,5.8,442,1267.5,440.1,48.5,43.6,43,41.4,35.6,30.2,39.6,41,30,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697352499.45,0.02,0.26,0.26,0,1,158,0.6,0.6,5.8,443.8,685.9,444.1,45.4,44.2,42.9,41.6,35.8,32.6,41,41.2,30,33.8,34.4,33.6,30,30,30,30,30,30,30,30
1697352499.55,0.02,0.24,0.24,0,1,158,0.9,0.9,5.8,703.6,699.1,443.1,45,45.6,43,41.4,35.8,32.6,41,41.2,30,33.8,34.4,33.6,30,30,30,30,30,30,30,30
1697352499.65,0.02,0.24,0.23,0,1,159,0.9,0.9,5.8,444.2,702.9,446.6,44.7,45,42.8,41.8,35.8,32.6,41,41.2,30,33.8,34.4,33.6,30,30,30,30,30,30,30,30
1697352499.75,0.02,0.23,0.23,0,1,161,0.6,0.6,5.8,443.7,702.9,446.6,44,46.4,42.8,41.8,36,33.4,40.6,41,30.6,34.4,35,33.4,30,30,30,30,30,30,30,30
1697352499.85,0.02,0.23,0.23,0,1,161,0.6,0.6,5.8,443.7,691.4,442.2,44,46.4,42.8,41.9,36,33.4,40.6,41,30.6,34.4,35,33.4,30,30,30,30,30,30,30,30
1697352499.95,0.01,0.23,0.22,0,1,161,0.3,0.3,5.8,439.2,691.4,442.2,42.2,47,42.8,41.9,36,33.2,40.4,40.6,31,34.4,35,33.4,30,30,30,30,30,30,30,30
1697352500.05,0.02,0.2,0.2,0,1,162,0.6,0.6,5.8,446.2,1321.9,442.7,43,46.3,43,41.9,36,33.2,40.4,40.6,31,34.4,35,33.4,30,30,30,30,30,30,30,30
1697352500.15,0.02,0.2,0.19,0,1,162,0.3,0.3,5.8,450.5,1264.2,451.2,43.8,46,42.8,42,36.4,33.4,40.4,40.8,31.2,34.4,35.2,34,30,30,30,30,30,30,30,30
1697352500.25,0.02,0.19,0.19,0,1,162,0,0,5.8,447.2,1236.8,455.1,43.7,45.6,42.8,42,36.4,33.4,40.4,40.8,31.2,34.4,35.2,34,30,30,30,30,30,30,30,30
1697352500.35,0.02,0.19,0.19,0,1,162,0,0,5.8,447.2,1236.8,455.1,43.7,45.6,42.8,42,36.4,33.4,40.4,40.8,31.2,34.4,35.2,34,30,30,30,30,30,30,30,30
1697352500.45,0.02,0.2,0.2,0,1,163,0.6,0.6,5.8,445,2430.9,445.9,43.5,47.5,42.6,42.1,36.2,33.4,40.4,40.4,31.2,34.4,35.6,33.6,30,30,30,30,30,30,30,30
1697352500.55,0.02,0.21,0.21,0,1,164,1.2,1.2,5.8,441.7,1280.8,447,42.2,46.6,42.6,42.1,36.2,33.4,40.4,40.4,31.2,34.4,35.6,33.6,30,30,30,30,30,30,30,30
1697352500.65,0.03,0.2,0.21,0,1,166,0,0,5.8,441.1,1280.8,447,42.9,48,42.6,42.1,36.8,32.6,40.4,40.4,31.8,34.4,35.6,34.2,30,30,30,30,30,30,30,30
1697352500.75,0.03,0.21,0.21,0,1,168,0.9,0.9,5.8,447.6,1280.8,447,42.8,47.4,42.6,42.1,36.8,32.6,40.4,40.4,31.8,34.4,35.6,34.2,30,30,30,30,30,30,30,30
1697352500.85,0.03,0.21,0.21,0,1,168,0.9,0.9,5.8,447.6,1280.8,447,42.8,47.4,42.6,42.1,36.8,32.6,40.4,40.4,31.8,34.4,35.6,34.2,30,30,30,30,30,30,30,30
1697352500.95,0.03,0.21,0.21,0,1,168,0.9,0.9,5.8,447.6,1414.4,455.7,42.8,47.4,42.8,42.1,36.8,32.6,40.4,40.4,31.8,34.4,35.6,34.2,30,30,30,30,30,30,30,30
1697352501.05,0.03,0.21,0.21,0,1,168,0.9,0.9,5.8,447.6,720,453.7,42.8,47.4,42.6,42.2,36.8,33,40.6,41,32,34.8,36,33.8,30,30,30,30,30,30,30,30
1697352501.15,0.03,0.21,0.21,0,1,171,0.6,0.6,5.8,455.5,720,453.7,42.9,47.3,42.6,42.2,36.8,33,40.6,41,32,34.8,36,33.8,30,30,30,30,30,30,30,30
1697352501.25,0.02,0.21,0.21,0,1,171,0,0,5.8,451.6,1324.3,457.4,42.2,46.8,42.8,42.3,36.8,33.4,40.8,41.2,32.6,35.4,36,34.8,30,30,30,30,30,30,30,30
1697352501.35,0.03,0.18,0.17,0,1,168,0,0,5.8,459.4,1324.3,457.4,42.2,46.1,42.8,42.3,36.8,33.4,40.8,41.2,32.6,35.4,36,34.8,30,30,30,30,30,30,30,30
1697352501.45,0.03,0.18,0.17,0,1,168,0,0,5.8,459.4,1280,451.2,42.2,46.1,42.7,42.4,36.8,33.4,40.8,41.2,32.6,35.4,36,34.8,30,30,30,30,30,30,30,30
1697352501.55,0.12,0,0,1,0,166,9,9,5.8,438.1,1213.3,437.2,42.3,44.6,42.9,42.6,36.6,33,41,41.4,33.4,35.8,36,35.6,30,30,30,30,30,30,30,30
1697352501.65,0.12,0,0,1,0,166,9.6,9.6,5.8,427.6,1213.3,437.2,41.8,44.4,42.9,42.6,36.6,33,41,41.4,33.4,35.8,36,35.6,30,30,30,30,30,30,30,30
1697352501.75,0.13,0,0,1,0,166,12.9,12.9,5.8,408.2,397.4,400,41.6,44.2,43.1,42.7,30,30,30,30,33.4,36.2,36.4,35.6,30,30,30,30,30,30,30,30
1697352501.85,0.13,0,0,1,0,166,15.3,15.3,5.8,386.4,397.4,400,39.9,43.3,43.1,42.7,30,30,30,30,33.4,36.2,36.4,35.6,30,30,30,30,30,30,30,30
1697352501.95,0.13,0,0,1,0,166,15.3,15.3,5.8,386.4,999.4,360.7,39.9,43.3,43.4,42.8,30,30,30,30,33.4,36.2,36.4,35.6,30,30,30,30,30,30,30,30
1697352502.05,0.14,0,0,1,0,166,13.5,13.5,5.8,344.4,999.4,360.7,39,43.5,43.4,42.8,30,30,30,30,33.4,35.8,36.2,35.6,30,30,30,30,30,30,30,30
1697352502.15,0.14,0,0,1,0,166,9.9,9.9,5.8,325.1,348.3,331.9,38.5,44.2,43.2,43,37.6,33,30,30,33.2,36.2,36.2,35.4,30,30,30,30,30,30,30,30
1697352502.25,0.14,0,0,1,0,166,9,9,5.8,306.3,330.4,315.7,38.5,43.4,43.1,43.1,37.6,33,30,30,33.2,36.2,36.2,35.4,30,30,30,30,30,30,30,30
1697352502.35,0.13,0,0,1,0,166,8.7,8.7,5.8,290,315.4,296.6,38.6,44.1,43.3,42.9,37.6,33,30,30,33.2,36.2,36.2,35.4,30,30,30,30,30,30,30,30
1697352502.45,0.13,0,0,1,0,166,8.7,8.7,5.8,290,315.4,296.6,38.6,44.1,43.3,42.9,37.6,33,30,30,33.2,36.2,36.2,35.4,30,30,30,30,30,30,30,30
1697352502.55,0.13,0,0,1,0,153,8.4,8.4,5.8,270.8,315.4,296.6,40.9,42.2,43.3,42.9,37.6,33.6,41,42,33.6,35.4,36,35,30,30,30,30,30,30,30,30
1697352502.65,0.13,0,0,1,0,127,9,9,5.8,260.3,315.4,296.6,41.8,41,43.3,42.9,37.4,33,40.8,41.4,33.2,35,35.6,35,30,30,30,30,30,30,30,30
1697352502.75,0.14,0,0,1,0,107,9.3,9.3,5.8,261.2,221.1,257.1,43.6,39.5,43.8,42.6,37.4,33,40.8,41.4,33.2,35,35.6,35,30,30,30,30,30,30,30,30
1697352502.85,0.14,0,0,1,0,107,9.3,9.3,5.8,261.2,315.7,245.5,43.6,39.5,44.1,42.3,37.4,33,40.8,41.4,33.2,35,35.6,35,30,30,30,30,30,30,30,30
1697352502.95,0.14,0,0,1,0,107,9.3,9.3,5.8,261.2,315.7,245.5,43.6,39.5,44.1,42.3,37.4,33,40.8,41.4,33.2,35,35.6,35,30,30,30,30,30,30,30,30
1697352503.05,0.14,0,0,1,0,107,9.3,9.3,5.8,261.2,178.6,227.4,43.6,39.5,44.2,42,37.4,33,40.8,41.4,33.2,35,35.6,35,30,30,30,30,30,30,30,30
1697352503.15,0.08,0,0,1,0,85,0,0,5.8,231.2,178.6,227.4,44.5,40.9,44.2,42,37.2,30.6,38,40.6,32,33.8,35.8,35,30,30,30,30,30,30,30,30
1697352503.25,0.08,0.06,0.06,1,0,79,0,0,5.8,226.9,258.5,219,45.5,42.6,43.7,41.9,37,30,33.2,40,31.2,32,35.6,35,30,30,30,30,30,30,30,30
1697352503.35,0.08,0.22,0.21,1,1,77,0,0,5.8,225.5,545.5,219.9,46,41.8,44.3,41.9,37,30,33.2,40,31.2,32,35.6,35,30,30,30,30,30,30,30,30
1697352503.45,0.08,0.38,0.38,0,1,74,0,0,5.8,230.7,545.5,219.9,48.6,42.2,44.3,41.9,37,30.6,30.4,38.4,30.8,31.6,35.2,35.2,30,30,30,30,30,30,30,30
1697352503.55,0.08,0.38,0.38,0,1,74,0,0,5.8,230.7,338.4,226.2,48.6,42.2,44.1,41.5,37,30.6,30.4,38.4,30.8,31.6,35.2,35.2,30,30,30,30,30,30,30,30
1697352503.65,0.07,0.48,0.48,0,1,72,0,0,5.8,240,338.4,226.2,49.1,42.8,44.1,41.5,37,30.6,30.4,38.4,30.8,31.6,35.2,35.2,30,30,30,30,30,30,30,30
1697352503.75,0.06,0.54,0.54,0,1,72,0.3,0.3,5.8,243.8,284.7,242.7,49,44.4,44.2,41.5,36.4,30.4,30,36.4,30.6,31.4,34.8,35.4,30,30,30,30,30,30,30,30
1697352503.85,0.07,0.56,0.56,0,1,72,0,0,5.8,254.2,570.4,246.7,49.8,44.4,44.1,41.4,36.4,30.4,30,36.4,30.6,31.4,34.8,35.4,30,30,30,30,30,30,30,30
1697352503.95,0.07,0.56,0.56,0,1,72,0,0,5.8,254.2,570.4,246.7,49.8,44.4,44.1,41.4,36.4,30.4,30,36.4,30.6,31.4,34.8,35.4,30,30,30,30,30,30,30,30
1697352504.05,0.07,0.56,0.56,0,1,72,0,0,5.8,254.2,492.3,238,49.8,44.4,44.4,41.6,36.4,30.4,30,36.4,30.6,31.4,34.8,35.4,30,30,30,30,30,30,30,30
1697352504.15,0.07,0.28,0.28,0,1,72,0,0,5.8,244.9,492.3,238,48.9,42.6,44.4,41.6,35.8,30.6,30,35.6,30.2,30.4,34.4,35.4,30,30,30,30,30,30,30,30
1697352504.25,0.06,0.04,0.05,0,1,71,0.6,0.6,5.8,244.5,492.3,238,49,43.6,44.4,41.6,35.8,30.6,30,35.6,30.2,30.4,34.4,35.4,30,30,30,30,30,30,30,30
1697352504.35,0.06,0.25,0.25,0,1,71,0.6,0.6,5.8,241.1,2512.1,232.2,48.9,43.7,44.4,41.7,35.8,30.6,30,35.6,30.2,30.4,34.4,35.4,30,30,30,30,30,30,30,30
1697352504.45,0.06,0.25,0.25,0,1,71,0.6,0.6,5.8,241.1,332.4,233.4,48.9,43.7,44.4,41.5,35.8,30.6,30,35.6,30.2,30.4,34.4,35.4,30,30,30,30,30,30,30,30
1697352504.55,0.06,0.25,0.25,0,1,71,0.6,0.6,5.8,241.1,332.4,233.4,48.9,43.7,44.4,41.5,35.8,30.6,30,35.6,30.2,30.4,34.4,35.4,30,30,30,30,30,30,30,30
1697352504.65,0.06,0.46,0.47,0,1,69,0,0,5.8,239.6,332.4,233.4,49.9,43.5,44.4,41.5,36.4,30,30,35.4,30,30.2,34.4,35,30,30,30,30,30,30,30,30
1697352504.75,0.06,0.48,0.49,0,1,69,0,0,5.8,248.5,256,232,50.9,44.1,44,41.6,36.4,30,30,35.4,30,30.2,34.4,35,30,30,30,30,30,30,30,30
1697352504.85,0.06,0.46,0.46,0,1,69,0.3,0.3,5.8,256.5,319.1,245.2,50.8,44.6,44.1,41.6,36.4,30,30,35.4,30,30.2,34.4,35,30,30,30,30,30,30,30,30
1697352504.95,0.05,0.52,0.52,0,1,69,0,0,5.8,263.4,386.2,246,49.5,43.9,44.1,41.3,36,30,30,34.6,30,30.4,34.2,35,30,30,30,30,30,30,30,30
1697352505.05,0.05,0.52,0.52,0,1,69,0,0,5.8,263.4,386.2,246,49.5,43.9,44.1,41.3,36,30,30,34.6,30,30.4,34.2,35,30,30,30,30,30,30,30,30
1697352505.15,0.05,0.52,0.52,0,1,69,0,0,5.8,263.4,398.6,269.3,49.5,43.9,44.2,41.4,36,30,30,34.6,30,30.4,34.2,35,30,30,30,30,30,30,30,30
1697352505.25,0.05,0.57,0.57,0,1,69,0.6,0.6,5.8,281.5,427.7,268.7,50.5,44.7,44.1,41.1,36,30,30,35.4,30,30.4,34.2,34.8,30,30,30,30,30,30,30,30
1697352505.35,0.06,0.57,0.57,0,1,69,0,0,5.8,281.6,682.6,280.9,50.4,44.2,43.9,41.1,36,30,30,35.4,30,30.4,34.2,34.8,30,30,30,30,30,30,30,30
1697352505.45,0.05,0.53,0.54,0,1,72,0.6,0.6,5.8,281.6,277.7,276.5,50.9,46.7,43.5,41.3,35.2,30,30,37.4,30,30.2,34.6,34.8,30,30,30,30,30,30,30,30
1697352505.55,0.05,0.51,0.52,0,1,100,0.3,0.3,5.8,278.4,277.7,276.5,48.5,46.3,43.5,41.3,35.2,30,30,37.4,30,30.2,34.6,34.8,30,30,30,30,30,30,30,30
1697352505.65,0.05,0.51,0.52,0,1,100,0.3,0.3,5.8,278.4,807.7,286.1,48.5,46.3,42.8,41.6,35.2,30,30,37.4,30,30.2,34.6,34.8,30,30,30,30,30,30,30,30
1697352505.75,0.04,0.52,0.53,0,1,124,0.6,0.6,5.8,286.3,852.5,291.3,45.8,48,42.6,41.8,35,30,36.4,39.2,30,31.6,35,34,30,30,30,30,30,30,30,30
1697352505.85,0.04,0.56,0.57,0,1,143,0.6,0.6,5.8,286.7,313.5,296.2,43.6,47.9,42.4,42,35,30,36.4,39.2,30,31.6,35,34,30,30,30,30,30,30,30,30
1697352505.95,0.05,0.55,0.56,0,1,152,0,0,5.8,290.1,980.7,307.7,43.5,50.7,42.2,42.2,35.4,31.2,40,40.2,30.8,33.4,34.8,33.2,30,30,30,30,30,30,30,30
1697352506.05,0.05,0.55,0.56,0,1,152,0,0,5.8,290.1,980.7,307.7,43.5,50.7,42.2,42.2,35.4,31.2,40,40.2,30.8,33.4,34.8,33.2,30,30,30,30,30,30,30,30
1697352506.15,0.05,0.55,0.56,0,1,152,0.3,0.3,5.8,303.1,980.4,304.4,43,50.9,41.8,42.6,35.4,31.2,40,40.2,30.8,33.4,34.8,33.2,30,30,30,30,30,30,30,30
1697352506.25,0.03,0.4,0.4,0,1,157,0,0,5.8,303.9,980.4,304.4,42.5,51.6,41.8,42.6,35.6,32.2,40.2,41,33,34.2,35.2,32.8,30,30,30,30,30,30,30,30
1697352506.35,0.03,0.42,0.42,0,1,158,0.6,0.6,5.8,310.1,983.8,315,41.7,51.9,41.9,42.8,35.6,32.2,40.2,41,33,34.2,35.2,32.8,30,30,30,30,30,30,30,30
1697352506.45,0.03,0.37,0.37,0,1,159,0,0,5.8,312.6,983.8,315,41.6,52.4,41.9,42.8,36.4,32.4,40.6,41,33.2,34.4,35.2,32.2,30,30,30,30,30,30,30,30
1697352506.55,0.03,0.37,0.37,0,1,159,0,0,5.8,312.6,554,322.5,41.6,52.4,41.9,43,36.4,32.4,40.6,41,33.2,34.4,35.2,32.2,30,30,30,30,30,30,30,30
1697352506.65,0.03,0.37,0.37,0,1,159,0,0,5.8,312.6,554,322.5,41.6,52.4,41.9,43,36.4,32.4,40.6,41,33.2,34.4,35.2,32.2,30,30,30,30,30,30,30,30
1697352506.75,0.03,0.37,0.37,0,1,159,0,0,5.8,312.6,1036.9,336.9,41.6,52.4,42,43.1,36.4,32.4,40.6,41,33.2,34.4,35.2,32.2,30,30,30,30,30,30,30,30
1697352506.85,0.02,0.38,0.38,0,1,160,0.6,0.6,5.8,328.6,1071.4,328,40.5,54.5,41.8,43.1,36.4,32.8,40.6,41,33.6,34.2,34.8,31.8,30,30,30,30,30,30,30,30
1697352506.95,0.02,0.36,0.35,0,1,160,0,0,5.8,336.2,573.1,337.3,40.5,55.2,41.9,42.9,36.4,32.4,42.2,41,33.8,34,35,32.2,30,30,30,30,30,30,30,30
1697352507.05,0.02,0.38,0.39,0,1,160,0.6,0.6,5.8,340.3,585.7,345.7,41.4,53.2,41.9,43.1,36.4,32.4,42.2,41,33.8,34,35,32.2,30,30,30,30,30,30,30,30
1697352507.15,0.02,0.38,0.39,0,1,160,0.6,0.6,5.8,340.3,1116,337.9,41.4,53.2,41.7,43.2,36.4,32.4,42.2,41,33.8,34,35,32.2,30,30,30,30,30,30,30,30
1697352507.25,0.02,0.38,0.39,0,1,160,0.6,0.6,5.8,340.3,1116,337.9,41.4,53.2,41.7,43.2,36.4,32.4,42.2,41,33.8,34,35,32.2,30,30,30,30,30,30,30,30
1697352507.35,0.02,0.38,0.39,0,1,160,0.6,0.6,5.8,340.3,2683.6,356.7,41.4,53.2,41.8,43.2,36.4,32.4,42.2,41,33.8,34,35,32.2,30,30,30,30,30,30,30,30
1697352507.45,0.02,0.39,0.39,0,1,160,0.6,0.6,5.8,352.5,2683.6,356.7,40.9,53.2,41.8,43.2,36.2,33,41,31.2,34,34.4,36.4,32.8,30,30,30,30,30,30,30,30
1697352507.55,0.02,0.39,0.4,0,1,161,0.9,0.9,5.8,357.9,1105.9,374.4,41.9,52.8,41.9,43.1,36.2,33,41,31.2,34,34.4,36.4,32.8,30,30,30,30,30,30,30,30
1697352507.65,0.02,0.38,0.38,0,1,161,0.3,0.3,5.8,371.9,617.1,383,41.8,50.5,42,42.9,36.2,33,41,31.2,34,34.4,36.4,32.8,30,30,30,30,30,30,30,30
1697352507.75,0.02,0.34,0.34,0,1,160,0.6,0.6,5.8,379.6,617.1,383,42.2,50.4,42,42.9,36.6,33.6,41,42,34.6,33.8,36.4,33.4,30,30,30,30,30,30,30,30
